   time:   -35250.0000000000     
           1           0  -18003.1468297420       0.000000000000000E+000
           1           1   1624.95196336151        1574.49322168357     
           2           0   11.3645468735859       0.000000000000000E+000
           2           1  -2083.29623832264       -123.733884304013     
           2           2  -640.414718973762        795.067036252115     
           3           0  -1140.51726074358       0.000000000000000E+000
           3           1   20.3258700091407       -743.919591234474     
           3           2  -244.344981186123        59.7822479608595     
           3           3   230.542554668588       -471.744401503021     
           4           0   142.733468507305       0.000000000000000E+000
           4           1  -354.980349715336       -331.631963706665     
           4           2  -192.826783323103        338.280776484627     
           4           3   30.6061593037348        73.7764740843608     
           4           4  -248.983228589649       -156.093620584414     
           5           0  -48.5612292816932       0.000000000000000E+000
           5           1  -38.2172284224767        87.3433605090694     
           5           2  -60.6265059061761        65.0438202376335     
           5           3  -22.8051817860058       -140.106059936026     
           5           4  -139.978978946041        96.4527294581699     
           5           5   7.64078074872477       -23.1001201776920     
           6           0  -23.9898303445115       0.000000000000000E+000
           6           1  -21.3175139801169        14.9484811732278     
           6           2  -25.7012248199059        16.6127992982588     
           6           3  -5.48608229572008        34.0971051875107     
           6           4   12.6530094646922       -26.3114285320190     
           6           5  -16.0500294423206        12.6368155001135     
           6           6   13.0064770935137        13.3656606467330     
           7           0   6.80299752970035       0.000000000000000E+000
           7           1  0.904716959045927        2.04407183755285     
           7           2 -0.471643174982288       -1.44326396761993     
           7           3   3.84694770768734        1.87716060108255     
           7           4  -12.7505161669325        6.53865925593342     
           7           5   5.11917372156838        13.1774657535783     
           7           6   9.22566560634900       -2.86302142231587     
           7           7  -3.23132991311750       -1.84930715507915     
           8           0   1.21311929930566       0.000000000000000E+000
           8           1   1.53033684555172        1.47981962102554     
           8           2  0.981724493952948       0.756637353050205     
           8           3   1.12313826205080        1.61514831520112     
           8           4   2.19107389002860      -0.885739763853975     
           8           5  -2.14745580913519      -0.256818846819823     
           8           6  0.579912846601798        1.67424738896981     
           8           7   1.04395223127448      -0.866048297993686     
           8           8  0.197033202464188       -1.24351782533737     
           9           0  0.354235268193079       0.000000000000000E+000
           9           1 -5.258805763494448E-002 -0.394111746406558     
           9           2  9.430612910628038E-002 -2.479918782202044E-004
           9           3 -0.311163850134468       0.439634522324144     
           9           4 -6.268900616394164E-002  9.547577703185815E-002
           9           5  0.501760992043703       0.620465353308808     
           9           6   1.14815101757415      -0.929200180836981     
           9           7 -0.492836391436693      -0.803936241717201     
           9           8 -0.240746805085737       0.252230693345129     
           9           9  0.168388792176341       0.194358277962067     
          10           0  8.529725760947013E-002  0.000000000000000E+000
          10           1  5.622475247158149E-002 -9.955256204765592E-002
          10           2  3.643051692108676E-002 -6.968071781517247E-002
          10           3 -4.511903361502342E-002 -9.766176660722102E-002
          10           4  8.118755440294653E-002  3.279034985071938E-002
          10           5 -0.115491767896596      -0.160930523144567     
          10           6 -9.486386553327650E-003  0.233246486568665     
          10           7  0.231677170056757      -0.113825812419513     
          10           8 -9.550243020891969E-002 -0.167558424855168     
          10           9 -7.032754506855192E-002  0.110899641381511     
          10          10 -3.436987645202044E-002  1.115690974007510E-002
