   time:   -46150.0000000000     
           1           0  -27611.8174992492       0.000000000000000E+000
           1           1  -123.388820809320        3962.73811676796     
           2           0  -1721.23948061810       0.000000000000000E+000
           2           1  -392.193789295737       -1147.08369940394     
           2           2   2391.11970098314        2272.31155686973     
           3           0   590.823587179233       0.000000000000000E+000
           3           1   98.9243609105493        341.772344505621     
           3           2  -316.871419333685       -346.369215306363     
           3           3  -53.4014787444277       -286.178022355562     
           4           0   640.821984658550       0.000000000000000E+000
           4           1   139.748637903595       -125.901726249784     
           4           2   569.667876524038        27.8961180728633     
           4           3   230.283592837756       -60.1045502394022     
           4           4  -65.6488082305743       -167.087411420608     
           5           0   17.3342614242388       0.000000000000000E+000
           5           1   117.305339328081       -96.9808846673617     
           5           2  -11.8604902649774       -64.5456784961154     
           5           3   127.325185963760       -116.552148772270     
           5           4   73.6994479980427        28.1484668826894     
           5           5  -16.1431895612715       -29.8628419765902     
           6           0  -8.02210107867775       0.000000000000000E+000
           6           1   15.7121804511278       -19.8111353459706     
           6           2   10.3006264038859       -23.2240234200663     
           6           3   5.63935298639098       -22.0750155806262     
           6           4  -3.91704072659018       -39.1807792549005     
           6           5  0.939728731073710        3.71442364077966     
           6           6 -0.650542754476014       -4.47207294216268     
           7           0  -2.97902673863555       0.000000000000000E+000
           7           1   1.98558821764206       -2.16534027516840     
           7           2   1.78061484325352       -8.62816132808498     
           7           3   1.06996256343354       -4.73733992925957     
           7           4   2.51222862854018       -2.33131541690808     
           7           5  -4.80506143048757       -5.04537682860946     
           7           6  -2.76952297495052       0.908984192268565     
           7           7  0.985359623173122      -0.400595211306256     
           8           0  -2.46901138547271       0.000000000000000E+000
           8           1  0.494669290133669        1.16760506283441     
           8           2 -0.894176044725963       -1.90910996025224     
           8           3 -0.806582319427829       -1.71495929297524     
           8           4 -0.571513523566718       -1.76710897717149     
           8           5 -0.675027963162113      -0.500340950457130     
           8           6 -0.318561498050969        1.25713357774648     
           8           7 -0.723965653413524       0.484511858060314     
           8           8  0.254695867264972       0.111796720704209     
           9           0 -0.251799714797427       0.000000000000000E+000
           9           1 -0.309531012810033       0.489079839943020     
           9           2  0.402165465818390       0.190484457999410     
           9           3 -0.335123903836202      -9.547990097931172E-002
           9           4 -3.965127615696395E-002 -0.171944125885257     
           9           5 -0.255992597154102      -0.272387367157676     
           9           6 -0.333760774124548       2.908952517798633E-002
           9           7  2.568938113997431E-002  0.327218415641523     
           9           8 -2.828760764383736E-002  0.145814189067136     
           9           9  3.027844952736647E-002  2.157766128862407E-002
          10           0  1.268446189221116E-002  0.000000000000000E+000
          10           1 -0.100400856902454       1.086263572816884E-002
          10           2  3.005724982032686E-002  8.774066128964675E-002
          10           3 -4.265333027238273E-003 -2.462524939167284E-002
          10           4 -4.659777173426732E-003  5.427291684713118E-002
          10           5  1.510985072878974E-002  2.640006285709153E-002
          10           6  1.970373797470961E-002  9.955467198889971E-002
          10           7 -4.511824655808767E-002  6.746872773808994E-002
          10           8  4.696387487019614E-002 -3.369151587273788E-002
          10           9  6.059070451018097E-003  3.425295815926387E-003
          10          10  3.159431722842462E-003  1.025236645622137E-002
