   time:   -43050.0000000000     
           1           0  -26862.0731044711       0.000000000000000E+000
           1           1   902.511760260998        591.716288478921     
           2           0   1250.92991632097       0.000000000000000E+000
           2           1  -1026.86030529317       -884.925415362055     
           2           2   627.973776400907        1167.52119081670     
           3           0   407.382920810673       0.000000000000000E+000
           3           1  -474.958730297877       -2100.30184633446     
           3           2   710.903565330511        233.892586172541     
           3           3   311.853734352400       -321.779483892055     
           4           0   138.676389275303       0.000000000000000E+000
           4           1   21.3097851782426        34.1062836871980     
           4           2  -424.960408673705        554.223800114558     
           4           3   712.132892317066       -426.884244914588     
           4           4  -390.389181672228       -209.008022566145     
           5           0   7.91273615457119       0.000000000000000E+000
           5           1   38.4368065153973       -48.7832684990702     
           5           2   83.1405166805220       -21.5787096023802     
           5           3  -123.310510644724       -18.4212605485313     
           5           4   101.564636514329       -23.0626060485025     
           5           5  -75.9725214069920       -53.5464814366299     
           6           0  -13.9010170781074       0.000000000000000E+000
           6           1   13.6365572954496        7.71627435477808     
           6           2  -11.1687704222710       -22.7002984963942     
           6           3   79.3629742806625       -40.8246774418068     
           6           4  -62.1717059544833       -53.9550896472497     
           6           5 -0.299300937216241        37.9676374430597     
           6           6   15.8127189118277        1.12656976992393     
           7           0  -2.39960796621627       0.000000000000000E+000
           7           1   4.79395350386385        4.57448714468699     
           7           2  -2.07364756421518       -3.60278317692465     
           7           3  -6.45245319760306        4.02738037467642     
           7           4   14.7730401922880       -1.82228029713987     
           7           5  -12.6023191462095       -11.3389103031215     
           7           6   2.87477646108617        9.73686876857398     
           7           7  0.709110308621390       -1.73487363440627     
           8           0  9.625488074802024E-002  0.000000000000000E+000
           8           1  5.844879739611959E-002 -0.522961162279837     
           8           2   2.76260991308273       -1.81769172188765     
           8           3  -1.05875294464150      -0.537604925350051     
           8           4  -3.52305113990934       -1.46748571597441     
           8           5  0.847061575448398        5.24504204667031     
           8           6   1.71068582604090       -2.53733846249963     
           8           7 -0.791224252817238       0.430858876941378     
           8           8  0.519810370499414      -0.537085138689151     
           9           0 -3.628328001838825E-002  0.000000000000000E+000
           9           1 -0.326571445389310       0.257727271528294     
           9           2 -0.150267930211384       7.002839403678505E-002
           9           3  0.242800777702233      -9.685895469669928E-002
           9           4  0.279382091203721      -0.121625207627184     
           9           5 -0.462299166644742       -1.26916627414417     
           9           6  3.314243911134351E-002   1.48078510505391     
           9           7  0.659908854580407      -0.544023875603228     
           9           8 -0.145928346283671       7.288390824275534E-002
           9           9  7.952403082248241E-002  3.972818410838527E-002
          10           0  7.594017457186786E-003  0.000000000000000E+000
          10           1 -5.795761997560765E-002 -4.109925469496378E-002
          10           2  2.000868229990388E-002  5.881570966851937E-002
          10           3 -0.303638203034281       5.896639588292536E-002
          10           4  0.132927432931677       0.106128071452313     
          10           5  4.854188244236110E-002  0.179491627202927     
          10           6  0.178143274306087      -0.318018302163453     
          10           7 -0.143838153473048       0.128205718106312     
          10           8  0.113805601829790       1.785411721229888E-002
          10           9 -1.415152433054698E-002 -1.441082136617238E-002
          10          10 -4.522262984379423E-002  1.515677007379296E-002
