   time:   -33750.0000000000     
           1           0  -22619.4652309583       0.000000000000000E+000
           1           1   2166.53787335151        2092.16849644541     
           2           0   121.868618307334       0.000000000000000E+000
           2           1   840.181541280618        346.946332001935     
           2           2  -597.846952227279       -621.867124979113     
           3           0  -362.775605800791       0.000000000000000E+000
           3           1   217.720687660241       -791.621451512284     
           3           2   662.393879019914        491.325157094402     
           3           3   87.1164637743660        654.015144834180     
           4           0   141.559387389471       0.000000000000000E+000
           4           1  -34.4569332111358       -122.409951396144     
           4           2   124.665074308112       -440.612402248728     
           4           3  -280.860825713247        282.268581551668     
           4           4  -150.019391921127       -46.5102469335337     
           5           0  -25.1800054113192       0.000000000000000E+000
           5           1   18.9016050435224        74.1458884028967     
           5           2   37.2799872289092       -75.6927365233744     
           5           3  -38.0262376336711       -60.5510018850128     
           5           4  -36.5777971715929       -7.99191611604298     
           5           5   2.43831180584035       -51.2264943468111     
           6           0  -9.83441023449885       0.000000000000000E+000
           6           1   8.75539689039935       -22.9933262560297     
           6           2  -7.95149393209604       -34.2049434756062     
           6           3  -28.4858452097841        32.4448570741552     
           6           4   41.3870198961385       -19.4684530195685     
           6           5  -11.5757257050814        5.10809438382042     
           6           6   5.21307227831534        2.32219564954349     
           7           0   5.76302921094634       0.000000000000000E+000
           7           1   5.02354306014498       -3.70637297471328     
           7           2   2.43956088465413       -1.24283436015826     
           7           3   7.86156310425120       -10.5447408303659     
           7           4  -14.2638664655455      -0.228741349653470     
           7           5   7.06118896982608        8.87463369444137     
           7           6  -1.27242681500139       -4.58437788004627     
           7           7  -3.07972078764620       0.595703734912891     
           8           0 -2.475903744318865E-003  0.000000000000000E+000
           8           1 -8.978806357264321E-002   1.16155791448672     
           8           2  0.257258182468717        2.63030780955619     
           8           3 -0.203314983978669      -0.588646620634015     
           8           4   3.44447573171972       0.458135589129892     
           8           5  -1.11068080386767       -2.92346454334070     
           8           6  -2.26462009754605       0.171443300065417     
           8           7   1.26085521893893       4.665194850636488E-002
           8           8  9.171228723647112E-002 -0.861668538386962     
           9           0 -0.269503542936139       0.000000000000000E+000
           9           1 -0.328923566140430      -3.602812807360113E-002
           9           2 -7.663215495807918E-002 -0.162530426218548     
           9           3 -0.268279905083573      -0.325841201301745     
           9           4 -0.545105255931975      -0.128351361206518     
           9           5  0.710534277745700       0.710232301470403     
           9           6  0.360034628047929      -0.743898166911377     
           9           7 -0.141011135143006      -0.274154374124582     
           9           8 -6.994968043738538E-002  0.278784546350278     
           9           9  0.227985577697554       8.677147034385110E-002
          10           0 -8.292438013851548E-002  0.000000000000000E+000
          10           1 -1.184053169757537E-002  9.298266968683487E-002
          10           2  4.533626074353130E-002 -3.722088843382171E-002
          10           3  0.159691774493778      -0.139261983133350     
          10           4  7.346661215289725E-002 -7.742080174201388E-002
          10           5 -8.985430878035480E-002 -0.270125989078961     
          10           6 -0.158097865127125       0.229989780726075     
          10           7  0.219059699631830       5.425993525985843E-002
          10           8 -3.194307679349199E-002 -4.396850802086049E-002
          10           9 -2.365945567382364E-002  3.902232008776422E-003
          10          10 -3.626720274819704E-002  1.162095113055985E-002
