   time:   -47300.0000000000     
           1           0  -28444.1044357241       0.000000000000000E+000
           1           1  -8081.76474068302        2753.77306591721     
           2           0  -5255.03292022198       0.000000000000000E+000
           2           1  -2812.99415167571       -2989.47800750307     
           2           2   2113.70919792025        576.638844965323     
           3           0   916.680750080064       0.000000000000000E+000
           3           1   274.019659014078        1402.34933047695     
           3           2  -573.838702114407        252.882111007491     
           3           3   425.405873381132        44.1883712677340     
           4           0   420.335591348973       0.000000000000000E+000
           4           1   25.8594312886717       -590.838732558493     
           4           2   679.186915300047        120.062942290058     
           4           3   147.175892354707       -81.4663837603671     
           4           4   74.8345364150728       -38.2026016894739     
           5           0   22.2041457889671       0.000000000000000E+000
           5           1   55.8668250532744       -41.1585241234849     
           5           2  -119.421085296635       -137.406765660750     
           5           3   159.191027013575       -105.114330664369     
           5           4   33.0494328767846       -53.5733389141535     
           5           5  -2.55596610745539       -13.7833527310872     
           6           0   5.63972407046939       0.000000000000000E+000
           6           1   22.7374022328031        9.62987207739483     
           6           2   18.9725636384986       -12.5032526074993     
           6           3  -10.6091707853491       -17.0286623610733     
           6           4   9.98284607428515       -22.8011946969353     
           6           5  -8.65499115529814       -12.9843097647539     
           6           6  -3.78356941205217       -1.71926013549172     
           7           0  -6.03619510578639       0.000000000000000E+000
           7           1  0.817507835688768       -3.76777640875845     
           7           2   1.98504863490592       -3.05517759488917     
           7           3   5.86481162742862       -6.81097838798149     
           7           4   4.76968310837561       -1.31538266296590     
           7           5  -2.21083828788289       -1.17607750131616     
           7           6  -2.78523465714860       5.288024641538214E-003
           7           7 -0.635414082275186       0.528670891553680     
           8           0  -1.84790419516438       0.000000000000000E+000
           8           1 -0.229088152010169        1.69599745401772     
           8           2  -1.53473833942773       -1.00989976803203     
           8           3  -1.44621197418187      -0.180962859218294     
           8           4  9.111463342473981E-002  -1.33167823216378     
           8           5  0.397430812827502       -1.03076225749998     
           8           6 -0.140251843474619        1.25538024892493     
           8           7 -3.347127094846591E-002  0.646528884773854     
           8           8  9.395453204618578E-002  0.125831042236932     
           9           0  4.400210215753286E-002  0.000000000000000E+000
           9           1 -0.152375086961201       0.184683766615883     
           9           2  0.720650915445309       0.319291783919214     
           9           3 -0.439239524536714       7.699193587836553E-002
           9           4 -7.608378142509069E-002  0.117095690540780     
           9           5 -0.165728216334379       0.160276973470469     
           9           6 -0.263947053167185      -2.922088747877949E-002
           9           7  2.553346501396273E-002  0.390048200305999     
           9           8  0.172371798368927       0.107959570008809     
           9           9  6.789008800689796E-002 -3.450943092680436E-003
          10           0 -1.612897253824935E-002  0.000000000000000E+000
          10           1 -6.930550866099308E-002 -6.405370048026068E-002
          10           2 -2.779490568192643E-002  2.329258947212894E-002
          10           3  0.123814762075511      -3.911081884466294E-002
          10           4 -4.980512417158237E-002 -1.038648045391328E-002
          10           5  8.365939238392622E-002 -4.639898696512933E-002
          10           6  5.990959716122393E-002  0.195286792369505     
          10           7 -9.481197368057796E-002  7.071252431332500E-002
          10           8  3.659550313164014E-002  3.797995688217145E-002
          10           9  3.054464748484246E-002 -3.717762150206609E-003
          10          10  6.694868811334694E-003 -6.741542674282923E-003
