   time:   -32400.0000000000     
           1           0  -16657.8846357365       0.000000000000000E+000
           1           1  -1509.80525045736       -857.762997678667     
           2           0   542.123077107895       0.000000000000000E+000
           2           1   2232.26882366131        29.8146788102411     
           2           2  -920.262124433294       -686.758342176511     
           3           0   135.451661696397       0.000000000000000E+000
           3           1   693.551199839120        1302.64901514606     
           3           2  -549.713826569072       -670.403457180060     
           3           3  -382.226536592497       -466.288360490885     
           4           0   346.067160592073       0.000000000000000E+000
           4           1   376.629218036971        117.105841230767     
           4           2  -159.517763500103        349.580467540202     
           4           3  -234.281241513679       -256.125939508338     
           4           4  -576.618928706559       -396.776750877760     
           5           0   97.4655517661359       0.000000000000000E+000
           5           1   140.647204477527       -106.714390175639     
           5           2   220.622652863581       -183.288684630352     
           5           3  -205.809002343759       -115.900208729847     
           5           4  -11.5419218174972        2.69522001508297     
           5           5  -33.6367128291043       -83.1223562176970     
           6           0  -5.54922064288623       0.000000000000000E+000
           6           1   37.3009842058713       -23.3776149691221     
           6           2 -0.952821953970963       -48.6705007779299     
           6           3   57.8710265521228       -38.4635972906508     
           6           4  -72.2449418814816       -102.995707568183     
           6           5   17.5232627778588        49.7991160432005     
           6           6   23.5785999896724       -13.5542081042066     
           7           0  -1.59959678323011       0.000000000000000E+000
           7           1   8.30892466731627       -12.1129432226808     
           7           2   3.25748443446690       -7.97805672507144     
           7           3  -9.52441550970014       -5.10007260368593     
           7           4   10.8610552257935       -1.23458929899360     
           7           5  -13.2392557012093       -20.2665255675764     
           7           6   4.10721523741528        5.51772227781529     
           7           7   3.70568392907401       -4.65181844087255     
           8           0  -1.77888461328530       0.000000000000000E+000
           8           1 -0.359850865443134      -0.204759249289263     
           8           2   2.55833882257908       -3.26856575290692     
           8           3  7.690298261549938E-002  -2.83046035390010     
           8           4  -3.93442325688667       -3.99655795169139     
           8           5   1.50364621647253        4.24042843451503     
           8           6   2.01758040040712       -5.36352124788092     
           8           7 -0.644883345354636      -0.298997148678916     
           8           8   1.00989946510937      -0.697582488261485     
           9           0 -0.813896347855284       0.000000000000000E+000
           9           1 -0.672537443448366       0.864307890027306     
           9           2 -0.446171530652055       0.118754690308751     
           9           3  0.270587009439972      -0.488096575118166     
           9           4  0.471948459205614      -0.214570893705642     
           9           5 -0.805985463771421       -2.28759495663878     
           9           6 -7.523141555209764E-002   1.31560628837671     
           9           7   1.68646409057218      -0.877853919949201     
           9           8 -0.530014213301705       0.163039294174491     
           9           9  0.120620605852175       0.202684395758906     
          10           0 -8.892825733908720E-002  0.000000000000000E+000
          10           1 -0.137984603696343       7.209376810665459E-002
          10           2  0.106234810380518       4.228455226791224E-002
          10           3 -0.240982484614813      -8.141765572447071E-002
          10           4  0.169721855254400       0.166071729053634     
          10           5  5.139241176232076E-002  6.803703571064361E-002
          10           6  8.300687423351683E-002 -0.438843833175291     
          10           7 -0.147635683511694       0.184375602298395     
          10           8  0.287827498987476       2.091119383602884E-003
          10           9 -6.584080667758820E-002  3.738645074999922E-002
          10          10 -3.924126630853089E-002  2.712840799162751E-002
