 -179.10   88.22    1.57156E-02
 -179.10   86.44    1.57384E-02
 -179.10   84.65    1.57766E-02
 -179.10   82.87    1.58303E-02
 -179.10   81.09    1.58998E-02
 -179.10   79.31    1.59855E-02
 -179.10   77.52    1.60877E-02
 -179.10   75.74    1.62071E-02
 -179.10   73.96    1.63441E-02
 -179.10   72.18    1.64996E-02
 -179.10   70.40    1.66743E-02
 -179.10   68.61    1.68693E-02
 -179.10   66.83    1.70856E-02
 -179.10   65.05    1.73245E-02
 -179.10   63.27    1.75875E-02
 -179.10   61.49    1.78761E-02
 -179.10   59.70    1.81922E-02
 -179.10   57.92    1.85379E-02
 -179.10   56.14    1.89157E-02
 -179.10   54.36    1.93283E-02
 -179.10   52.57    1.97788E-02
 -179.10   50.79    2.02710E-02
 -179.10   49.01    2.08088E-02
 -179.10   47.23    2.13973E-02
 -179.10   45.45    2.20419E-02
 -179.10   43.66    2.27493E-02
 -179.10   41.88    2.35270E-02
 -179.10   40.10    2.43842E-02
 -179.10   38.32    2.53317E-02
 -179.10   36.53    2.63823E-02
 -179.10   34.75    2.75516E-02
 -179.10   32.97    2.88585E-02
 -179.10   31.19    3.03263E-02
 -179.10   29.41    3.19839E-02
 -179.10   27.62    3.38678E-02
 -179.10   25.84    3.60244E-02
 -179.10   24.06    3.85139E-02
 -179.10   22.28    4.14159E-02
 -179.10   20.50    4.48373E-02
 -179.10   18.71    4.89260E-02
 -179.10   16.93    5.38917E-02
 -179.10   15.15    6.00423E-02
 -179.10   13.37    6.78493E-02
 -179.10   11.58    7.80716E-02
 -179.10    9.80    9.20146E-02
 -179.10    8.02    1.12126E-01
 -179.10    6.24    1.43588E-01
 -179.10    4.46    1.99530E-01
 -179.10    2.67    3.24882E-01
 -179.10    0.89    7.90435E-01
 -179.10   -0.89    2.35116E+00
 -179.10   -2.67    2.81671E+00
 -179.10   -4.46    2.94206E+00
 -179.10   -6.24    2.99800E+00
 -179.10   -8.02    3.02947E+00
 -179.10   -9.80    3.04958E+00
 -179.10  -11.58    3.06352E+00
 -179.10  -13.37    3.07374E+00
 -179.10  -15.15    3.08155E+00
 -179.10  -16.93    3.08770E+00
 -179.10  -18.71    3.09267E+00
 -179.10  -20.50    3.09676E+00
 -179.10  -22.28    3.10018E+00
 -179.10  -24.06    3.10308E+00
 -179.10  -25.84    3.10557E+00
