    0.00   88.22    3.04339E-18
    0.00   86.44    4.22290E-18
    0.00   84.65    5.43061E-18
    0.00   82.87    6.67137E-18
    0.00   81.09    7.95072E-18
    0.00   79.31    9.27475E-18
    0.00   77.52    1.06501E-17
    0.00   75.74    1.20836E-17
    0.00   73.96    1.35826E-17
    0.00   72.18    1.51544E-17
    0.00   70.40    1.68064E-17
    0.00   68.61    1.85455E-17
    0.00   66.83    2.03785E-17
    0.00   65.05    2.23115E-17
    0.00   63.27    2.43499E-17
    0.00   61.49    2.64981E-17
    0.00   59.70    2.87594E-17
    0.00   57.92    3.11362E-17
    0.00   56.14    3.36293E-17
    0.00   54.36    3.62384E-17
    0.00   52.57    3.89615E-17
    0.00   50.79    4.17953E-17
    0.00   49.01    4.47350E-17
    0.00   47.23    4.77741E-17
    0.00   45.45    5.09048E-17
    0.00   43.66    5.41178E-17
    0.00   41.88    5.74021E-17
    0.00   40.10    6.07455E-17
    0.00   38.32    6.41345E-17
    0.00   36.53    6.75540E-17
    0.00   34.75    7.09880E-17
    0.00   32.97    7.44192E-17
    0.00   31.19    7.78293E-17
    0.00   29.41    8.11991E-17
    0.00   27.62    8.45090E-17
    0.00   25.84    8.77383E-17
    0.00   24.06    9.08666E-17
    0.00   22.28    9.38731E-17
    0.00   20.50    9.67373E-17
    0.00   18.71    9.94390E-17
    0.00   16.93    1.01959E-16
    0.00   15.15    1.04278E-16
    0.00   13.37    1.06380E-16
    0.00   11.58    1.08247E-16
    0.00    9.80    1.09863E-16
    0.00    8.02    1.11212E-16
    0.00    6.24    1.12274E-16
    0.00    4.46    1.13016E-16
    0.00    2.67    1.13336E-16
    0.00    0.89    1.12382E-16
    0.00   -0.89    1.16100E-16
    0.00   -2.67    1.14575E-16
    0.00   -4.46    1.13758E-16
    0.00   -6.24    1.12803E-16
    0.00   -8.02    1.11622E-16
    0.00   -9.80    1.10197E-16
    0.00  -11.58    1.08528E-16
    0.00  -13.37    1.06621E-16
    0.00  -15.15    1.04489E-16
    0.00  -16.93    1.02145E-16
    0.00  -18.71    9.96051E-17
    0.00  -20.50    9.68861E-17
    0.00  -22.28    9.40072E-17
    0.00  -24.06    9.09878E-17
    0.00  -25.84    8.78482E-17
    0.00  -27.62    8.46087E-17
    0.00  -29.41    8.12899E-17
    0.00  -31.19    7.79120E-17
    0.00  -32.97    7.44948E-17
    0.00  -34.75    7.10572E-17
    0.00  -36.53    6.76175E-17
    0.00  -38.32    6.41929E-17
    0.00  -40.10    6.07995E-17
    0.00  -41.88    5.74522E-17
    0.00  -43.66    5.41644E-17
    0.00  -45.45    5.09484E-17
    0.00  -47.23    4.78151E-17
    0.00  -49.01    4.47737E-17
    0.00  -50.79    4.18320E-17
    0.00  -52.57    3.89965E-17
    0.00  -54.36    3.62719E-17
    0.00  -56.14    3.36616E-17
    0.00  -57.92    3.11674E-17
    0.00  -59.70    2.87897E-17
    0.00  -61.49    2.65275E-17
    0.00  -63.27    2.43786E-17
    0.00  -65.05    2.23397E-17
    0.00  -66.83    2.04061E-17
    0.00  -68.61    1.85726E-17
    0.00  -70.40    1.68331E-17
    0.00  -72.18    1.51808E-17
    0.00  -73.96    1.36086E-17
    0.00  -75.74    1.21094E-17
    0.00  -77.52    1.06756E-17
    0.00  -79.31    9.30011E-18
    0.00  -81.09    7.97594E-18
    0.00  -82.87    6.69651E-18
    0.00  -84.65    5.45572E-18
    0.00  -86.44    4.24805E-18
    0.00  -88.22    3.06863E-18
    1.80   88.22   -4.80939E-06
    1.80   86.44   -9.66660E-06
    1.80   84.65   -1.46200E-05
    1.80   82.87   -1.97189E-05
    1.80   81.09   -2.50143E-05
    1.80   79.31   -3.05593E-05
    1.80   77.52   -3.64099E-05
    1.80   75.74   -4.26255E-05
    1.80   73.96   -4.92698E-05
    1.80   72.18   -5.64118E-05
    1.80   70.40   -6.41265E-05
    1.80   68.61   -7.24966E-05
    1.80   66.83   -8.16131E-05
    1.80   65.05   -9.15779E-05
    1.80   63.27   -1.02505E-04
    1.80   61.49   -1.14523E-04
    1.80   59.70   -1.27778E-04
    1.80   57.92   -1.42437E-04
    1.80   56.14   -1.58692E-04
    1.80   54.36   -1.76766E-04
    1.80   52.57   -1.96917E-04
    1.80   50.79   -2.19448E-04
    1.80   49.01   -2.44717E-04
    1.80   47.23   -2.73147E-04
    1.80   45.45   -3.05246E-04
    1.80   43.66   -3.41624E-04
    1.80   41.88   -3.83024E-04
    1.80   40.10   -4.30352E-04
    1.80   38.32   -4.84730E-04
    1.80   36.53   -5.47556E-04
    1.80   34.75   -6.20593E-04
    1.80   32.97   -7.06089E-04
    1.80   31.19   -8.06945E-04
    1.80   29.41   -9.26960E-04
    1.80   27.62   -1.07119E-03
    1.80   25.84   -1.24646E-03
    1.80   24.06   -1.46222E-03
    1.80   22.28   -1.73175E-03
    1.80   20.50   -2.07430E-03
    1.80   18.71   -2.51853E-03
    1.80   16.93   -3.10865E-03
    1.80   15.15   -3.91565E-03
    1.80   13.37   -5.05929E-03
    1.80   11.58   -6.75422E-03
    1.80    9.80   -9.41545E-03
    1.80    8.02   -1.39274E-02
    1.80    6.24   -2.24335E-02
    1.80    4.46   -4.10981E-02
    1.80    2.67   -9.15891E-02
    1.80    0.89   -2.36064E-01
    1.80   -0.89   -2.36064E-01
    1.80   -2.67   -9.15891E-02
    1.80   -4.46   -4.10981E-02
    1.80   -6.24   -2.24335E-02
    1.80   -8.02   -1.39274E-02
    1.80   -9.80   -9.41545E-03
    1.80  -11.58   -6.75422E-03
    1.80  -13.37   -5.05929E-03
    1.80  -15.15   -3.91565E-03
    1.80  -16.93   -3.10865E-03
    1.80  -18.71   -2.51853E-03
    1.80  -20.50   -2.07430E-03
    1.80  -22.28   -1.73175E-03
    1.80  -24.06   -1.46222E-03
    1.80  -25.84   -1.24646E-03
    1.80  -27.62   -1.07119E-03
    1.80  -29.41   -9.26960E-04
    1.80  -31.19   -8.06945E-04
    1.80  -32.97   -7.06089E-04
    1.80  -34.75   -6.20593E-04
    1.80  -36.53   -5.47556E-04
    1.80  -38.32   -4.84730E-04
    1.80  -40.10   -4.30352E-04
    1.80  -41.88   -3.83024E-04
    1.80  -43.66   -3.41624E-04
    1.80  -45.45   -3.05246E-04
    1.80  -47.23   -2.73147E-04
    1.80  -49.01   -2.44717E-04
    1.80  -50.79   -2.19448E-04
    1.80  -52.57   -1.96917E-04
    1.80  -54.36   -1.76766E-04
    1.80  -56.14   -1.58692E-04
    1.80  -57.92   -1.42437E-04
    1.80  -59.70   -1.27778E-04
    1.80  -61.49   -1.14523E-04
    1.80  -63.27   -1.02505E-04
    1.80  -65.05   -9.15779E-05
    1.80  -66.83   -8.16131E-05
    1.80  -68.61   -7.24966E-05
    1.80  -70.40   -6.41265E-05
    1.80  -72.18   -5.64118E-05
    1.80  -73.96   -4.92698E-05
    1.80  -75.74   -4.26255E-05
    1.80  -77.52   -3.64099E-05
    1.80  -79.31   -3.05593E-05
    1.80  -81.09   -2.50143E-05
    1.80  -82.87   -1.97189E-05
    1.80  -84.65   -1.46200E-05
    1.80  -86.44   -9.66660E-06
    1.80  -88.22   -4.80939E-06
    3.60   88.22   -9.61398E-06
    3.60   86.44   -1.93233E-05
    3.60   84.65   -2.92241E-05
    3.60   82.87   -3.94149E-05
    3.60   81.09   -4.99972E-05
    3.60   79.31   -6.10767E-05
    3.60   77.52   -7.27648E-05
    3.60   75.74   -8.51798E-05
    3.60   73.96   -9.84486E-05
    3.60   72.18   -1.12708E-04
    3.60   70.40   -1.28108E-04
    3.60   68.61   -1.44811E-04
    3.60   66.83   -1.63000E-04
    3.60   65.05   -1.82875E-04
    3.60   63.27   -2.04664E-04
    3.60   61.49   -2.28620E-04
    3.60   59.70   -2.55034E-04
    3.60   57.92   -2.84236E-04
    3.60   56.14   -3.16606E-04
    3.60   54.36   -3.52582E-04
    3.60   52.57   -3.92675E-04
    3.60   50.79   -4.37482E-04
    3.60   49.01   -4.87707E-04
    3.60   47.23   -5.44183E-04
    3.60   45.45   -6.07905E-04
    3.60   43.66   -6.80070E-04
    3.60   41.88   -7.62129E-04
    3.60   40.10   -8.55852E-04
    3.60   38.32   -9.63422E-04
    3.60   36.53   -1.08755E-03
    3.60   34.75   -1.23166E-03
    3.60   32.97   -1.40007E-03
    3.60   31.19   -1.59837E-03
    3.60   29.41   -1.83380E-03
    3.60   27.62   -2.11597E-03
    3.60   25.84   -2.45779E-03
    3.60   24.06   -2.87688E-03
    3.60   22.28   -3.39789E-03
    3.60   20.50   -4.05600E-03
    3.60   18.71   -4.90278E-03
    3.60   16.93   -6.01615E-03
    3.60   15.15   -7.51783E-03
    3.60   13.37   -9.60571E-03
    3.60   11.58   -1.26163E-02
    3.60    9.80   -1.71517E-02
    3.60    8.02   -2.43488E-02
    3.60    6.24   -3.64516E-02
    3.60    4.46   -5.78246E-02
    3.60    2.67   -9.45631E-02
    3.60    0.89   -1.38353E-01
    3.60   -0.89   -1.38353E-01
    3.60   -2.67   -9.45631E-02
    3.60   -4.46   -5.78246E-02
    3.60   -6.24   -3.64516E-02
    3.60   -8.02   -2.43488E-02
    3.60   -9.80   -1.71517E-02
    3.60  -11.58   -1.26163E-02
    3.60  -13.37   -9.60571E-03
    3.60  -15.15   -7.51783E-03
    3.60  -16.93   -6.01615E-03
    3.60  -18.71   -4.90278E-03
    3.60  -20.50   -4.05600E-03
    3.60  -22.28   -3.39789E-03
    3.60  -24.06   -2.87688E-03
    3.60  -25.84   -2.45779E-03
    3.60  -27.62   -2.11597E-03
    3.60  -29.41   -1.83380E-03
    3.60  -31.19   -1.59837E-03
    3.60  -32.97   -1.40007E-03
    3.60  -34.75   -1.23166E-03
    3.60  -36.53   -1.08755E-03
    3.60  -38.32   -9.63422E-04
    3.60  -40.10   -8.55852E-04
    3.60  -41.88   -7.62129E-04
    3.60  -43.66   -6.80070E-04
    3.60  -45.45   -6.07905E-04
    3.60  -47.23   -5.44183E-04
    3.60  -49.01   -4.87707E-04
    3.60  -50.79   -4.37482E-04
    3.60  -52.57   -3.92675E-04
    3.60  -54.36   -3.52582E-04
    3.60  -56.14   -3.16606E-04
    3.60  -57.92   -2.84236E-04
    3.60  -59.70   -2.55034E-04
    3.60  -61.49   -2.28620E-04
    3.60  -63.27   -2.04664E-04
    3.60  -65.05   -1.82875E-04
    3.60  -66.83   -1.63000E-04
    3.60  -68.61   -1.44811E-04
    3.60  -70.40   -1.28108E-04
    3.60  -72.18   -1.12708E-04
    3.60  -73.96   -9.84486E-05
    3.60  -75.74   -8.51798E-05
    3.60  -77.52   -7.27648E-05
    3.60  -79.31   -6.10767E-05
    3.60  -81.09   -4.99972E-05
    3.60  -82.87   -3.94149E-05
    3.60  -84.65   -2.92241E-05
    3.60  -86.44   -1.93233E-05
    3.60  -88.22   -9.61398E-06
    5.40   88.22   -1.44090E-05
    5.40   86.44   -2.89600E-05
    5.40   84.65   -4.37966E-05
    5.40   82.87   -5.90653E-05
    5.40   81.09   -7.49174E-05
    5.40   79.31   -9.15104E-05
    5.40   77.52   -1.09010E-04
    5.40   75.74   -1.27592E-04
    5.40   73.96   -1.47446E-04
    5.40   72.18   -1.68774E-04
    5.40   70.40   -1.91799E-04
    5.40   68.61   -2.16763E-04
    5.40   66.83   -2.43935E-04
    5.40   65.05   -2.73614E-04
    5.40   63.27   -3.06134E-04
    5.40   61.49   -3.41872E-04
    5.40   59.70   -3.81254E-04
    5.40   57.92   -4.24768E-04
    5.40   56.14   -4.72973E-04
    5.40   54.36   -5.26513E-04
    5.40   52.57   -5.86136E-04
    5.40   50.79   -6.52716E-04
    5.40   49.01   -7.27281E-04
    5.40   47.23   -8.11046E-04
    5.40   45.45   -9.05457E-04
    5.40   43.66   -1.01225E-03
    5.40   41.88   -1.13352E-03
    5.40   40.10   -1.27181E-03
    5.40   38.32   -1.43026E-03
    5.40   36.53   -1.61275E-03
    5.40   34.75   -1.82411E-03
    5.40   32.97   -2.07048E-03
    5.40   31.19   -2.35965E-03
    5.40   29.41   -2.70174E-03
    5.40   27.62   -3.10997E-03
    5.40   25.84   -3.60190E-03
    5.40   24.06   -4.20124E-03
    5.40   22.28   -4.94054E-03
    5.40   20.50   -5.86534E-03
    5.40   18.71   -7.04067E-03
    5.40   16.93   -8.56154E-03
    5.40   15.15   -1.05700E-02
    5.40   13.37   -1.32839E-02
    5.40   11.58   -1.70440E-02
    5.40    9.80   -2.23919E-02
    5.40    8.02   -3.01778E-02
    5.40    6.24   -4.16324E-02
    5.40    4.46   -5.80047E-02
    5.40    2.67   -7.84459E-02
    5.40    0.89   -9.51504E-02
    5.40   -0.89   -9.51504E-02
    5.40   -2.67   -7.84459E-02
    5.40   -4.46   -5.80047E-02
    5.40   -6.24   -4.16324E-02
    5.40   -8.02   -3.01778E-02
    5.40   -9.80   -2.23919E-02
    5.40  -11.58   -1.70440E-02
    5.40  -13.37   -1.32839E-02
    5.40  -15.15   -1.05700E-02
    5.40  -16.93   -8.56154E-03
    5.40  -18.71   -7.04067E-03
    5.40  -20.50   -5.86534E-03
    5.40  -22.28   -4.94054E-03
    5.40  -24.06   -4.20124E-03
    5.40  -25.84   -3.60190E-03
    5.40  -27.62   -3.10997E-03
    5.40  -29.41   -2.70174E-03
    5.40  -31.19   -2.35965E-03
    5.40  -32.97   -2.07048E-03
    5.40  -34.75   -1.82411E-03
    5.40  -36.53   -1.61275E-03
    5.40  -38.32   -1.43026E-03
    5.40  -40.10   -1.27181E-03
    5.40  -41.88   -1.13352E-03
    5.40  -43.66   -1.01225E-03
    5.40  -45.45   -9.05457E-04
    5.40  -47.23   -8.11046E-04
    5.40  -49.01   -7.27281E-04
    5.40  -50.79   -6.52716E-04
    5.40  -52.57   -5.86136E-04
    5.40  -54.36   -5.26513E-04
    5.40  -56.14   -4.72973E-04
    5.40  -57.92   -4.24768E-04
    5.40  -59.70   -3.81254E-04
    5.40  -61.49   -3.41872E-04
    5.40  -63.27   -3.06134E-04
    5.40  -65.05   -2.73614E-04
    5.40  -66.83   -2.43935E-04
    5.40  -68.61   -2.16763E-04
    5.40  -70.40   -1.91799E-04
    5.40  -72.18   -1.68774E-04
    5.40  -73.96   -1.47446E-04
    5.40  -75.74   -1.27592E-04
    5.40  -77.52   -1.09010E-04
    5.40  -79.31   -9.15104E-05
    5.40  -81.09   -7.49174E-05
    5.40  -82.87   -5.90653E-05
    5.40  -84.65   -4.37966E-05
    5.40  -86.44   -2.89600E-05
    5.40  -88.22   -1.44090E-05
    7.20   88.22   -1.91896E-05
    7.20   86.44   -3.85669E-05
    7.20   84.65   -5.83217E-05
    7.20   82.87   -7.86474E-05
    7.20   81.09   -9.97439E-05
    7.20   79.31   -1.21819E-04
    7.20   77.52   -1.45091E-04
    7.20   75.74   -1.69793E-04
    7.20   73.96   -1.96172E-04
    7.20   72.18   -2.24497E-04
    7.20   70.40   -2.55058E-04
    7.20   68.61   -2.88175E-04
    7.20   66.83   -3.24199E-04
    7.20   65.05   -3.63522E-04
    7.20   63.27   -4.06581E-04
    7.20   61.49   -4.53867E-04
    7.20   59.70   -5.05936E-04
    7.20   57.92   -5.63422E-04
    7.20   56.14   -6.27050E-04
