 -179.10   88.22    5.63960E-01
 -179.10   86.44    5.54374E-01
 -179.10   84.65    5.42492E-01
 -179.10   82.87    5.28610E-01
 -179.10   81.09    5.13036E-01
 -179.10   79.31    4.96076E-01
 -179.10   77.52    4.78028E-01
 -179.10   75.74    4.59167E-01
 -179.10   73.96    4.39742E-01
 -179.10   72.18    4.19975E-01
 -179.10   70.40    4.00051E-01
 -179.10   68.61    3.80125E-01
 -179.10   66.83    3.60325E-01
 -179.10   65.05    3.40753E-01
 -179.10   63.27    3.21493E-01
 -179.10   61.49    3.02616E-01
 -179.10   59.70    2.84188E-01
 -179.10   57.92    2.66272E-01
 -179.10   56.14    2.48932E-01
 -179.10   54.36    2.32235E-01
 -179.10   52.57    2.16250E-01
 -179.10   50.79    2.01043E-01
 -179.10   49.01    1.86674E-01
 -179.10   47.23    1.73190E-01
 -179.10   45.45    1.60624E-01
 -179.10   43.66    1.48986E-01
 -179.10   41.88    1.38264E-01
 -179.10   40.10    1.28422E-01
 -179.10   38.32    1.19407E-01
 -179.10   36.53    1.11147E-01
 -179.10   34.75    1.03563E-01
 -179.10   32.97    9.65711E-02
 -179.10   31.19    9.00898E-02
 -179.10   29.41    8.40451E-02
 -179.10   27.62    7.83737E-02
 -179.10   25.84    7.30259E-02
 -179.10   24.06    6.79660E-02
 -179.10   22.28    6.31717E-02
 -179.10   20.50    5.86322E-02
 -179.10   18.71    5.43458E-02
 -179.10   16.93    5.03163E-02
 -179.10   15.15    4.65510E-02
 -179.10   13.37    4.30579E-02
 -179.10   11.58    3.98449E-02
 -179.10    9.80    3.69198E-02
 -179.10    8.02    3.42913E-02
 -179.10    6.24    3.19703E-02
 -179.10    4.46    2.99723E-02
 -179.10    2.67    2.83186E-02
 -179.10    0.89    2.70378E-02
 -179.10   -0.89    2.61663E-02
 -179.10   -2.67    2.57475E-02
 -179.10   -4.46    2.58314E-02
 -179.10   -6.24    2.64717E-02
 -179.10   -8.02    2.77244E-02
 -179.10   -9.80    2.96435E-02
 -179.10  -11.58    3.22787E-02
 -179.10  -13.37    3.56712E-02
 -179.10  -15.15    3.98511E-02
 -179.10  -16.93    4.48335E-02
 -179.10  -18.71    5.06171E-02
 -179.10  -20.50    5.71817E-02
 -179.10  -22.28    6.44878E-02
 -179.10  -24.06    7.24768E-02
 -179.10  -25.84    8.10717E-02
 -179.10  -27.62    9.01800E-02
 -179.10  -29.41    9.96960E-02
 -179.10  -31.19    1.09505E-01
 -179.10  -32.97    1.19489E-01
 -179.10  -34.75    1.29528E-01
 -179.10  -36.53    1.39508E-01
 -179.10  -38.32    1.49327E-01
 -179.10  -40.10    1.58895E-01
 -179.10  -41.88    1.68140E-01
 -179.10  -43.66    1.77013E-01
 -179.10  -45.45    1.85487E-01
 -179.10  -47.23    1.93559E-01
 -179.10  -49.01    2.01250E-01
 -179.10  -50.79    2.08606E-01
 -179.10  -52.57    2.15691E-01
 -179.10  -54.36    2.22590E-01
 -179.10  -56.14    2.29397E-01
 -179.10  -57.92    2.36221E-01
 -179.10  -59.70    2.43171E-01
 -179.10  -61.49    2.50359E-01
 -179.10  -63.27    2.57890E-01
 -179.10  -65.05    2.65859E-01
 -179.10  -66.83    2.74350E-01
 -179.10  -68.61    2.83426E-01
 -179.10  -70.40    2.93133E-01
 -179.10  -72.18    3.03494E-01
 -179.10  -73.96    3.14508E-01
 -179.10  -75.74    3.26150E-01
 -179.10  -77.52    3.38368E-01
 -179.10  -79.31    3.51084E-01
 -179.10  -81.09    3.64195E-01
 -179.10  -82.87    3.77568E-01
 -179.10  -84.65    3.91046E-01
 -179.10  -86.44    4.04446E-01
 -179.10  -88.22    4.17560E-01
 -177.30   88.22    5.64320E-01
 -177.30   86.44    5.55067E-01
 -177.30   84.65    5.43486E-01
 -177.30   82.87    5.29867E-01
 -177.30   81.09    5.14512E-01
 -177.30   79.31    4.97729E-01
 -177.30   77.52    4.79813E-01
 -177.30   75.74    4.61044E-01
 -177.30   73.96    4.41673E-01
 -177.30   72.18    4.21926E-01
 -177.30   70.40    4.01993E-01
 -177.30   68.61    3.82037E-01
 -177.30   66.83    3.62190E-01
 -177.30   65.05    3.42559E-01
 -177.30   63.27    3.23234E-01
 -177.30   61.49    3.04289E-01
 -177.30   59.70    2.85793E-01
 -177.30   57.92    2.67810E-01
 -177.30   56.14    2.50407E-01
 -177.30   54.36    2.33649E-01
 -177.30   52.57    2.17605E-01
 -177.30   50.79    2.02341E-01
 -177.30   49.01    1.87914E-01
 -177.30   47.23    1.74374E-01
 -177.30   45.45    1.61751E-01
 -177.30   43.66    1.50057E-01
 -177.30   41.88    1.39278E-01
 -177.30   40.10    1.29383E-01
 -177.30   38.32    1.20317E-01
 -177.30   36.53    1.12012E-01
 -177.30   34.75    1.04387E-01
 -177.30   32.97    9.73599E-02
 -177.30   31.19    9.08493E-02
 -177.30   29.41    8.47805E-02
 -177.30   27.62    7.90898E-02
 -177.30   25.84    7.37264E-02
 -177.30   24.06    6.86537E-02
 -177.30   22.28    6.38483E-02
 -177.30   20.50    5.92985E-02
 -177.30   18.71    5.50017E-02
 -177.30   16.93    5.09615E-02
 -177.30   15.15    4.71848E-02
 -177.30   13.37    4.36796E-02
 -177.30   11.58    4.04538E-02
 -177.30    9.80    3.75153E-02
 -177.30    8.02    3.48726E-02
 -177.30    6.24    3.25363E-02
 -177.30    4.46    3.05213E-02
 -177.30    2.67    2.88482E-02
 -177.30    0.89    2.75446E-02
 -177.30   -0.89    2.66456E-02
 -177.30   -2.67    2.61939E-02
 -177.30   -4.46    2.62383E-02
 -177.30   -6.24    2.68320E-02
 -177.30   -8.02    2.80303E-02
 -177.30   -9.80    2.98874E-02
 -177.30  -11.58    3.24532E-02
 -177.30  -13.37    3.57699E-02
 -177.30  -15.15    3.98687E-02
 -177.30  -16.93    4.47666E-02
 -177.30  -18.71    5.04641E-02
 -177.30  -20.50    5.69434E-02
 -177.30  -22.28    6.41676E-02
 -177.30  -24.06    7.20804E-02
 -177.30  -25.84    8.06075E-02
 -177.30  -27.62    8.96584E-02
 -177.30  -29.41    9.91295E-02
 -177.30  -31.19    1.08908E-01
 -177.30  -32.97    1.18876E-01
 -177.30  -34.75    1.28914E-01
 -177.30  -36.53    1.38910E-01
 -177.30  -38.32    1.48759E-01
 -177.30  -40.10    1.58370E-01
 -177.30  -41.88    1.67672E-01
 -177.30  -43.66    1.76611E-01
 -177.30  -45.45    1.85158E-01
 -177.30  -47.23    1.93310E-01
 -177.30  -49.01    2.01085E-01
 -177.30  -50.79    2.08525E-01
 -177.30  -52.57    2.15692E-01
 -177.30  -54.36    2.22670E-01
 -177.30  -56.14    2.29552E-01
 -177.30  -57.92    2.36443E-01
 -177.30  -59.70    2.43454E-01
 -177.30  -61.49    2.50694E-01
 -177.30  -63.27    2.58269E-01
 -177.30  -65.05    2.66274E-01
 -177.30  -66.83    2.74791E-01
 -177.30  -68.61    2.83886E-01
 -177.30  -70.40    2.93603E-01
 -177.30  -72.18    3.03965E-01
 -177.30  -73.96    3.14971E-01
 -177.30  -75.74    3.26597E-01
 -177.30  -77.52    3.38789E-01
 -177.30  -79.31    3.51472E-01
 -177.30  -81.09    3.64539E-01
 -177.30  -82.87    3.77859E-01
 -177.30  -84.65    3.91276E-01
 -177.30  -86.44    4.04606E-01
 -177.30  -88.22    4.17643E-01
 -175.50   88.22    5.64685E-01
 -175.50   86.44    5.55773E-01
 -175.50   84.65    5.44499E-01
 -175.50   82.87    5.31149E-01
 -175.50   81.09    5.16021E-01
 -175.50   79.31    4.99419E-01
 -175.50   77.52    4.81641E-01
 -175.50   75.74    4.62966E-01
 -175.50   73.96    4.43652E-01
 -175.50   72.18    4.23926E-01
 -175.50   70.40    4.03987E-01
 -175.50   68.61    3.84001E-01
 -175.50   66.83    3.64106E-01
 -175.50   65.05    3.44417E-01
 -175.50   63.27    3.25026E-01
 -175.50   61.49    3.06014E-01
 -175.50   59.70    2.87451E-01
 -175.50   57.92    2.69404E-01
 -175.50   56.14    2.51940E-01
 -175.50   54.36    2.35124E-01
 -175.50   52.57    2.19025E-01
 -175.50   50.79    2.03706E-01
 -175.50   49.01    1.89226E-01
 -175.50   47.23    1.75631E-01
 -175.50   45.45    1.62953E-01
 -175.50   43.66    1.51202E-01
 -175.50   41.88    1.40367E-01
 -175.50   40.10    1.30417E-01
 -175.50   38.32    1.21299E-01
 -175.50   36.53    1.12945E-01
 -175.50   34.75    1.05278E-01
 -175.50   32.97    9.82138E-02
 -175.50   31.19    9.16721E-02
 -175.50   29.41    8.55781E-02
 -175.50   27.62    7.98672E-02
 -175.50   25.84    7.44878E-02
 -175.50   24.06    6.94020E-02
 -175.50   22.28    6.45852E-02
 -175.50   20.50    6.00246E-02
 -175.50   18.71    5.57168E-02
 -175.50   16.93    5.16647E-02
 -175.50   15.15    4.78749E-02
 -175.50   13.37    4.43554E-02
 -175.50   11.58    4.11143E-02
 -175.50    9.80    3.81596E-02
 -175.50    8.02    3.54999E-02
 -175.50    6.24    3.31458E-02
 -175.50    4.46    3.11118E-02
 -175.50    2.67    2.94179E-02
 -175.50    0.89    2.80908E-02
 -175.50   -0.89    2.71647E-02
 -175.50   -2.67    2.66813E-02
 -175.50   -4.46    2.66881E-02
 -175.50   -6.24    2.72377E-02
 -175.50   -8.02    2.83847E-02
 -175.50   -9.80    3.01830E-02
 -175.50  -11.58    3.26827E-02
