    0.00   88.22   -1.78406E-03
    0.00   86.44   -1.19381E-03
    0.00   84.65   -1.02082E-03
    0.00   82.87   -9.52443E-04
    0.00   81.09   -9.25889E-04
    0.00   79.31   -9.19977E-04
    0.00   77.52   -9.25386E-04
    0.00   75.74   -9.37222E-04
    0.00   73.96   -9.52547E-04
    0.00   72.18   -9.69394E-04
    0.00   70.40   -9.86331E-04
    0.00   68.61   -1.00225E-03
    0.00   66.83   -1.01624E-03
    0.00   65.05   -1.02757E-03
    0.00   63.27   -1.03563E-03
    0.00   61.49   -1.03993E-03
    0.00   59.70   -1.04008E-03
    0.00   57.92   -1.03583E-03
    0.00   56.14   -1.02701E-03
    0.00   54.36   -1.01361E-03
    0.00   52.57   -9.95673E-04
    0.00   50.79   -9.73387E-04
    0.00   49.01   -9.47016E-04
    0.00   47.23   -9.16910E-04
    0.00   45.45   -8.83488E-04
    0.00   43.66   -8.47225E-04
    0.00   41.88   -8.08629E-04
    0.00   40.10   -7.68230E-04
    0.00   38.32   -7.26564E-04
    0.00   36.53   -6.84152E-04
    0.00   34.75   -6.41494E-04
    0.00   32.97   -5.99052E-04
    0.00   31.19   -5.57246E-04
    0.00   29.41   -5.16445E-04
    0.00   27.62   -4.76963E-04
    0.00   25.84   -4.39060E-04
    0.00   24.06   -4.02940E-04
    0.00   22.28   -3.68754E-04
    0.00   20.50   -3.36606E-04
    0.00   18.71   -3.06554E-04
    0.00   16.93   -2.78616E-04
    0.00   15.15   -2.52778E-04
    0.00   13.37   -2.28995E-04
    0.00   11.58   -2.07202E-04
    0.00    9.80   -1.87314E-04
    0.00    8.02   -1.69233E-04
    0.00    6.24   -1.52853E-04
    0.00    4.46   -1.38060E-04
    0.00    2.67   -1.24741E-04
    0.00    0.89   -1.12779E-04
    0.00   -0.89   -1.02062E-04
    0.00   -2.67   -9.24809E-05
    0.00   -4.46   -8.39311E-05
    0.00   -6.24   -7.63135E-05
    0.00   -8.02   -6.95358E-05
    0.00   -9.80   -6.35118E-05
    0.00  -11.58   -5.81620E-05
    0.00  -13.37   -5.34138E-05
    0.00  -15.15   -4.92007E-05
    0.00  -16.93   -4.54624E-05
    0.00  -18.71   -4.21447E-05
    0.00  -20.50   -3.91987E-05
    0.00  -22.28   -3.65807E-05
