    0.00   88.22   -6.03886E+02
    0.00   86.44   -6.04087E+02
    0.00   84.65   -5.99474E+02
    0.00   82.87   -5.89680E+02
    0.00   81.09   -5.74406E+02
    0.00   79.31   -5.53435E+02
    0.00   77.52   -5.26648E+02
    0.00   75.74   -4.94045E+02
    0.00   73.96   -4.55749E+02
    0.00   72.18   -4.12023E+02
    0.00   70.40   -3.63269E+02
    0.00   68.61   -3.10031E+02
    0.00   66.83   -2.52984E+02
    0.00   65.05   -1.92928E+02
    0.00   63.27   -1.30762E+02
    0.00   61.49   -6.74640E+01
    0.00   59.70   -4.06023E+00
    0.00   57.92    5.84058E+01
    0.00   56.14    1.18908E+02
    0.00   54.36    1.76473E+02
    0.00   52.57    2.30210E+02
    0.00   50.79    2.79339E+02
    0.00   49.01    3.23218E+02
    0.00   47.23    3.61355E+02
    0.00   45.45    3.93420E+02
    0.00   43.66    4.19249E+02
    0.00   41.88    4.38833E+02
    0.00   40.10    4.52318E+02
    0.00   38.32    4.59975E+02
    0.00   36.53    4.62193E+02
    0.00   34.75    4.59445E+02
    0.00   32.97    4.52270E+02
    0.00   31.19    4.41249E+02
    0.00   29.41    4.26979E+02
    0.00   27.62    4.10055E+02
    0.00   25.84    3.91053E+02
    0.00   24.06    3.70513E+02
    0.00   22.28    3.48933E+02
    0.00   20.50    3.26757E+02
    0.00   18.71    3.04376E+02
    0.00   16.93    2.82123E+02
    0.00   15.15    2.60274E+02
    0.00   13.37    2.39054E+02
    0.00   11.58    2.18640E+02
    0.00    9.80    1.99165E+02
    0.00    8.02    1.80726E+02
    0.00    6.24    1.63386E+02
    0.00    4.46    1.47182E+02
    0.00    2.67    1.32129E+02
    0.00    0.89    1.18225E+02
    0.00   -0.89    1.05450E+02
    0.00   -2.67    9.37755E+01
    0.00   -4.46    8.31607E+01
    0.00   -6.24    7.35584E+01
    0.00   -8.02    6.49154E+01
    0.00   -9.80    5.71744E+01
    0.00  -11.58    5.02756E+01
    0.00  -13.37    4.41586E+01
    0.00  -15.15    3.87629E+01
    0.00  -16.93    3.40295E+01
    0.00  -18.71    2.99018E+01
    0.00  -20.50    2.63259E+01
    0.00  -22.28    2.32509E+01
    0.00  -24.06    2.06297E+01
    0.00  -25.84    1.84181E+01
    0.00  -27.62    1.65757E+01
    0.00  -29.41    1.50649E+01
    0.00  -31.19    1.38512E+01
    0.00  -32.97    1.29028E+01
    0.00  -34.75    1.21904E+01
    0.00  -36.53    1.16870E+01
    0.00  -38.32    1.13677E+01
    0.00  -40.10    1.12092E+01
    0.00  -41.88    1.11904E+01
    0.00  -43.66    1.12913E+01
    0.00  -45.45    1.14937E+01
    0.00  -47.23    1.17805E+01
    0.00  -49.01    1.21362E+01
    0.00  -50.79    1.25461E+01
    0.00  -52.57    1.29969E+01
    0.00  -54.36    1.34763E+01
    0.00  -56.14    1.39730E+01
    0.00  -57.92    1.44766E+01
    0.00  -59.70    1.49777E+01
    0.00  -61.49    1.54679E+01
    0.00  -63.27    1.59394E+01
    0.00  -65.05    1.63853E+01
    0.00  -66.83    1.67996E+01
    0.00  -68.61    1.71769E+01
    0.00  -70.40    1.75124E+01
    0.00  -72.18    1.78023E+01
    0.00  -73.96    1.80430E+01
    0.00  -75.74    1.82317E+01
    0.00  -77.52    1.83663E+01
    0.00  -79.31    1.84449E+01
    0.00  -81.09    1.84664E+01
    0.00  -82.87    1.84299E+01
    0.00  -84.65    1.83350E+01
    0.00  -86.44    1.81818E+01
    0.00  -88.22    1.79706E+01
    1.80   88.22   -6.03880E+02
    1.80   86.44   -6.04079E+02
    1.80   84.65   -5.99472E+02
    1.80   82.87   -5.89693E+02
    1.80   81.09   -5.74443E+02
    1.80   79.31   -5.53509E+02
    1.80   77.52   -5.26773E+02
    1.80   75.74   -4.94235E+02
    1.80   73.96   -4.56021E+02
    1.80   72.18   -4.12394E+02
    1.80   70.40   -3.63756E+02
    1.80   68.61   -3.10651E+02
    1.80   66.83   -2.53753E+02
    1.80   65.05   -1.93861E+02
    1.80   63.27   -1.31870E+02
    1.80   61.49   -6.87562E+01
    1.80   59.70   -5.54273E+00
    1.80   57.92    5.67312E+01
    1.80   56.14    1.17044E+02
    1.80   54.36    1.74426E+02
    1.80   52.57    2.27991E+02
    1.80   50.79    2.76963E+02
    1.80   49.01    3.20705E+02
    1.80   47.23    3.58726E+02
    1.80   45.45    3.90700E+02
    1.80   43.66    4.16463E+02
    1.80   41.88    4.36009E+02
    1.80   40.10    4.49482E+02
    1.80   38.32    4.57154E+02
    1.80   36.53    4.59411E+02
    1.80   34.75    4.56725E+02
    1.80   32.97    4.49633E+02
    1.80   31.19    4.38711E+02
    1.80   29.41    4.24555E+02
    1.80   27.62    4.07756E+02
    1.80   25.84    3.88887E+02
    1.80   24.06    3.68486E+02
    1.80   22.28    3.47048E+02
    1.80   20.50    3.25014E+02
    1.80   18.71    3.02774E+02
    1.80   16.93    2.80657E+02
    1.80   15.15    2.58940E+02
    1.80   13.37    2.37846E+02
    1.80   11.58    2.17551E+02
    1.80    9.80    1.98188E+02
    1.80    8.02    1.79853E+02
    1.80    6.24    1.62609E+02
