 -179.10   88.22    1.23457E-03
 -179.10   86.44    2.96025E-04
 -179.10   84.65    1.36083E-05
 -179.10   82.87   -1.06568E-04
 -179.10   81.09   -1.63326E-04
 -179.10   79.31   -1.89613E-04
 -179.10   77.52   -1.99528E-04
 -179.10   75.74   -2.00090E-04
 -179.10   73.96   -1.95156E-04
 -179.10   72.18   -1.87001E-04
 -179.10   70.40   -1.77028E-04
 -179.10   68.61   -1.66133E-04
 -179.10   66.83   -1.54896E-04
 -179.10   65.05   -1.43700E-04
 -179.10   63.27   -1.32791E-04
 -179.10   61.49   -1.22327E-04
 -179.10   59.70   -1.12404E-04
 -179.10   57.92   -1.03074E-04
 -179.10   56.14   -9.43610E-05
 -179.10   54.36   -8.62670E-05
 -179.10   52.57   -7.87803E-05
 -179.10   50.79   -7.18796E-05
 -179.10   49.01   -6.55374E-05
 -179.10   47.23   -5.97224E-05
 -179.10   45.45   -5.44017E-05
 -179.10   43.66   -4.95415E-05
 -179.10   41.88   -4.51082E-05
 -179.10   40.10   -4.10692E-05
 -179.10   38.32   -3.73931E-05
 -179.10   36.53   -3.40502E-05
 -179.10   34.75   -3.10126E-05
 -179.10   32.97   -2.82539E-05
 -179.10   31.19   -2.57499E-05
 -179.10   29.41   -2.34780E-05
 -179.10   27.62   -2.14175E-05
 -179.10   25.84   -1.95492E-05
 -179.10   24.06   -1.78558E-05
 -179.10   22.28   -1.63213E-05
 -179.10   20.50   -1.49310E-05
 -179.10   18.71   -1.36718E-05
 -179.10   16.93   -1.25316E-05
 -179.10   15.15   -1.14994E-05
 -179.10   13.37   -1.05653E-05
 -179.10   11.58   -9.72037E-06
 -179.10    9.80   -8.95641E-06
 -179.10    8.02   -8.26606E-06
 -179.10    6.24   -7.64266E-06
 -179.10    4.46   -7.08019E-06
 -179.10    2.67   -6.57319E-06
 -179.10    0.89   -6.11675E-06
 -179.10   -0.89   -5.70641E-06
 -179.10   -2.67   -5.33817E-06
 -179.10   -4.46   -5.00838E-06
 -179.10   -6.24   -4.71376E-06
 -179.10   -8.02   -4.45134E-06
 -179.10   -9.80   -4.21843E-06
 -179.10  -11.58   -4.01260E-06
 -179.10  -13.37   -3.83163E-06
 -179.10  -15.15   -3.67353E-06
 -179.10  -16.93   -3.53645E-06
 -179.10  -18.71   -3.41875E-06
 -179.10  -20.50   -3.31889E-06
 -179.10  -22.28   -3.23550E-06
 -179.10  -24.06   -3.16727E-06
 -179.10  -25.84   -3.11303E-06
 -179.10  -27.62   -3.07167E-06
 -179.10  -29.41   -3.04215E-06
 -179.10  -31.19   -3.02349E-06
 -179.10  -32.97   -3.01475E-06
 -179.10  -34.75   -3.01503E-06
 -179.10  -36.53   -3.02344E-06
 -179.10  -38.32   -3.03909E-06
 -179.10  -40.10   -3.06108E-06
 -179.10  -41.88   -3.08849E-06
 -179.10  -43.66   -3.12035E-06
 -179.10  -45.45   -3.15561E-06
 -179.10  -47.23   -3.19315E-06
 -179.10  -49.01   -3.23169E-06
 -179.10  -50.79   -3.26981E-06
 -179.10  -52.57   -3.30586E-06
 -179.10  -54.36   -3.33794E-06
 -179.10  -56.14   -3.36376E-06
 -179.10  -57.92   -3.38057E-06
 -179.10  -59.70   -3.38502E-06
 -179.10  -61.49   -3.37295E-06
 -179.10  -63.27   -3.33909E-06
 -179.10  -65.05   -3.27671E-06
 -179.10  -66.83   -3.17702E-06
 -179.10  -68.61   -3.02827E-06
 -179.10  -70.40   -2.81448E-06
 -179.10  -72.18   -2.51325E-06
 -179.10  -73.96   -2.09221E-06
 -179.10  -75.74   -1.50278E-06
 -179.10  -77.52   -6.68581E-07
 -179.10  -79.31    5.37746E-07
 -179.10  -81.09    2.34553E-06
 -179.10  -82.87    5.21355E-06
 -179.10  -84.65    1.02125E-05
 -179.10  -86.44    2.05547E-05
 -179.10  -88.22    5.23027E-05
 -177.30   88.22    2.14289E-03
 -177.30   86.44    5.15245E-04
 -177.30   84.65    2.53164E-05
 -177.30   82.87   -1.83272E-04
 -177.30   81.09   -2.81876E-04
 -177.30   79.31   -3.27621E-04
 -177.30   77.52   -3.44960E-04
 -177.30   75.74   -3.46061E-04
 -177.30   73.96   -3.37619E-04
 -177.30   72.18   -3.23576E-04
 -177.30   70.40   -3.06369E-04
 -177.30   68.61   -2.87551E-04
 -177.30   66.83   -2.68132E-04
 -177.30   65.05   -2.48774E-04
 -177.30   63.27   -2.29907E-04
 -177.30   61.49   -2.11804E-04
 -177.30   59.70   -1.94634E-04
 -177.30   57.92   -1.78488E-04
 -177.30   56.14   -1.63407E-04
 -177.30   54.36   -1.49396E-04
 -177.30   52.57   -1.36435E-04
 -177.30   50.79   -1.24487E-04
 -177.30   49.01   -1.13506E-04
 -177.30   47.23   -1.03436E-04
 -177.30   45.45   -9.42222E-05
 -177.30   43.66   -8.58052E-05
 -177.30   41.88   -7.81271E-05
 -177.30   40.10   -7.11316E-05
 -177.30   38.32   -6.47646E-05
