    0.00   88.22   -3.82737E-03
    0.00   86.44   -1.99169E-03
    0.00   84.65   -1.38194E-03
    0.00   82.87   -1.07868E-03
    0.00   81.09   -8.97994E-04
    0.00   79.31   -7.78590E-04
    0.00   77.52   -6.94182E-04
    0.00   75.74   -6.31626E-04
    0.00   73.96   -5.83611E-04
    0.00   72.18   -5.45746E-04
    0.00   70.40   -5.15235E-04
    0.00   68.61   -4.90204E-04
    0.00   66.83   -4.69356E-04
    0.00   65.05   -4.51759E-04
    0.00   63.27   -4.36726E-04
    0.00   61.49   -4.23740E-04
    0.00   59.70   -4.12402E-04
    0.00   57.92   -4.02399E-04
    0.00   56.14   -3.93485E-04
    0.00   54.36   -3.85461E-04
    0.00   52.57   -3.78164E-04
    0.00   50.79   -3.71463E-04
    0.00   49.01   -3.65248E-04
    0.00   47.23   -3.59429E-04
    0.00   45.45   -3.53932E-04
    0.00   43.66   -3.48694E-04
    0.00   41.88   -3.43665E-04
    0.00   40.10   -3.38804E-04
    0.00   38.32   -3.34075E-04
    0.00   36.53   -3.29453E-04
    0.00   34.75   -3.24915E-04
    0.00   32.97   -3.20444E-04
    0.00   31.19   -3.16028E-04
    0.00   29.41   -3.11659E-04
    0.00   27.62   -3.07331E-04
    0.00   25.84   -3.03040E-04
    0.00   24.06   -2.98786E-04
    0.00   22.28   -2.94569E-04
    0.00   20.50   -2.90393E-04
    0.00   18.71   -2.86259E-04
    0.00   16.93   -2.82174E-04
    0.00   15.15   -2.78141E-04
    0.00   13.37   -2.74167E-04
    0.00   11.58   -2.70258E-04
    0.00    9.80   -2.66420E-04
    0.00    8.02   -2.62659E-04
    0.00    6.24   -2.58981E-04
    0.00    4.46   -2.55394E-04
    0.00    2.67   -2.51903E-04
    0.00    0.89   -2.48514E-04
    0.00   -0.89   -2.45233E-04
    0.00   -2.67   -2.42066E-04
    0.00   -4.46   -2.39019E-04
    0.00   -6.24   -2.36097E-04
    0.00   -8.02   -2.33305E-04
    0.00   -9.80   -2.30649E-04
    0.00  -11.58   -2.28134E-04
    0.00  -13.37   -2.25766E-04
    0.00  -15.15   -2.23549E-04
    0.00  -16.93   -2.21491E-04
    0.00  -18.71   -2.19595E-04
    0.00  -20.50   -2.17869E-04
    0.00  -22.28   -2.16319E-04
    0.00  -24.06   -2.14953E-04
    0.00  -25.84   -2.13777E-04
    0.00  -27.62   -2.12801E-04
    0.00  -29.41   -2.12034E-04
    0.00  -31.19   -2.11487E-04
    0.00  -32.97   -2.11172E-04
    0.00  -34.75   -2.11101E-04
    0.00  -36.53   -2.11292E-04
    0.00  -38.32   -2.11761E-04
    0.00  -40.10   -2.12529E-04
    0.00  -41.88   -2.13619E-04
    0.00  -43.66   -2.15059E-04
    0.00  -45.45   -2.16882E-04
    0.00  -47.23   -2.19124E-04
    0.00  -49.01   -2.21830E-04
    0.00  -50.79   -2.25054E-04
    0.00  -52.57   -2.28858E-04
    0.00  -54.36   -2.33318E-04
    0.00  -56.14   -2.38528E-04
    0.00  -57.92   -2.44601E-04
    0.00  -59.70   -2.51678E-04
    0.00  -61.49   -2.59936E-04
    0.00  -63.27   -2.69597E-04
    0.00  -65.05   -2.80952E-04
    0.00  -66.83   -2.94376E-04
    0.00  -68.61   -3.10376E-04
    0.00  -70.40   -3.29638E-04
    0.00  -72.18   -3.53127E-04
    0.00  -73.96   -3.82235E-04
    0.00  -75.74   -4.19052E-04
    0.00  -77.52   -4.66864E-04
    0.00  -79.31   -5.31147E-04
    0.00  -81.09   -6.21760E-04
    0.00  -82.87   -7.58420E-04
    0.00  -84.65   -9.87138E-04
    0.00  -86.44   -1.44595E-03
    0.00  -88.22   -2.82503E-03
    1.80   88.22   -8.27078E-03
    1.80   86.44   -4.30371E-03
    1.80   84.65   -2.98598E-03
    1.80   82.87   -2.33058E-03
    1.80   81.09   -1.94008E-03
    1.80   79.31   -1.68202E-03
    1.80   77.52   -1.49958E-03
    1.80   75.74   -1.36436E-03
    1.80   73.96   -1.26057E-03
    1.80   72.18   -1.17871E-03
    1.80   70.40   -1.11274E-03
    1.80   68.61   -1.05862E-03
    1.80   66.83   -1.01353E-03
    1.80   65.05   -9.75474E-04
    1.80   63.27   -9.42956E-04
    1.80   61.49   -9.14862E-04
    1.80   59.70   -8.90330E-04
    1.80   57.92   -8.68685E-04
    1.80   56.14   -8.49395E-04
    1.80   54.36   -8.32028E-04
    1.80   52.57   -8.16234E-04
    1.80   50.79   -8.01729E-04
    1.80   49.01   -7.88277E-04
    1.80   47.23   -7.75682E-04
    1.80   45.45   -7.63785E-04
    1.80   43.66   -7.52451E-04
    1.80   41.88   -7.41572E-04
    1.80   40.10   -7.31055E-04
    1.80   38.32   -7.20829E-04
    1.80   36.53   -7.10835E-04
    1.80   34.75   -7.01024E-04
    1.80   32.97   -6.91362E-04
    1.80   31.19   -6.81822E-04
    1.80   29.41   -6.72385E-04
    1.80   27.62   -6.63037E-04
    1.80   25.84   -6.53773E-04
    1.80   24.06   -6.44590E-04
    1.80   22.28   -6.35490E-04
    1.80   20.50   -6.26478E-04
    1.80   18.71   -6.17561E-04
    1.80   16.93   -6.08748E-04
    1.80   15.15   -6.00052E-04
    1.80   13.37   -5.91483E-04
    1.80   11.58   -5.83055E-04
    1.80    9.80   -5.74781E-04
    1.80    8.02   -5.66675E-04
    1.80    6.24   -5.58750E-04
    1.80    4.46   -5.51019E-04
    1.80    2.67   -5.43497E-04
    1.80    0.89   -5.36196E-04
    1.80   -0.89   -5.29129E-04
    1.80   -2.67   -5.22308E-04
