     0.0000  5.489127569759086E-04 -2.688215240267220E-04 -9.870866137588496E-04  4.378397576185127E-05  3.262935280290332E-04 -2.639099927097063E-04 -4.207171058860862E-04 -1.443015812785221E-04 -2.961500792507093E-04  2.164902526343724E-04 -3.543513847585437E-04  2.151982159883425E-05 -5.933211328306682E-05 -3.803629849395883E-04  6.557074700219199E-05 -3.200529862488487E-04 -1.415331054950560E-04 -2.150056336079046E-04  2.011488678311855E-04 -2.740192256825326E-04 -8.098100619628706E-05 -6.149354704630882E-05 -2.791479902991444E-04  4.361549824203713E-05 -5.114587572357288E-05 -2.838226319509002E-04 -1.166602310738250E-05  7.222793930154662E-05 -1.376704706873264E-04  1.426334155475422E-04 -1.842305608942224E-04 -9.170577170864720E-05 -7.688400569503935E-05 -1.854146666152262E-04  1.632265626203050E-05  8.363692393871598E-05 -1.553026146032650E-04  3.098654847482683E-05 -8.136718320591948E-05 -1.560826202295627E-05  1.084898675476894E-04 -1.001895381574786E-04  7.070306803598250E-05 -1.086591084775199E-04 -7.169899108956876E-05 -4.700782595340609E-05 -9.800401327999405E-05 -9.088947156448355E-06  8.305214704732025E-05 -1.790445290116476E-05  1.892492851150268E-05 -9.462238344135106E-05  2.106926619498212E-05  8.678684590937387E-06 -2.457097977561579E-05  8.096498146828013E-05 -6.233300072062595E-05  2.678162649554132E-05 -5.442352911010856E-05 -4.458281645412547E-05 -2.973556554629147E-05 -4.445034789631666E-05 -1.414526214789035E-05  3.789120959715044E-05  3.753945910660052E-05  5.133679423877904E-06 -4.393359774823610E-05  1.785851811344865E-05 -3.597662864561632E-05  4.946442859200839E-06  3.114352974798250E-05 -2.112592465554285E-05  4.736393607777648E-05 -3.173779067219703E-05  7.111988753047360E-06 -2.679103680268603E-05 -2.322480307831779E-05 -1.921080678010949E-05 -1.793071986836437E-05 -1.068376247864284E-05  3.814606866572941E-06  3.430388328946953E-05 -7.024996817124776E-07 -2.272296608403670E-06  8.086592562814497E-06 -3.078542564489968E-05  8.880866001980822E-06 -5.265758534142663E-06 -2.529351322233415E-06  2.734776755606736E-05 -1.215293630443786E-05  2.384422860615035E-05 -1.441429971572794E-05  7.555444318262193E-07 -1.399442308035141E-05 -1.039269366167154E-05 -1.174663055226821E-05 -6.469375378390881E-06 -6.308277849166095E-06 -8.210042437107044E-06  1.458195692914217E-05 -1.656519112477912E-06  1.216576106776377E-05  2.020554211867726E-06 -1.183027050130384E-05  5.599889735332245E-06 -1.455241940716266E-05  2.261474318910716E-06  5.543843267209752E-06 -2.966640606838929E-06  1.772772521034867E-05 -5.212591655599587E-06  1.085770854021608E-05 -6.440994151978862E-06 -3.755370574975635E-07 -7.682824495242849E-06 -3.971553346957723E-06 -6.629021411006257E-06 -2.034160282041411E-06 -3.248410052898672E-06 -7.144440072506251E-06  7.909559384069814E-07 -1.069514469461296E-06  9.883298217916719E-06 -2.873861474196631E-07  6.351513327348254E-07  2.430640982353477E-06 -9.558090219095599E-06  2.228730675523778E-06 -4.474189478653480E-06 -1.985332717676027E-07  6.805529870653221E-06 -1.324918282322153E-06  9.792697915851036E-06 -1.688589214999592E-06  4.686187381793626E-06 -3.066042791155073E-06 -1.549417097564469E-07 -4.230657838382950E-06 -1.214848433891756E-06 -3.455708050705155E-06 -5.035101677882645E-07 -1.523182255785178E-06 -2.874985551986493E-06 -3.635641582364670E-06 -4.247282083467243E-07  3.773998879148629E-06 -7.076690325942643E-07  4.066934247472401E-06  6.904379151644650E-07 -2.849384578424752E-06  1.371620555896812E-06 -5.231532036161491E-06  3.045482647577402E-07 -6.306050576664306E-08 -3.829719879558882E-07  4.991310233161650E-06 -6.900202956427204E-08  4.888276680967147E-06 -3.661694562735904E-07  2.027254780738187E-06 -1.583821240382079E-06  1.214379157169219E-07 -2.251019274903400E-06 -2.115043879110496E-07 -1.674971240933353E-06 -5.193039214779549E-08 -6.633938644245982E-07 -5.241709617149484E-08 -2.888672996814744E-06 -6.508147133802486E-08 -9.072673345242016E-08 -5.068760868835332E-07  2.853419036477504E-06 -2.724886348621857E-08  6.913473358449629E-07  6.964955174703641E-07 -2.708657010532577E-06  3.465617300225672E-07 -2.125798678772708E-06 -2.563237630130996E-07  1.155679770866940E-06  4.517221683623014E-09  2.969392032236801E-06  4.186528329003193E-07  2.291907963653527E-06 -1.226616404955071E-08  9.317549526579403E-07 -8.508837100737415E-07  2.207020323737605E-07 -1.134884358765515E-06  7.144633853094675E-08 -7.586581244057041E-07  4.465359768214017E-08 -2.705963161080877E-07  7.837462840708553E-07 -1.064262134414347E-06  6.204376192543355E-08 -1.156947652258340E-06 -2.333143279561520E-07  9.309055236033810E-07 -2.198181290565174E-07  1.350166140715646E-06  2.696947148997421E-07 -5.403552275046187E-07  3.171460432104783E-07 -1.658593637317324E-06 -1.405443891632950E-07 -5.503719768165978E-07 -1.948459584849236E-07  1.087897824627235E-06  2.684449480287866E-07  1.559471235243683E-06  4.475939832653449E-07  1.044243351393151E-06  3.274224893255315E-08  4.690626832883479E-07 -4.498662391536187E-07  2.019241101629282E-07 -5.370805140922953E-07  1.059178079148220E-07 -3.214941729603562E-07  4.438617402363763E-08 -1.033902830418701E-07  5.841006125523177E-07  5.297992512396935E-08  7.021327392066947E-08 -8.198360009480173E-07 -5.202043276519269E-08 -1.373192129509215E-07 -1.905120881882850E-07  8.041426583761176E-07  3.229611365713697E-08  3.693532301587720E-07  2.313522774384912E-07 -6.751501073516327E-07  9.266759768744458E-09 -7.811194219203023E-07 -2.220271920301193E-07  3.741979736888789E-08 -1.999377854355479E-08  7.132426125025790E-07  3.221939063540061E-07  7.540154141035025E-07  3.219864910104642E-07  4.774180718873646E-07  1.748321310972610E-08  2.540503386614934E-07 -2.250671708051529E-07  1.439436242353274E-07 -2.368908257325231E-07  7.711953260825424E-08 -1.269020072597098E-07  2.775417113652188E-08 -3.668761577746109E-08  1.994499285637881E-07  3.431731601168766E-07  4.028855929320166E-08 -2.658873066507239E-07  2.620635505022673E-08 -3.674676743807881E-07 -1.008889615375881E-07  2.079784236764696E-07 -6.356545190983854E-08  4.291584426752718E-07  1.163579898285607E-07 -4.755816025937512E-08  9.277731010581600E-08 -4.611487844758934E-07 -1.159696197610987E-07 -2.831104514107397E-07 -1.431539732475690E-07  1.624943953527842E-07  8.488860600777632E-08  3.910900871349001E-07  2.619002381517430E-07  3.457762718120557E-07  1.929425506372492E-07  2.245001777892755E-07  5.636061136802612E-09  1.415987313021262E-07 -1.037635756182683E-07  8.883614388378901E-08 -9.630724425104515E-08  4.519905412485612E-08 -4.601835950724088E-08  1.457674492989778E-08 -1.181003315707921E-08 -2.269916234236992E-08  2.337886517550756E-07  1.222075450640849E-08  4.135270419037701E-08  3.841337651256559E-08 -2.290664001322173E-07 -2.703755030371317E-08 -7.569325991983292E-08 -7.017781575396893E-08  2.142396735024544E-07  2.379382053036166E-08  1.524540012707674E-07  9.098211970268004E-08 -1.404466405495761E-07 -8.956591217891019E-09 -2.389087498740214E-07 -1.183726468923163E-07 -6.588068932950384E-08 -5.249694189726067E-08  1.313963241483813E-07  1.097590567884347E-07  1.903915936422696E-07  1.753876553067446E-07  1.544105082328045E-07  1.039356776670024E-07  1.095440674206606E-07  2.400189562683813E-09  7.812683209534426E-08 -4.283475801466666E-08  4.959409866268207E-08 -3.524449160429125E-08  2.351725925664187E-08 -1.481384543949574E-08  6.912789034110062E-09 -3.243192599209394E-09 -7.362373774687755E-08  7.112854291282638E-08 -2.321633128957186E-09  1.061268714298481E-07  2.398313666551352E-08 -6.202165684738908E-08  9.513244627761851E-09 -1.142546750989787E-07 -4.064115948835826E-08  3.765159000276682E-08 -2.099270566955901E-08  1.271068393672145E-07  4.847529268749752E-08  1.935602943283716E-08  3.876803339366107E-08 -1.109304928270456E-07 -4.816033022813103E-08 -9.920021764763247E-08 -7.690407643558730E-08  4.152945833861976E-09  1.841692293599225E-09  7.609534810332615E-08  9.209521743832799E-08  8.472636915250458E-08  1.039377477608124E-07  6.879227705045375E-08  5.266954939150787E-08  5.495520250945085E-08  2.675661556524715E-09  4.170766013922385E-08 -1.493867635902933E-08  2.560732572042724E-08 -1.093470334391282E-08  1.126175767918761E-08 -3.837359698194053E-09  3.043465681259152E-09 -6.055743843300278E-10 -4.681078119601861E-08 -1.552570845850478E-08 -5.687879510037176E-09  6.514786564285536E-08  7.722607965006711E-09  2.019144026720243E-08  1.674200433044687E-08 -6.192036179188462E-08 -1.139806827223515E-08 -3.226188923774970E-08 -2.679905711083878E-08  5.223398328280639E-08  9.618915391854931E-09  5.292757534536337E-08  3.728589536995358E-08 -2.141031427887959E-08  1.668657906307058E-09 -6.192371817165185E-08 -4.726184389259894E-08 -3.208029115254610E-08 -3.666047750524076E-08  1.525362437515566E-08  2.207720676980939E-08  3.598628254979235E-08  6.322168132353436E-08  3.512019232100137E-08  5.663310562474863E-08  3.113206840524294E-08  2.603409180413677E-08  2.778760821550252E-08  3.174737859882273E-09  2.130525650125437E-08 -3.606264456847782E-09  1.237595671900907E-08 -2.310413113129892E-09  5.042866107030666E-09 -4.730616144414716E-10  1.258269894431064E-09  5.771572967389310E-11 -1.274346606758191E-08 -3.167192805493143E-08 -3.873548048915947E-09  1.682854400284968E-08 -1.251580185824443E-09  3.232529876663580E-08  1.076220847034991E-08 -1.277329127313031E-08  3.843311017777355E-09 -3.409868677940273E-08 -1.560473431003892E-08  3.533276281487884E-09 -8.652503525777297E-09  3.437656317228362E-08  1.805628647898714E-08  1.337970707413747E-08  1.807022578755856E-08 -2.241715592188885E-08 -1.370694882883814E-08 -2.726702075646021E-08 -3.206506599867157E-08 -6.845645429577349E-09 -1.149845852384954E-08  1.003601473724140E-08  2.325620854388324E-08  1.410631129008219E-08  3.827818157758569E-08  1.377115451008971E-08  2.911810754124265E-08  1.439516347700003E-08  1.294283130027135E-08  1.386825618507392E-08  3.026809002284679E-09  1.035835876994991E-08  2.271930364184595E-10  5.630910149175861E-09  2.144821705255906E-10  2.124634515004828E-09  3.042833986727026E-10  4.897561105358088E-10  1.451144325076431E-10  4.240045031043450E-09 -1.847644208560334E-08 -1.328848099822664E-09 -6.480790875104993E-09 -3.427051129746960E-09  1.768213000670011E-08  3.408506941871750E-09  8.216004369265182E-09  6.844750895500825E-09 -1.585362170664604E-08 -4.041143232584002E-09 -1.177560244554587E-08 -1.040345429717641E-08  1.122004540943277E-08  2.403347967692483E-09  1.584803485498745E-08  1.436206804185313E-08 -1.094868646412474E-09  4.175360336007462E-09 -1.346904919898587E-08 -1.507973795215124E-08 -9.461730410996336E-09 -1.719475939101116E-08 -1.421740280427279E-10  1.221155368667922E-10  3.972457048785540E-09  1.749581192690984E-08  4.250189902160210E-09  2.121221048358411E-08  5.180096957229535E-09  1.442459815996479E-08  6.742577484036135E-09  6.606204789536910E-09  6.714545537626196E-09  2.416406515714765E-09  4.775181318662411E-09  1.074312785738134E-09  2.414207446373986E-09  6.513422496253432E-10  8.417242313244191E-10  3.349971374004094E-10  1.785676117966606E-10  1.046850906130839E-10  6.742070240833621E-09 -4.266692255253076E-09  1.491692437899370E-10 -9.522222037725364E-09 -2.333702732338079E-09  3.591060544412326E-09 -6.676259564522302E-10  9.569257314340715E-09  4.287723374139855E-09 -2.011165760102408E-09  1.778944972808116E-09 -9.588559818757779E-09 -5.627799426740482E-09 -1.009186825981037E-09 -3.951782948432535E-09  8.338921578373160E-09  5.803242197355794E-09  5.023298851841880E-09  7.803189505778104E-09 -3.604538984624444E-09 -2.310082580535242E-09 -5.917816126725733E-09 -1.097503925489093E-08 -2.373251985715288E-09 -7.355029688525546E-09  3.887964482509359E-10  3.673267356475345E-09  5.085351568253836E-10  1.111586357652789E-08  5.799884377310523E-10  1.101013819801652E-08  1.885479875520011E-09  7.010449250295072E-09  3.137853296203557E-09  3.478910040083131E-09  3.110355853777953E-09  1.693898872780080E-09  2.076775409217465E-09  9.473336669104538E-10  9.712329976689371E-10  5.195466101252167E-10  3.110736490623931E-10  2.201573653934167E-10  6.004115674443935E-11  5.850024441085796E-11  3.660682329741903E-09  2.233161087615712E-09  5.277671149360902E-10 -5.034737033978068E-09 -7.720871340106343E-10 -2.447437565352686E-09 -1.595250870032847E-09  4.609275046540116E-09  1.245020884134525E-09  2.969305268335542E-09  2.708550016541488E-09 -3.754617368093324E-09 -1.168162942937697E-09 -3.779111085050141E-09 -3.932485437215183E-09  2.007385885079638E-09  8.555204386441983E-11  4.099451393362561E-09  4.974342458788905E-09  6.228333110091356E-10  2.811892382612596E-09 -2.385049805931958E-09 -3.823621490406703E-09 -1.837502569409874E-09 -6.379848170111117E-09 -3.299053809238928E-10 -2.245226213723486E-09 -2.590216148987174E-10  3.645557594068156E-09 -7.987095065587476E-10  6.320659165055490E-09 -4.423206520672199E-10  5.444686392295698E-09  6.566043153023572E-10  3.393071934137431E-09  1.415295767007526E-09  1.871724116428287E-09  1.360099253808877E-09  1.075514016616920E-09  8.442552334556407E-10  6.288678130458655E-10  3.622337548004851E-10  3.181423449327057E-10  1.050732923504053E-10  1.204616160211862E-10  1.791775943481310E-11  2.881683679811718E-11  7.052696187728867E-10  2.848345432126074E-09  3.648502871393360E-10 -9.083454208993256E-10  1.192748385951317E-10 -2.797997918425124E-09 -1.041587218413883E-09  6.273655645705915E-10 -3.638060223486277E-10  2.715387585852284E-09  1.575668980220360E-09 -9.130358494444820E-11  8.539240141293370E-10 -2.497525910935406E-09 -1.864874089883279E-09 -7.259635483817189E-10 -1.748003026092084E-09  1.783878863588895E-09  1.545187596027645E-09  1.388918773074021E-09  2.974826832227319E-09 -4.444051417768481E-10  2.090975074960225E-10 -9.300686428912487E-10 -3.139489535608073E-09 -2.423477014897491E-10 -3.099412500629755E-09 -6.982689367682817E-11 -1.513896145384599E-10 -6.637880360166009E-10  2.574266735679018E-09 -9.889057082618050E-10  3.309919406786786E-09 -5.344151849270021E-10  2.601861035923772E-09  2.034893370602176E-10  1.651843453683900E-09  6.006121111769966E-10  1.011544444015071E-09  5.513897162422991E-10  6.307871468129111E-10  3.148593386695229E-10  3.633879663842635E-10  1.217877445961581E-10  1.708951116457737E-10  3.083636377172570E-11  5.934248531919934E-11  4.243557384397949E-12  1.305835211427378E-11 -5.471159576592338E-10  1.418719559631447E-09  1.199934752516620E-10  7.912124537767238E-10  3.301662230700079E-10 -1.324953333020714E-09 -3.156318020566146E-10 -8.528241305957543E-10 -6.701447200308229E-10  1.135054697951440E-09  3.858254691770659E-10  9.692114936519412E-10  1.032344045311544E-09 -8.014350014573004E-10 -2.366417059513439E-10 -1.069147650701952E-09 -1.398368257089797E-09  2.722522906064394E-10 -3.043668873794252E-10  9.029240494165482E-10  1.517704547431830E-09  2.246192047081658E-10  1.321526644057160E-09 -3.438281534612826E-10 -6.859003306029257E-10 -1.141599787264933E-10 -1.974289873592131E-09  1.399836117358737E-10 -1.247977598711146E-09 -1.931854440383223E-10  4.358507693153246E-10 -7.064578297258650E-10  1.531594831733870E-09 -7.789263810842867E-10  1.623946178174844E-09 -3.926468023840031E-10  1.216431119535487E-09  3.931074392447791E-11  8.113899737093971E-10  2.295352999292197E-10  5.401528459290841E-10  2.004503465259992E-10  3.460391207205207E-10  1.032279613818209E-10  1.917275312444396E-10  3.430692250872627E-11  8.417797396645054E-11  6.658551998839752E-12  2.711092365409539E-11  4.004590990159800E-13  5.539699724199379E-12
