 -179.10   88.22    2.06459E+01
 -179.10   86.44    2.07090E+01
 -179.10   84.65    2.08388E+01
 -179.10   82.87    2.10439E+01
 -179.10   81.09    2.13290E+01
 -179.10   79.31    2.16943E+01
 -179.10   77.52    2.21358E+01
 -179.10   75.74    2.26455E+01
 -179.10   73.96    2.32122E+01
 -179.10   72.18    2.38220E+01
 -179.10   70.40    2.44593E+01
 -179.10   68.61    2.51077E+01
 -179.10   66.83    2.57507E+01
 -179.10   65.05    2.63720E+01
 -179.10   63.27    2.69563E+01
 -179.10   61.49    2.74893E+01
 -179.10   59.70    2.79584E+01
 -179.10   57.92    2.83523E+01
 -179.10   56.14    2.86616E+01
 -179.10   54.36    2.88784E+01
 -179.10   52.57    2.89968E+01
 -179.10   50.79    2.90125E+01
 -179.10   49.01    2.89228E+01
 -179.10   47.23    2.87270E+01
 -179.10   45.45    2.84256E+01
 -179.10   43.66    2.80209E+01
 -179.10   41.88    2.75164E+01
 -179.10   40.10    2.69168E+01
 -179.10   38.32    2.62281E+01
 -179.10   36.53    2.54574E+01
 -179.10   34.75    2.46124E+01
 -179.10   32.97    2.37018E+01
 -179.10   31.19    2.27345E+01
 -179.10   29.41    2.17202E+01
 -179.10   27.62    2.06687E+01
 -179.10   25.84    1.95899E+01
 -179.10   24.06    1.84938E+01
 -179.10   22.28    1.73900E+01
 -179.10   20.50    1.62882E+01
 -179.10   18.71    1.51975E+01
 -179.10   16.93    1.41266E+01
 -179.10   15.15    1.30838E+01
 -179.10   13.37    1.20769E+01
 -179.10   11.58    1.11130E+01
 -179.10    9.80    1.01991E+01
 -179.10    8.02    9.34156E+00
 -179.10    6.24    8.54644E+00
 -179.10    4.46    7.81968E+00
 -179.10    2.67    7.16705E+00
 -179.10    0.89    6.59410E+00
 -179.10   -0.89    6.10598E+00
 -179.10   -2.67    5.70691E+00
 -179.10   -4.46    5.39946E+00
 -179.10   -6.24    5.18367E+00
 -179.10   -8.02    5.05634E+00
 -179.10   -9.80    5.01086E+00
 -179.10  -11.58    5.03774E+00
 -179.10  -13.37    5.12577E+00
 -179.10  -15.15    5.26321E+00
 -179.10  -16.93    5.43891E+00
 -179.10  -18.71    5.64292E+00
 -179.10  -20.50    5.86675E+00
 -179.10  -22.28    6.10345E+00
 -179.10  -24.06    6.34745E+00
 -179.10  -25.84    6.59441E+00
 -179.10  -27.62    6.84108E+00
 -179.10  -29.41    7.08516E+00
 -179.10  -31.19    7.32520E+00
 -179.10  -32.97    7.56052E+00
 -179.10  -34.75    7.79116E+00
 -179.10  -36.53    8.01781E+00
 -179.10  -38.32    8.24182E+00
 -179.10  -40.10    8.46509E+00
 -179.10  -41.88    8.69006E+00
 -179.10  -43.66    8.91967E+00
 -179.10  -45.45    9.15730E+00
 -179.10  -47.23    9.40668E+00
 -179.10  -49.01    9.67190E+00
 -179.10  -50.79    9.95725E+00
 -179.10  -52.57    1.02672E+01
 -179.10  -54.36    1.06064E+01
 -179.10  -56.14    1.09794E+01
 -179.10  -57.92    1.13907E+01
 -179.10  -59.70    1.18445E+01
 -179.10  -61.49    1.23449E+01
 -179.10  -63.27    1.28955E+01
 -179.10  -65.05    1.34992E+01
 -179.10  -66.83    1.41585E+01
 -179.10  -68.61    1.48749E+01
 -179.10  -70.40    1.56493E+01
 -179.10  -72.18    1.64815E+01
 -179.10  -73.96    1.73705E+01
 -179.10  -75.74    1.83140E+01
 -179.10  -77.52    1.93088E+01
 -179.10  -79.31    2.03508E+01
 -179.10  -81.09    2.14347E+01
 -179.10  -82.87    2.25542E+01
 -179.10  -84.65    2.37022E+01
 -179.10  -86.44    2.48708E+01
 -179.10  -88.22    2.60511E+01
 -177.30   88.22    2.06611E+01
 -177.30   86.44    2.07358E+01
 -177.30   84.65    2.08736E+01
 -177.30   82.87    2.10828E+01
 -177.30   81.09    2.13684E+01
 -177.30   79.31    2.17308E+01
 -177.30   77.52    2.21666E+01
 -177.30   75.74    2.26685E+01
 -177.30   73.96    2.32257E+01
 -177.30   72.18    2.38250E+01
 -177.30   70.40    2.44515E+01
 -177.30   68.61    2.50893E+01
 -177.30   66.83    2.57222E+01
 -177.30   65.05    2.63342E+01
 -177.30   63.27    2.69104E+01
 -177.30   61.49    2.74365E+01
 -177.30   59.70    2.79001E+01
 -177.30   57.92    2.82898E+01
 -177.30   56.14    2.85962E+01
 -177.30   54.36    2.88115E+01
 -177.30   52.57    2.89295E+01
 -177.30   50.79    2.89459E+01
 -177.30   49.01    2.88579E+01
 -177.30   47.23    2.86645E+01
 -177.30   45.45    2.83663E+01
 -177.30   43.66    2.79652E+01
 -177.30   41.88    2.74646E+01
 -177.30   40.10    2.68693E+01
 -177.30   38.32    2.61849E+01
 -177.30   36.53    2.54184E+01
 -177.30   34.75    2.45775E+01
 -177.30   32.97    2.36706E+01
 -177.30   31.19    2.27067E+01
 -177.30   29.41    2.16953E+01
 -177.30   27.62    2.06461E+01
 -177.30   25.84    1.95690E+01
 -177.30   24.06    1.84738E+01
 -177.30   22.28    1.73704E+01
 -177.30   20.50    1.62681E+01
 -177.30   18.71    1.51762E+01
 -177.30   16.93    1.41035E+01
 -177.30   15.15    1.30582E+01
 -177.30   13.37    1.20481E+01
 -177.30   11.58    1.10807E+01
 -177.30    9.80    1.01629E+01
 -177.30    8.02    9.30129E+00
 -177.30    6.24    8.50229E+00
 -177.30    4.46    7.77219E+00
 -177.30    2.67    7.11719E+00
 -177.30    0.89    6.54342E+00
 -177.30   -0.89    6.05663E+00
 -177.30   -2.67    5.66163E+00
