  360.00   71.63      -33.06140       39.74997
  233.09  -19.50       -0.26248        1.07344
   13.30  -42.58       -3.89720       -6.15206
  239.27  -56.17       -0.23474        0.71676
   73.49  -41.71        1.52433       -0.69202
  235.78  -47.93       -0.26128        0.95275
  327.63  -50.95       -8.21778       -0.12882
  107.65  -27.98       -0.85395       -0.34566
  251.94   64.23       -2.21879       -9.00959
   33.05   53.58       -0.90233       -5.16541
  345.49   56.09      -30.55388        2.06206
  158.82  -58.53       -0.89668       -0.95191
  332.77  -55.44       -8.54403       -1.29976
  326.94  -15.99        2.36584       -0.72092
   53.17   49.27       -0.30870       -0.12004
    1.95  -33.81       -1.71185       -1.33278
  352.92   41.32       15.86557       -4.69945
    1.89  -30.49        0.78957        0.59327
  281.53  -18.58        0.54073       -0.65217
  165.95    2.29       -0.49186       -1.07993
   57.88   71.65       11.28432        6.31236
    3.82   -9.88       22.11379       16.38839
   83.86    6.34       -6.80974       -3.39921
  104.58  -36.09       -0.89858       -0.23042
  202.07   35.63        0.23688        4.53447
   96.80  -19.36       -1.45619       -0.48656
  100.05   35.24       -1.19338       -2.79466
  249.03   28.30       -0.00280        0.01105
   89.17   -5.72       -3.91938       -1.53608
  130.78  -15.19       -0.04771       -0.04527
  181.88    3.36       -0.42539       -1.51217
  315.89   -4.00        0.78586       -0.54569
  290.10  -69.36       -2.77984        1.40516
  147.88   74.74       -3.07510        6.87672
  246.84   -6.12       -0.28282        0.77280
  116.54   75.07       -2.52465        2.25790
  264.36    4.49        0.54677       -1.17411
   58.52   32.83       -2.27945       -0.90496
  135.53   65.38       -2.62054       10.36147
  171.64  -38.27        0.09279        0.17466
  240.56  -51.61       -0.30691        0.89976
  106.99  -29.48       -0.86222       -0.32402
  266.73  -20.04       -0.11750        0.18883
  124.21  -60.56       -1.63254       -0.48375
   10.35   -0.11       23.61586       29.07772
  205.27   21.45        0.02176        0.83620
  142.67   41.50        1.80320        6.27217
   26.48   -4.08        2.32600       32.36932
  166.40   -7.45       -0.29891       -0.61733
  226.90    1.36       -0.07280        0.40961
  290.65  -11.86        1.43895       -1.57235
  129.94    2.55       -0.58993       -0.70348
   91.23  -18.76       -1.66002       -0.40711
    9.05  -51.13       -5.71873       -7.54409
   77.80  -72.85        0.72134       -0.60555
  128.14   22.65       -0.21248       -0.35857
  274.43   25.66        2.54853       -7.92994
   21.82   34.04        3.93816      -52.42629
  116.52   -5.52       -1.11160       -0.93769
  267.65   40.97        1.24955      -11.49511
   56.22  -47.19        2.54966       -3.41327
  195.84  -12.46       -0.08829       -0.58404
  133.19   38.31        1.45959        4.23636
  327.40  -24.42       -0.35604        0.07574
  267.60   24.24        1.61358       -5.06450
  223.59   43.66       -0.21193        5.57766
   47.38  -67.65        1.10506       -3.93902
  291.94  -20.14        0.60210       -0.57153
  287.46  -66.98       -2.66738        1.55472
  143.41  -28.25        0.11318        0.11863
   27.60   17.09       -1.87900       21.74952
    7.95  -33.16       -0.83722       -0.91146
  155.06   39.49        1.71054        5.90351
  132.24  -38.21       -0.56061       -0.39374
  304.30  -11.41        1.44779       -1.17943
  122.87   14.25       -1.08153       -1.44092
   65.70   -5.14       -7.61312        1.03577
    6.40  -59.10       -5.68412       -7.07230
   67.63   63.11        4.11231       -0.46971
  287.55  -15.23        1.04701       -1.16338
  322.20   42.26       -2.35148      -13.96477
  173.32   35.57        1.05439        4.35023
  263.75   59.44       -3.48760      -16.00435
  352.67  -37.64       -5.08460       -2.41272
  165.09  -61.90       -0.83917       -1.01733
  101.04   -4.64       -2.71407       -1.66131
   80.96   66.04        1.63295       -0.73282
  269.47  -13.28        0.26886       -0.43306
  231.30   33.80       -0.39681        3.28972
   32.03   36.36        3.59597      -26.04020
   16.11  -47.03       -3.89997       -7.53954
  110.37   31.53       -0.78776       -1.57326
  223.67  -54.30       -0.05285        0.45434
  219.80   -4.95       -0.00765        0.06409
   98.63  -53.68       -0.75993        0.04817
  241.02   43.82       -0.11700        1.55947
   61.09  -13.67       -4.75589        1.97987
   73.98   63.94        2.83355       -0.90365
   93.93  -11.75       -2.48309       -0.96328
   19.37   35.72        5.25610      -62.56181
   39.59    2.46      -12.08595       21.94852
  237.91  -49.60       -0.28058        0.92541
  127.76   -0.43       -0.59982       -0.66286
  138.26   -6.87       -0.10231       -0.12291
  246.53  -47.83       -0.45901        1.09031
  284.54   47.40       -1.73015      -27.92485
  266.61  -21.97       -0.19425        0.30831
  273.36  -44.25       -1.21342        1.39167
  116.90   43.08        0.82825        3.42512
  234.67  -13.20       -0.24416        0.94039
  209.93  -36.19        0.02328        0.81716
  215.49   -5.12        0.01287       -0.18828
  236.72  -32.40       -0.36088        1.26944
  286.98  -31.52       -0.75186        0.69825
  167.24    5.25       -0.50584       -1.17380
  288.37  -30.34       -0.65350        0.59470
  254.55   36.53        0.45893       -2.80255
  131.74   19.90       -0.22393       -0.36746
   84.70    8.41       -6.85556       -3.83761
  333.79  -21.55        2.17550       -0.23859
   10.53  -38.62       -3.25611       -4.25726
  302.68   36.82        2.78579      -21.41000
  200.74  -51.64        0.01758        0.10046
   74.69  -60.15        1.28108       -0.92546
  345.09   32.51      -10.70861       17.41650
  193.28   23.46        0.10006        0.76120
  211.99   -7.98        0.00871       -0.26663
   43.20  -50.74        1.58881       -5.94037
  107.59   23.94       -2.19494       -3.21603
  174.45   -8.03       -0.32153       -0.81986
  192.97  -15.64       -0.07293       -0.38623
  147.91  -16.73        0.14887        0.19218
  233.98   -6.53       -0.19134        0.77014
   83.73  -19.21       -1.70045       -0.16830
  358.64    8.37       12.11276        5.45997
   11.93   59.91      -10.85715       23.36959
   95.24   18.93       -4.72912       -4.99845
  336.01  -41.15       -7.33740       -0.72181
  210.87   62.94        0.54212        8.12027
   34.86   23.19       -2.56990        7.45617
  317.21   11.46       -3.44237        3.59511
   18.61   10.58        9.32040       32.25854
  144.67  -28.54        0.12199        0.13093
    7.96   32.77       -4.28527      -55.66122
  228.94   22.61       -0.29915        1.92951
   12.74    3.01       20.79905       32.29881
  212.04   35.39       -0.05601        4.50995
   37.72   61.35        5.04813       11.21648
   56.00   20.69       -9.37868        1.03159
  234.31   27.40       -0.38105        2.28352
    9.33  -62.59       -4.61762       -6.83689
   45.46    2.97      -13.88030       14.47635
  217.04  -28.61       -0.05737        0.90507
  169.15   -7.59       -0.31559       -0.69742
  319.63   53.11      -25.74962      -34.56626
  195.63  -19.39       -0.01298       -0.07697
  133.82   57.58       -0.43574       10.58842
   48.98  -27.94       -0.01534        0.02080
   74.43   29.75       -4.64302       -5.21965
   37.70   56.21        0.76631        1.95696
   82.20   66.02        1.29736       -0.63847
  194.68   15.09       -0.09094       -0.70779
   39.95   23.48       -4.20686        7.14829
  278.29   65.94      -14.71564      -26.34227
   47.36  -32.94        1.05111       -1.85890
  145.15  -57.95       -1.26465       -0.91905
  336.80  -29.04       -1.56318       -0.02688
  306.13   -5.32        1.55455       -1.36240
  305.98   68.73      -42.76528      -26.76114
  239.78   50.72       -0.00570        1.30128
  258.22    6.52        0.19187       -0.46824
  318.29   10.65       -3.78672        3.74031
  306.99   60.68      -34.45782      -39.34276
  284.83  -46.97       -2.11717        1.75292
  335.83    1.49        1.09880       -0.34847
    9.95   11.38       12.98280       18.28615
  286.61  -56.87       -2.71937        1.89535
   39.02   -7.06       -7.94565       17.89976
  211.61  -28.85       -0.00165        0.76830
  322.79  -70.40       -5.26025       -0.51310
  301.19   10.72        2.08345       -2.93625
  183.87   14.80       -0.22798       -0.96764
   63.26   29.65       -4.43947       -2.56590
   18.67   -1.36       13.75114       36.19511
   95.72  -16.15       -1.81860       -0.65143
  348.49   45.94       11.04953        1.14266
   21.31   36.49        5.72398      -59.34388
   51.46   33.23       -0.82570        0.35634
  146.66  -43.94       -0.48658       -0.45507
  159.80  -22.94        0.15540        0.24450
  267.71  -16.76        0.04488       -0.07248
   40.98  -59.79        0.94376       -5.87095
  324.01  -40.19       -6.19591        0.86977
   51.90    0.64      -12.86524        7.89497
  110.69   -6.66       -1.54178       -1.13265
   72.63  -20.10       -1.61612        0.25945
  186.88  -38.06        0.11975        0.38019
   67.39   32.27       -3.43720       -3.50663
  323.51  -24.61       -0.75467        0.21619
  159.77   17.57       -0.10890       -0.24623
  232.24   34.81       -0.39288        3.29835
  266.49  -47.00       -1.00897        1.34994
