 -179.10   88.22   -2.82154E+00
 -179.10   86.44   -2.83881E+00
 -179.10   84.65   -2.85434E+00
 -179.10   82.87   -2.86838E+00
 -179.10   81.09   -2.88111E+00
 -179.10   79.31   -2.89271E+00
 -179.10   77.52   -2.90333E+00
 -179.10   75.74   -2.91308E+00
 -179.10   73.96   -2.92210E+00
 -179.10   72.18   -2.93047E+00
 -179.10   70.40   -2.93830E+00
 -179.10   68.61   -2.94568E+00
 -179.10   66.83   -2.95270E+00
 -179.10   65.05   -2.95948E+00
 -179.10   63.27   -2.96612E+00
 -179.10   61.49   -2.97279E+00
 -179.10   59.70   -2.97966E+00
 -179.10   57.92   -2.98703E+00
 -179.10   56.14   -2.99530E+00
 -179.10   54.36   -3.00516E+00
 -179.10   52.57   -3.01781E+00
 -179.10   50.79   -3.03567E+00
 -179.10   49.01   -3.06430E+00
 -179.10   47.23   -3.12003E+00
 -179.10   45.45    3.00404E+00
 -179.10   43.66    1.77104E+00
 -179.10   41.88    5.24010E-01
 -179.10   40.10    3.65179E-01
 -179.10   38.32    3.11752E-01
 -179.10   36.53    2.86671E-01
 -179.10   34.75    2.73518E-01
 -179.10   32.97    2.66775E-01
 -179.10   31.19    2.64110E-01
 -179.10   29.41    2.64412E-01
 -179.10   27.62    2.67127E-01
 -179.10   25.84    2.71992E-01
 -179.10   24.06    2.78921E-01
 -179.10   22.28    2.87948E-01
 -179.10   20.50    2.99202E-01
 -179.10   18.71    3.12893E-01
 -179.10   16.93    3.29320E-01
 -179.10   15.15    3.48868E-01
 -179.10   13.37    3.72021E-01
 -179.10   11.58    3.99375E-01
 -179.10    9.80    4.31650E-01
 -179.10    8.02    4.69696E-01
 -179.10    6.24    5.14493E-01
 -179.10    4.46    5.67118E-01
 -179.10    2.67    6.28673E-01
 -179.10    0.89    7.00133E-01
 -179.10   -0.89    7.82096E-01
 -179.10   -2.67    8.74431E-01
 -179.10   -4.46    9.75888E-01
 -179.10   -6.24    1.08384E+00
 -179.10   -8.02    1.19440E+00
 -179.10   -9.80    1.30298E+00
 -179.10  -11.58    1.40519E+00
 -179.10  -13.37    1.49765E+00
 -179.10  -15.15    1.57840E+00
 -179.10  -16.93    1.64681E+00
 -179.10  -18.71    1.70329E+00
 -179.10  -20.50    1.74886E+00
 -179.10  -22.28    1.78486E+00
 -179.10  -24.06    1.81276E+00
 -179.10  -25.84    1.83400E+00
 -179.10  -27.62    1.84996E+00
 -179.10  -29.41    1.86193E+00
 -179.10  -31.19    1.87112E+00
 -179.10  -32.97    1.87861E+00
 -179.10  -34.75    1.88538E+00
 -179.10  -36.53    1.89233E+00
 -179.10  -38.32    1.90023E+00
 -179.10  -40.10    1.90972E+00
 -179.10  -41.88    1.92135E+00
 -179.10  -43.66    1.93550E+00
 -179.10  -45.45    1.95247E+00
 -179.10  -47.23    1.97237E+00
 -179.10  -49.01    1.99521E+00
 -179.10  -50.79    2.02087E+00
 -179.10  -52.57    2.04909E+00
 -179.10  -54.36    2.07953E+00
 -179.10  -56.14    2.11173E+00
 -179.10  -57.92    2.14521E+00
 -179.10  -59.70    2.17942E+00
 -179.10  -61.49    2.21383E+00
 -179.10  -63.27    2.24791E+00
 -179.10  -65.05    2.28117E+00
 -179.10  -66.83    2.31320E+00
 -179.10  -68.61    2.34361E+00
 -179.10  -70.40    2.37209E+00
 -179.10  -72.18    2.39841E+00
 -179.10  -73.96    2.42235E+00
 -179.10  -75.74    2.44375E+00
 -179.10  -77.52    2.46248E+00
 -179.10  -79.31    2.47841E+00
 -179.10  -81.09    2.49141E+00
 -179.10  -82.87    2.50134E+00
 -179.10  -84.65    2.50800E+00
 -179.10  -86.44    2.51116E+00
 -179.10  -88.22    2.51051E+00
 -177.30   88.22   -2.78976E+00
 -177.30   86.44   -2.80662E+00
 -177.30   84.65   -2.82168E+00
 -177.30   82.87   -2.83515E+00
 -177.30   81.09   -2.84723E+00
 -177.30   79.31   -2.85807E+00
 -177.30   77.52   -2.86781E+00
 -177.30   75.74   -2.87654E+00
 -177.30   73.96   -2.88437E+00
 -177.30   72.18   -2.89136E+00
 -177.30   70.40   -2.89757E+00
 -177.30   68.61   -2.90307E+00
 -177.30   66.83   -2.90787E+00
 -177.30   65.05   -2.91202E+00
 -177.30   63.27   -2.91551E+00
 -177.30   61.49   -2.91834E+00
 -177.30   59.70   -2.92050E+00
 -177.30   57.92   -2.92192E+00
 -177.30   56.14   -2.92253E+00
 -177.30   54.36   -2.92214E+00
 -177.30   52.57   -2.92046E+00
 -177.30   50.79   -2.91687E+00
 -177.30   49.01   -2.91003E+00
 -177.30   47.23   -2.89618E+00
 -177.30   45.45   -2.85948E+00
 -177.30   43.66   -2.53790E+00
 -177.30   41.88    7.17898E-02
 -177.30   40.10    1.48053E-01
 -177.30   38.32    1.71300E-01
 -177.30   36.53    1.84228E-01
 -177.30   34.75    1.93798E-01
 -177.30   32.97    2.02196E-01
 -177.30   31.19    2.10374E-01
 -177.30   29.41    2.18856E-01
 -177.30   27.62    2.27993E-01
 -177.30   25.84    2.38070E-01
 -177.30   24.06    2.49348E-01
 -177.30   22.28    2.62097E-01
 -177.30   20.50    2.76613E-01
 -177.30   18.71    2.93232E-01
 -177.30   16.93    3.12348E-01
 -177.30   15.15    3.34425E-01
 -177.30   13.37    3.60018E-01
 -177.30   11.58    3.89783E-01
 -177.30    9.80    4.24501E-01
 -177.30    8.02    4.65079E-01
 -177.30    6.24    5.12550E-01
 -177.30    4.46    5.68039E-01
 -177.30    2.67    6.32674E-01
 -177.30    0.89    7.07421E-01
 -177.30   -0.89    7.92805E-01
 -177.30   -2.67    8.88537E-01
 -177.30   -4.46    9.93118E-01
 -177.30   -6.24    1.10362E+00
 -177.30   -8.02    1.21588E+00
 -177.30   -9.80    1.32518E+00
 -177.30  -11.58    1.42719E+00
 -177.30  -13.37    1.51871E+00
 -177.30  -15.15    1.59804E+00
 -177.30  -16.93    1.66478E+00
 -177.30  -18.71    1.71949E+00
 -177.30  -20.50    1.76328E+00
 -177.30  -22.28    1.79754E+00
 -177.30  -24.06    1.82374E+00
 -177.30  -25.84    1.84331E+00
 -177.30  -27.62    1.85762E+00
 -177.30  -29.41    1.86794E+00
 -177.30  -31.19    1.87544E+00
 -177.30  -32.97    1.88121E+00
 -177.30  -34.75    1.88623E+00
 -177.30  -36.53    1.89137E+00
 -177.30  -38.32    1.89742E+00
 -177.30  -40.10    1.90504E+00
 -177.30  -41.88    1.91477E+00
 -177.30  -43.66    1.92702E+00
 -177.30  -45.45    1.94209E+00
 -177.30  -47.23    1.96012E+00
 -177.30  -49.01    1.98115E+00
 -177.30  -50.79    2.00506E+00
 -177.30  -52.57    2.03162E+00
 -177.30  -54.36    2.06051E+00
 -177.30  -56.14    2.09129E+00
 -177.30  -57.92    2.12349E+00
 -177.30  -59.70    2.15657E+00
 -177.30  -61.49    2.19000E+00
 -177.30  -63.27    2.22324E+00
 -177.30  -65.05    2.25581E+00
 -177.30  -66.83    2.28725E+00
 -177.30  -68.61    2.31718E+00
 -177.30  -70.40    2.34527E+00
 -177.30  -72.18    2.37124E+00
 -177.30  -73.96    2.39488E+00
 -177.30  -75.74    2.41600E+00
 -177.30  -77.52    2.43445E+00
 -177.30  -79.31    2.45008E+00
 -177.30  -81.09    2.46275E+00
 -177.30  -82.87    2.47228E+00
 -177.30  -84.65    2.47849E+00
 -177.30  -86.44    2.48112E+00
 -177.30  -88.22    2.47983E+00
 -175.50   88.22   -2.75798E+00
 -175.50   86.44   -2.77442E+00
 -175.50   84.65   -2.78900E+00
 -175.50   82.87   -2.80192E+00
 -175.50   81.09   -2.81337E+00
 -175.50   79.31   -2.82348E+00
 -175.50   77.52   -2.83237E+00
 -175.50   75.74   -2.84012E+00
 -175.50   73.96   -2.84682E+00
 -175.50   72.18   -2.85250E+00
 -175.50   70.40   -2.85720E+00
 -175.50   68.61   -2.86092E+00
 -175.50   66.83   -2.86365E+00
 -175.50   65.05   -2.86535E+00
 -175.50   63.27   -2.86593E+00
 -175.50   61.49   -2.86525E+00
 -175.50   59.70   -2.86313E+00
 -175.50   57.92   -2.85923E+00
