 -174.00  -84.19       -0.08599       -0.15793
 -162.00  -84.19       -0.02306       -0.07507
 -150.00  -84.19        0.00625        0.05586
 -138.00  -84.19       -0.02000        0.22010
 -126.00  -84.19       -0.11754        0.39518
 -114.00  -84.19       -0.29343        0.55289
 -102.00  -84.19       -0.54387        0.66196
  -90.00  -84.19       -0.85260        0.69184
  -78.00  -84.19       -1.19049        0.61754
  -66.00  -84.19       -1.51724        0.42511
  -54.00  -84.19       -1.78566        0.11696
  -42.00  -84.19       -1.94900       -0.28458
  -30.00  -84.19       -1.97024       -0.73730
  -18.00  -84.19       -1.83156       -1.18383
   -6.00  -84.19       -1.54101       -1.56129
    6.00  -84.19       -1.13391       -1.81391
   18.00  -84.19       -0.66752       -1.90549
   30.00  -84.19       -0.20978       -1.82802
   42.00  -84.19        0.17508       -1.60366
   54.00  -84.19        0.44010       -1.27914
   66.00  -84.19        0.56442       -0.91453
   78.00  -84.19        0.55525       -0.56937
   90.00  -84.19        0.44300       -0.29041
  102.00  -84.19        0.27160       -0.10388
  114.00  -84.19        0.08734       -0.01359
  126.00  -84.19       -0.07076       -0.00428
  138.00  -84.19       -0.17719       -0.04820
  150.00  -84.19       -0.22208       -0.11275
  162.00  -84.19       -0.21005       -0.16712
  174.00  -84.19       -0.15701       -0.18712
 -174.00  -78.39       -0.35858       -0.70122
 -162.00  -78.39       -0.17061       -0.58172
 -150.00  -78.39       -0.03768       -0.37927
 -138.00  -78.39        0.00978       -0.11322
 -126.00  -78.39       -0.05355        0.18975
 -114.00  -78.39       -0.24679        0.49459
 -102.00  -78.39       -0.57925        0.75687
  -90.00  -78.39       -1.04441        0.92414
  -78.00  -78.39       -1.61315        0.94092
  -66.00  -78.39       -2.22832        0.75786
  -54.00  -78.39       -2.80412        0.34653
  -42.00  -78.39       -3.23556       -0.28292
  -30.00  -78.39       -3.41998       -1.06917
  -18.00  -78.39       -3.28634       -1.90071
   -6.00  -78.39       -2.82265       -2.63473
    6.00  -78.39       -2.09019       -3.13120
   18.00  -78.39       -1.21596       -3.29228
   30.00  -78.39       -0.36262       -3.09287
   42.00  -78.39        0.31517       -2.58963
   54.00  -78.39        0.71245       -1.90409
   66.00  -78.39        0.79859       -1.18612
   78.00  -78.39        0.61707       -0.57190
   90.00  -78.39        0.26347       -0.15130
  102.00  -78.39       -0.14791        0.04608
  114.00  -78.39       -0.51582        0.04517
  126.00  -78.39       -0.77259       -0.09395
  138.00  -78.39       -0.88992       -0.29889
