    0.00   88.22    4.71303E+01
    0.00   86.44    4.77822E+01
    0.00   84.65    4.83078E+01
    0.00   82.87    4.87021E+01
    0.00   81.09    4.89616E+01
    0.00   79.31    4.90840E+01
    0.00   77.52    4.90683E+01
    0.00   75.74    4.89149E+01
    0.00   73.96    4.86254E+01
    0.00   72.18    4.82028E+01
    0.00   70.40    4.76513E+01
    0.00   68.61    4.69764E+01
    0.00   66.83    4.61847E+01
    0.00   65.05    4.52836E+01
    0.00   63.27    4.42818E+01
    0.00   61.49    4.31884E+01
    0.00   59.70    4.20136E+01
    0.00   57.92    4.07678E+01
    0.00   56.14    3.94622E+01
    0.00   54.36    3.81080E+01
    0.00   52.57    3.67167E+01
    0.00   50.79    3.52999E+01
    0.00   49.01    3.38691E+01
    0.00   47.23    3.24356E+01
    0.00   45.45    3.10103E+01
    0.00   43.66    2.96040E+01
    0.00   41.88    2.82267E+01
    0.00   40.10    2.68881E+01
    0.00   38.32    2.55972E+01
    0.00   36.53    2.43624E+01
    0.00   34.75    2.31916E+01
    0.00   32.97    2.20916E+01
    0.00   31.19    2.10689E+01
    0.00   29.41    2.01288E+01
    0.00   27.62    1.92759E+01
    0.00   25.84    1.85140E+01
    0.00   24.06    1.78455E+01
    0.00   22.28    1.72718E+01
    0.00   20.50    1.67931E+01
    0.00   18.71    1.64082E+01
    0.00   16.93    1.61146E+01
    0.00   15.15    1.59087E+01
    0.00   13.37    1.57857E+01
    0.00   11.58    1.57403E+01
    0.00    9.80    1.57664E+01
    0.00    8.02    1.58580E+01
    0.00    6.24    1.60093E+01
    0.00    4.46    1.62149E+01
    0.00    2.67    1.64702E+01
    0.00    0.89    1.67715E+01
    0.00   -0.89    1.71162E+01
    0.00   -2.67    1.75027E+01
    0.00   -4.46    1.79307E+01
    0.00   -6.24    1.84005E+01
    0.00   -8.02    1.89134E+01
    0.00   -9.80    1.94715E+01
    0.00  -11.58    2.00769E+01
    0.00  -13.37    2.07320E+01
    0.00  -15.15    2.14391E+01
    0.00  -16.93    2.21997E+01
    0.00  -18.71    2.30149E+01
    0.00  -20.50    2.38846E+01
    0.00  -22.28    2.48076E+01
    0.00  -24.06    2.57816E+01
    0.00  -25.84    2.68029E+01
    0.00  -27.62    2.78667E+01
    0.00  -29.41    2.89667E+01
    0.00  -31.19    3.00958E+01
    0.00  -32.97    3.12458E+01
    0.00  -34.75    3.24078E+01
    0.00  -36.53    3.35724E+01
    0.00  -38.32    3.47295E+01
    0.00  -40.10    3.58691E+01
    0.00  -41.88    3.69808E+01
    0.00  -43.66    3.80546E+01
    0.00  -45.45    3.90807E+01
    0.00  -47.23    4.00496E+01
    0.00  -49.01    4.09526E+01
    0.00  -50.79    4.17816E+01
    0.00  -52.57    4.25290E+01
    0.00  -54.36    4.31887E+01
    0.00  -56.14    4.37549E+01
    0.00  -57.92    4.42233E+01
    0.00  -59.70    4.45904E+01
    0.00  -61.49    4.48540E+01
    0.00  -63.27    4.50128E+01
    0.00  -65.05    4.50668E+01
    0.00  -66.83    4.50171E+01
    0.00  -68.61    4.48656E+01
    0.00  -70.40    4.46155E+01
    0.00  -72.18    4.42708E+01
    0.00  -73.96    4.38366E+01
    0.00  -75.74    4.33187E+01
    0.00  -77.52    4.27235E+01
    0.00  -79.31    4.20583E+01
    0.00  -81.09    4.13309E+01
    0.00  -82.87    4.05496E+01
    0.00  -84.65    3.97230E+01
    0.00  -86.44    3.88600E+01
    0.00  -88.22    3.79696E+01
    1.80   88.22    4.71063E+01
    1.80   86.44    4.77337E+01
    1.80   84.65    4.82347E+01
    1.80   82.87    4.86044E+01
    1.80   81.09    4.88396E+01
    1.80   79.31    4.89382E+01
    1.80   77.52    4.88993E+01
    1.80   75.74    4.87236E+01
    1.80   73.96    4.84129E+01
    1.80   72.18    4.79705E+01
    1.80   70.40    4.74007E+01
    1.80   68.61    4.67092E+01
    1.80   66.83    4.59026E+01
    1.80   65.05    4.49886E+01
    1.80   63.27    4.39758E+01
    1.80   61.49    4.28737E+01
    1.80   59.70    4.16923E+01
    1.80   57.92    4.04422E+01
    1.80   56.14    3.91346E+01
    1.80   54.36    3.77806E+01
    1.80   52.57    3.63918E+01
    1.80   50.79    3.49798E+01
    1.80   49.01    3.35559E+01
    1.80   47.23    3.21315E+01
    1.80   45.45    3.07174E+01
    1.80   43.66    2.93242E+01
    1.80   41.88    2.79620E+01
    1.80   40.10    2.66404E+01
    1.80   38.32    2.53684E+01
    1.80   36.53    2.41543E+01
    1.80   34.75    2.30059E+01
    1.80   32.97    2.19299E+01
    1.80   31.19    2.09328E+01
    1.80   29.41    2.00198E+01
    1.80   27.62    1.91954E+01
    1.80   25.84    1.84629E+01
    1.80   24.06    1.78246E+01
    1.80   22.28    1.72814E+01
    1.80   20.50    1.68331E+01
    1.80   18.71    1.64780E+01
    1.80   16.93    1.62128E+01
    1.80   15.15    1.60333E+01
    1.80   13.37    1.59343E+01
    1.80   11.58    1.59097E+01
    1.80    9.80    1.59531E+01
    1.80    8.02    1.60580E+01
    1.80    6.24    1.62185E+01
    1.80    4.46    1.64288E+01
    1.80    2.67    1.66844E+01
    1.80    0.89    1.69816E+01
    1.80   -0.89    1.73180E+01
    1.80   -2.67    1.76921E+01
    1.80   -4.46    1.81039E+01
    1.80   -6.24    1.85541E+01
    1.80   -8.02    1.90446E+01
    1.80   -9.80    1.95778E+01
    1.80  -11.58    2.01566E+01
    1.80  -13.37    2.07838E+01
    1.80  -15.15    2.14623E+01
    1.80  -16.93    2.21945E+01
    1.80  -18.71    2.29817E+01
    1.80  -20.50    2.38246E+01
    1.80  -22.28    2.47224E+01
    1.80  -24.06    2.56731E+01
    1.80  -25.84    2.66733E+01
    1.80  -27.62    2.77182E+01
    1.80  -29.41    2.88019E+01
    1.80  -31.19    2.99171E+01
    1.80  -32.97    3.10556E+01
    1.80  -34.75    3.22085E+01
    1.80  -36.53    3.33661E+01
    1.80  -38.32    3.45182E+01
    1.80  -40.10    3.56546E+01
    1.80  -41.88    3.67648E+01
    1.80  -43.66    3.78385E+01
    1.80  -45.45    3.88658E+01
    1.80  -47.23    3.98372E+01
    1.80  -49.01    4.07436E+01
    1.80  -50.79    4.15768E+01
    1.80  -52.57    4.23293E+01
    1.80  -54.36    4.29946E+01
    1.80  -56.14    4.35671E+01
    1.80  -57.92    4.40423E+01
    1.80  -59.70    4.44167E+01
    1.80  -61.49    4.46880E+01
    1.80  -63.27    4.48549E+01
    1.80  -65.05    4.49174E+01
    1.80  -66.83    4.48765E+01
    1.80  -68.61    4.47341E+01
    1.80  -70.40    4.44935E+01
    1.80  -72.18    4.41586E+01
    1.80  -73.96    4.37345E+01
    1.80  -75.74    4.32269E+01
    1.80  -77.52    4.26424E+01
    1.80  -79.31    4.19882E+01
    1.80  -81.09    4.12720E+01
    1.80  -82.87    4.05021E+01
    1.80  -84.65    3.96871E+01
    1.80  -86.44    3.88359E+01
    1.80  -88.22    3.79576E+01
    3.60   88.22    4.70815E+01
    3.60   86.44    4.76839E+01
    3.60   84.65    4.81598E+01
    3.60   82.87    4.85047E+01
    3.60   81.09    4.87154E+01
    3.60   79.31    4.87901E+01
    3.60   77.52    4.87282E+01
    3.60   75.74    4.85306E+01
    3.60   73.96    4.81994E+01
    3.60   72.18    4.77378E+01
    3.60   70.40    4.71506E+01
    3.60   68.61    4.64434E+01
    3.60   66.83    4.56230E+01
    3.60   65.05    4.46974E+01
    3.60   63.27    4.36751E+01
    3.60   61.49    4.25658E+01
    3.60   59.70    4.13794E+01
    3.60   57.92    4.01267E+01
    3.60   56.14    3.88187E+01
    3.60   54.36    3.74667E+01
    3.60   52.57    3.60823E+01
    3.60   50.79    3.46768E+01
    3.60   49.01    3.32617E+01
    3.60   47.23    3.18482E+01
    3.60   45.45    3.04471E+01
    3.60   43.66    2.90690E+01
    3.60   41.88    2.77238E+01
    3.60   40.10    2.64211E+01
    3.60   38.32    2.51699E+01
    3.60   36.53    2.39783E+01
    3.60   34.75    2.28540E+01
    3.60   32.97    2.18040E+01
    3.60   31.19    2.08342E+01
    3.60   29.41    1.99500E+01
    3.60   27.62    1.91556E+01
    3.60   25.84    1.84540E+01
    3.60   24.06    1.78471E+01
    3.60   22.28    1.73355E+01
    3.60   20.50    1.69184E+01
    3.60   18.71    1.65933E+01
    3.60   16.93    1.63566E+01
    3.60   15.15    1.62034E+01
    3.60   13.37    1.61277E+01
    3.60   11.58    1.61231E+01
    3.60    9.80    1.61827E+01
    3.60    8.02    1.62997E+01
    3.60    6.24    1.64679E+01
    3.60    4.46    1.66815E+01
    3.60    2.67    1.69360E+01
    3.60    0.89    1.72276E+01
    3.60   -0.89    1.75540E+01
    3.60   -2.67    1.79142E+01
    3.60   -4.46    1.83083E+01
    3.60   -6.24    1.87374E+01
    3.60   -8.02    1.92038E+01
    3.60   -9.80    1.97104E+01
    3.60  -11.58    2.02607E+01
    3.60  -13.37    2.08582E+01
