 -179.10   88.22    8.26387E-03
 -179.10   86.44    3.76099E-03
 -179.10   84.65    1.52023E-03
 -179.10   82.87    6.48472E-04
 -179.10   81.09    5.39371E-04
 -179.10   79.31    7.94926E-04
 -179.10   77.52    1.16672E-03
 -179.10   75.74    1.51305E-03
 -179.10   73.96    1.76722E-03
 -179.10   72.18    1.91365E-03
 -179.10   70.40    1.96942E-03
 -179.10   68.61    1.96984E-03
 -179.10   66.83    1.95739E-03
 -179.10   65.05    1.97340E-03
 -179.10   63.27    2.05228E-03
 -179.10   61.49    2.21805E-03
 -179.10   59.70    2.48304E-03
 -179.10   57.92    2.84850E-03
 -179.10   56.14    3.30724E-03
 -179.10   54.36    3.84836E-03
 -179.10   52.57    4.46510E-03
 -179.10   50.79    5.16912E-03
 -179.10   49.01    6.02262E-03
 -179.10   47.23    7.23584E-03
 -179.10   45.45    9.61342E-03
 -179.10   43.66    1.92128E-02
 -179.10   41.88   -1.47334E-02
 -179.10   40.10   -3.53084E-03
 -179.10   38.32   -1.11182E-03
 -179.10   36.53   -3.73416E-04
 -179.10   34.75   -2.01063E-04
 -179.10   32.97   -2.75051E-04
 -179.10   31.19   -4.56058E-04
 -179.10   29.41   -6.66789E-04
 -179.10   27.62   -8.59269E-04
 -179.10   25.84   -1.00392E-03
 -179.10   24.06   -1.08543E-03
 -179.10   22.28   -1.10101E-03
 -179.10   20.50   -1.05961E-03
 -179.10   18.71   -9.82379E-04
 -179.10   16.93   -9.06167E-04
 -179.10   15.15   -8.98022E-04
 -179.10   13.37   -1.12074E-03
 -179.10   11.58   -2.31021E-03
 -179.10    9.80    1.57210E-02
 -179.10    8.02    3.15618E-03
 -179.10    6.24    2.07487E-03
 -179.10    4.46    1.67328E-03
 -179.10    2.67    1.41447E-03
 -179.10    0.89    1.19121E-03
 -179.10   -0.89    9.77679E-04
 -179.10   -2.67    7.73617E-04
 -179.10   -4.46    5.88465E-04
 -179.10   -6.24    4.34689E-04
 -179.10   -8.02    3.24078E-04
 -179.10   -9.80    2.65363E-04
 -179.10  -11.58    2.62704E-04
 -179.10  -13.37    3.14909E-04
 -179.10  -15.15    4.15358E-04
 -179.10  -16.93    5.52607E-04
 -179.10  -18.71    7.11622E-04
 -179.10  -20.50    8.75593E-04
 -179.10  -22.28    1.02831E-03
 -179.10  -24.06    1.15713E-03
 -179.10  -25.84    1.25699E-03
 -179.10  -27.62    1.33653E-03
 -179.10  -29.41    1.43049E-03
 -179.10  -31.19    1.63282E-03
 -179.10  -32.97    2.21687E-03
 -179.10  -34.75    4.29484E-03
 -179.10  -36.53    1.69767E-02
 -179.10  -38.32    9.71019E-03
 -179.10  -40.10   -1.58681E-03
 -179.10  -41.88   -2.56615E-03
 -179.10  -43.66   -2.75696E-03
 -179.10  -45.45   -2.73718E-03
 -179.10  -47.23   -2.57434E-03
 -179.10  -49.01   -2.27796E-03
 -179.10  -50.79   -1.85700E-03
 -179.10  -52.57   -1.33203E-03
 -179.10  -54.36   -7.39800E-04
 -179.10  -56.14   -1.36813E-04
 -179.10  -57.92    3.96724E-04
 -179.10  -59.70    7.53601E-04
 -179.10  -61.49    8.05238E-04
 -179.10  -63.27    4.40602E-04
 -179.10  -65.05   -3.25311E-04
 -179.10  -66.83   -1.21612E-03
 -179.10  -68.61   -1.78137E-03
 -179.10  -70.40   -1.79345E-03
 -179.10  -72.18   -1.41944E-03
 -179.10  -73.96   -9.58713E-04
 -179.10  -75.74   -6.08667E-04
 -179.10  -77.52   -4.37713E-04
 -179.10  -79.31   -4.36120E-04
 -179.10  -81.09   -5.58886E-04
 -179.10  -82.87   -7.49001E-04
 -179.10  -84.65   -9.48780E-04
 -179.10  -86.44   -1.10566E-03
 -179.10  -88.22   -1.17562E-03
 -177.30   88.22    8.19697E-03
 -177.30   86.44    3.65363E-03
 -177.30   84.65    1.39578E-03
 -177.30   82.87    5.23259E-04
 -177.30   81.09    4.22722E-04
 -177.30   79.31    6.90416E-04
 -177.30   77.52    1.07366E-03
 -177.30   75.74    1.42785E-03
 -177.30   73.96    1.68466E-03
 -177.30   72.18    1.82788E-03
 -177.30   70.40    1.87482E-03
 -177.30   68.61    1.86169E-03
 -177.30   66.83    1.83228E-03
 -177.30   65.05    1.82936E-03
 -177.30   63.27    1.88865E-03
 -177.30   61.49    2.03501E-03
 -177.30   59.70    2.28067E-03
 -177.30   57.92    2.62538E-03
 -177.30   56.14    3.05818E-03
 -177.30   54.36    3.56058E-03
 -177.30   52.57    4.11103E-03
 -177.30   50.79    4.69064E-03
 -177.30   49.01    5.28953E-03
 -177.30   47.23    5.90621E-03
 -177.30   45.45    6.44469E-03
 -177.30   43.66    4.21024E-03
 -177.30   41.88   -3.19862E-01
 -177.30   40.10   -1.03346E-02
 -177.30   38.32   -2.74580E-03
 -177.30   36.53   -9.40034E-04
 -177.30   34.75   -4.00442E-04
 -177.30   32.97   -3.22150E-04
 -177.30   31.19   -4.38167E-04
 -177.30   29.41   -6.24255E-04
 -177.30   27.62   -8.10276E-04
 -177.30   25.84   -9.53674E-04
 -177.30   24.06   -1.02999E-03
 -177.30   22.28   -1.02882E-03
 -177.30   20.50   -9.51673E-04
 -177.30   18.71   -8.10498E-04
 -177.30   16.93   -6.27070E-04
 -177.30   15.15   -4.34841E-04
 -177.30   13.37   -2.90697E-04
 -177.30   11.58   -3.30947E-04
 -177.30    9.80    9.75426E-04
 -177.30    8.02    1.71841E-03
 -177.30    6.24    1.40330E-03
 -177.30    4.46    1.29929E-03
 -177.30    2.67    1.20974E-03
 -177.30    0.89    1.09529E-03
 -177.30   -0.89    9.52439E-04
 -177.30   -2.67    7.90518E-04
 -177.30   -4.46    6.24348E-04
 -177.30   -6.24    4.70452E-04
 -177.30   -8.02    3.44473E-04
 -177.30   -9.80    2.59205E-04
 -177.30  -11.58    2.23172E-04
 -177.30  -13.37    2.39766E-04
 -177.30  -15.15    3.06992E-04
 -177.30  -16.93    4.17856E-04
 -177.30  -18.71    5.61366E-04
 -177.30  -20.50    7.24152E-04
 -177.30  -22.28    8.92665E-04
 -177.30  -24.06    1.05603E-03
 -177.30  -25.84    1.20988E-03
 -177.30  -27.62    1.36219E-03
 -177.30  -29.41    1.54437E-03
 -177.30  -31.19    1.83863E-03
 -177.30  -32.97    2.46828E-03
 -177.30  -34.75    4.23367E-03
 -177.30  -36.53    1.27772E-02
 -177.30  -38.32    1.85091E-02
 -177.30  -40.10   -3.55069E-03
 -177.30  -41.88   -3.55235E-03
 -177.30  -43.66   -3.26670E-03
 -177.30  -45.45   -2.98487E-03
 -177.30  -47.23   -2.66139E-03
 -177.30  -49.01   -2.26133E-03
 -177.30  -50.79   -1.77255E-03
 -177.30  -52.57   -1.20367E-03
 -177.30  -54.36   -5.83649E-04
 -177.30  -56.14    3.67060E-05
 -177.30  -57.92    5.81619E-04
 -177.30  -59.70    9.47854E-04
 -177.30  -61.49    1.01139E-03
 -177.30  -63.27    6.66807E-04
 -177.30  -65.05   -6.96446E-05
 -177.30  -66.83   -9.39483E-04
 -177.30  -68.61   -1.52652E-03
 -177.30  -70.40   -1.60881E-03
 -177.30  -72.18   -1.31799E-03
 -177.30  -73.96   -9.21036E-04
 -177.30  -75.74   -6.07395E-04
 -177.30  -77.52   -4.51570E-04
 -177.30  -79.31   -4.52491E-04
 -177.30  -81.09   -5.71965E-04
 -177.30  -82.87   -7.57296E-04
