 -179.10   88.22   -4.91061E-01
 -179.10   86.44   -4.97963E-01
 -179.10   84.65   -4.99283E-01
 -179.10   82.87   -4.95633E-01
 -179.10   81.09   -4.87659E-01
 -179.10   79.31   -4.76013E-01
 -179.10   77.52   -4.61324E-01
 -179.10   75.74   -4.44184E-01
 -179.10   73.96   -4.25133E-01
 -179.10   72.18   -4.04651E-01
 -179.10   70.40   -3.83154E-01
 -179.10   68.61   -3.60999E-01
 -179.10   66.83   -3.38487E-01
 -179.10   65.05   -3.15868E-01
 -179.10   63.27   -2.93350E-01
 -179.10   61.49   -2.71109E-01
 -179.10   59.70   -2.49296E-01
 -179.10   57.92   -2.28043E-01
 -179.10   56.14   -2.07469E-01
 -179.10   54.36   -1.87686E-01
 -179.10   52.57   -1.68795E-01
 -179.10   50.79   -1.50892E-01
 -179.10   49.01   -1.34065E-01
 -179.10   47.23   -1.18387E-01
 -179.10   45.45   -1.03916E-01
 -179.10   43.66   -9.06902E-02
 -179.10   41.88   -7.87266E-02
 -179.10   40.10   -6.80192E-02
 -179.10   38.32   -5.85394E-02
 -179.10   36.53   -5.02376E-02
 -179.10   34.75   -4.30467E-02
 -179.10   32.97   -3.68845E-02
 -179.10   31.19   -3.16583E-02
 -179.10   29.41   -2.72679E-02
 -179.10   27.62   -2.36088E-02
 -179.10   25.84   -2.05750E-02
 -179.10   24.06   -1.80617E-02
 -179.10   22.28   -1.59676E-02
 -179.10   20.50   -1.41972E-02
 -179.10   18.71   -1.26632E-02
 -179.10   16.93   -1.12888E-02
 -179.10   15.15   -1.00090E-02
 -179.10   13.37   -8.77237E-03
 -179.10   11.58   -7.54098E-03
 -179.10    9.80   -6.28976E-03
 -179.10    8.02   -5.00521E-03
 -179.10    6.24   -3.68353E-03
 -179.10    4.46   -2.32849E-03
 -179.10    2.67   -9.49319E-04
 -179.10    0.89    4.41082E-04
 -179.10   -0.89    1.82772E-03
 -179.10   -2.67    3.19465E-03
 -179.10   -4.46    4.52582E-03
 -179.10   -6.24    5.80572E-03
 -179.10   -8.02    7.01977E-03
 -179.10   -9.80    8.15471E-03
 -179.10  -11.58    9.19896E-03
 -179.10  -13.37    1.01430E-02
 -179.10  -15.15    1.09797E-02
 -179.10  -16.93    1.17049E-02
 -179.10  -18.71    1.23179E-02
 -179.10  -20.50    1.28214E-02
 -179.10  -22.28    1.32223E-02
 -179.10  -24.06    1.35314E-02
 -179.10  -25.84    1.37631E-02
 -179.10  -27.62    1.39352E-02
 -179.10  -29.41    1.40678E-02
 -179.10  -31.19    1.41827E-02
 -179.10  -32.97    1.43021E-02
 -179.10  -34.75    1.44471E-02
 -179.10  -36.53    1.46372E-02
 -179.10  -38.32    1.48893E-02
 -179.10  -40.10    1.52164E-02
 -179.10  -41.88    1.56281E-02
 -179.10  -43.66    1.61300E-02
 -179.10  -45.45    1.67242E-02
 -179.10  -47.23    1.74098E-02
 -179.10  -49.01    1.81840E-02
 -179.10  -50.79    1.90421E-02
 -179.10  -52.57    1.99793E-02
 -179.10  -54.36    2.09904E-02
 -179.10  -56.14    2.20709E-02
 -179.10  -57.92    2.32169E-02
 -179.10  -59.70    2.44252E-02
 -179.10  -61.49    2.56930E-02
 -179.10  -63.27    2.70178E-02
 -179.10  -65.05    2.83963E-02
 -179.10  -66.83    2.98246E-02
 -179.10  -68.61    3.12969E-02
 -179.10  -70.40    3.28058E-02
 -179.10  -72.18    3.43412E-02
 -179.10  -73.96    3.58905E-02
 -179.10  -75.74    3.74379E-02
 -179.10  -77.52    3.89648E-02
 -179.10  -79.31    4.04499E-02
 -179.10  -81.09    4.18691E-02
 -179.10  -82.87    4.31963E-02
 -179.10  -84.65    4.44041E-02
 -179.10  -86.44    4.54645E-02
 -179.10  -88.22    4.63499E-02
 -177.30   88.22   -4.92243E-01
 -177.30   86.44   -5.00226E-01
 -177.30   84.65   -5.02514E-01
 -177.30   82.87   -4.99713E-01
 -177.30   81.09   -4.92465E-01
 -177.30   79.31   -4.81424E-01
 -177.30   77.52   -4.67226E-01
 -177.30   75.74   -4.50469E-01
 -177.30   73.96   -4.31702E-01
 -177.30   72.18   -4.11416E-01
 -177.30   70.40   -3.90038E-01
 -177.30   68.61   -3.67934E-01
 -177.30   66.83   -3.45416E-01
 -177.30   65.05   -3.22742E-01
 -177.30   63.27   -3.00129E-01
 -177.30   61.49   -2.77758E-01
 -177.30   59.70   -2.55786E-01
 -177.30   57.92   -2.34348E-01
 -177.30   56.14   -2.13568E-01
 -177.30   54.36   -1.93557E-01
 -177.30   52.57   -1.74422E-01
 -177.30   50.79   -1.56260E-01
 -177.30   49.01   -1.39159E-01
 -177.30   47.23   -1.23195E-01
 -177.30   45.45   -1.08429E-01
 -177.30   43.66   -9.49022E-02
 -177.30   41.88   -8.26356E-02
 -177.30   40.10   -7.16262E-02
 -177.30   38.32   -6.18491E-02
 -177.30   36.53   -5.32581E-02
 -177.30   34.75   -4.57888E-02
 -177.30   32.97   -3.93616E-02
 -177.30   31.19   -3.38857E-02
 -177.30   29.41   -2.92621E-02
 -177.30   27.62   -2.53873E-02
 -177.30   25.84   -2.21558E-02
 -177.30   24.06   -1.94631E-02
 -177.30   22.28   -1.72075E-02
 -177.30   20.50   -1.52932E-02
 -177.30   18.71   -1.36321E-02
 -177.30   16.93   -1.21465E-02
 -177.30   15.15   -1.07701E-02
 -177.30   13.37   -9.45009E-03
 -177.30   11.58   -8.14672E-03
 -177.30    9.80   -6.83331E-03
 -177.30    8.02   -5.49471E-03
 -177.30    6.24   -4.12557E-03
