    0.00   88.22    3.66210E-02
    0.00   86.44    4.39704E-02
    0.00   84.65    5.32089E-02
    0.00   82.87    6.44497E-02
    0.00   81.09    7.68473E-02
    0.00   79.31    8.70916E-02
    0.00   77.52    8.83674E-02
    0.00   75.74    7.48458E-02
    0.00   73.96    5.06986E-02
    0.00   72.18    2.68090E-02
    0.00   70.40    9.26755E-03
    0.00   68.61   -1.85920E-03
    0.00   66.83   -8.45180E-03
    0.00   65.05   -1.22036E-02
    0.00   63.27   -1.42396E-02
    0.00   61.49   -1.52435E-02
    0.00   59.70   -1.56223E-02
    0.00   57.92   -1.56198E-02
    0.00   56.14   -1.53846E-02
    0.00   54.36   -1.50089E-02
    0.00   52.57   -1.45508E-02
    0.00   50.79   -1.40473E-02
    0.00   49.01   -1.35221E-02
    0.00   47.23   -1.29898E-02
    0.00   45.45   -1.24587E-02
    0.00   43.66   -1.19328E-02
    0.00   41.88   -1.14127E-02
    0.00   40.10   -1.08965E-02
    0.00   38.32   -1.03803E-02
    0.00   36.53   -9.85877E-03
    0.00   34.75   -9.32578E-03
    0.00   32.97   -8.77510E-03
    0.00   31.19   -8.20109E-03
    0.00   29.41   -7.59960E-03
    0.00   27.62   -6.96890E-03
    0.00   25.84   -6.31051E-03
    0.00   24.06   -5.62987E-03
    0.00   22.28   -4.93650E-03
    0.00   20.50   -4.24359E-03
    0.00   18.71   -3.56699E-03
    0.00   16.93   -2.92349E-03
    0.00   15.15   -2.32898E-03
    0.00   13.37   -1.79653E-03
    0.00   11.58   -1.33510E-03
    0.00    9.80   -9.48874E-04
    0.00    8.02   -6.37354E-04
    0.00    6.24   -3.96089E-04
    0.00    4.46   -2.17758E-04
    0.00    2.67   -9.33413E-05
    0.00    0.89   -1.31996E-05
    0.00   -0.89    3.20730E-05
    0.00   -2.67    5.10598E-05
    0.00   -4.46    5.11822E-05
    0.00   -6.24    3.85640E-05
    0.00   -8.02    1.80461E-05
    0.00   -9.80   -6.70193E-06
    0.00  -11.58   -3.30180E-05
    0.00  -13.37   -5.90643E-05
    0.00  -15.15   -8.36471E-05
    0.00  -16.93   -1.06054E-04
    0.00  -18.71   -1.25916E-04
    0.00  -20.50   -1.43090E-04
    0.00  -22.28   -1.57577E-04
    0.00  -24.06   -1.69451E-04
    0.00  -25.84   -1.78810E-04
    0.00  -27.62   -1.85747E-04
    0.00  -29.41   -1.90321E-04
    0.00  -31.19   -1.92545E-04
    0.00  -32.97   -1.92372E-04
    0.00  -34.75   -1.89686E-04
    0.00  -36.53   -1.84285E-04
    0.00  -38.32   -1.75869E-04
    0.00  -40.10   -1.64008E-04
    0.00  -41.88   -1.48108E-04
    0.00  -43.66   -1.27349E-04
    0.00  -45.45   -1.00609E-04
    0.00  -47.23   -6.63362E-05
    0.00  -49.01   -2.23756E-05
    0.00  -50.79    3.42852E-05
    0.00  -52.57    1.07892E-04
    0.00  -54.36    2.04469E-04
    0.00  -56.14    3.32618E-04
    0.00  -57.92    5.04655E-04
    0.00  -59.70    7.38163E-04
    0.00  -61.49    1.05786E-03
    0.00  -63.27    1.49708E-03
    0.00  -65.05    2.09657E-03
    0.00  -66.83    2.89449E-03
    0.00  -68.61    3.89647E-03
    0.00  -70.40    5.01908E-03
    0.00  -72.18    6.04203E-03
    0.00  -73.96    6.67221E-03
    0.00  -75.74    6.74561E-03
    0.00  -77.52    6.34796E-03
    0.00  -79.31    5.70228E-03
    0.00  -81.09    5.00239E-03
    0.00  -82.87    4.35443E-03
    0.00  -84.65    3.79686E-03
    0.00  -86.44    3.33318E-03
    0.00  -88.22    2.95324E-03
    1.80   88.22    3.66147E-02
    1.80   86.44    4.39196E-02
    1.80   84.65    5.30313E-02
    1.80   82.87    6.39846E-02
    1.80   81.09    7.58399E-02
    1.80   79.31    8.53384E-02
    1.80   77.52    8.62287E-02
    1.80   75.74    7.35401E-02
    1.80   73.96    5.11238E-02
    1.80   72.18    2.85994E-02
    1.80   70.40    1.16176E-02
    1.80   68.61    5.29196E-04
    1.80   66.83   -6.23614E-03
    1.80   65.05   -1.02106E-02
    1.80   63.27   -1.24565E-02
    1.80   61.49   -1.36392E-02
    1.80   59.70   -1.41642E-02
    1.80   57.92   -1.42790E-02
    1.80   56.14   -1.41369E-02
    1.80   54.36   -1.38344E-02
    1.80   52.57   -1.34333E-02
    1.80   50.79   -1.29734E-02
    1.80   49.01   -1.24805E-02
    1.80   47.23   -1.19709E-02
    1.80   45.45   -1.14543E-02
    1.80   43.66   -1.09355E-02
    1.80   41.88   -1.04159E-02
    1.80   40.10   -9.89427E-03
    1.80   38.32   -9.36729E-03
    1.80   36.53   -8.83031E-03
    1.80   34.75   -8.27801E-03
    1.80   32.97   -7.70511E-03
    1.80   31.19   -7.10724E-03
    1.80   29.41   -6.48185E-03
    1.80   27.62   -5.82914E-03
    1.80   25.84   -5.15285E-03
    1.80   24.06   -4.46073E-03
    1.80   22.28   -3.76453E-03
    1.80   20.50   -3.07923E-03
    1.80   18.71   -2.42177E-03
    1.80   16.93   -1.80915E-03
    1.80   15.15   -1.25652E-03
    1.80   13.37   -7.75413E-04
    1.80   11.58   -3.72702E-04
    1.80    9.80   -5.02225E-05
    1.80    8.02    1.94809E-04
    1.80    6.24    3.68877E-04
    1.80    4.46    4.80985E-04
    1.80    2.67    5.41449E-04
    1.80    0.89    5.60855E-04
    1.80   -0.89    5.49258E-04
    1.80   -2.67    5.15648E-04
    1.80   -4.46    4.67660E-04
    1.80   -6.24    4.11476E-04
    1.80   -8.02    3.51876E-04
    1.80   -9.80    2.92375E-04
    1.80  -11.58    2.35408E-04
    1.80  -13.37    1.82542E-04
    1.80  -15.15    1.34670E-04
    1.80  -16.93    9.21910E-05
    1.80  -18.71    5.51659E-05
    1.80  -20.50    2.34370E-05
    1.80  -22.28   -3.27455E-06
    1.80  -24.06   -2.52982E-05
    1.80  -25.84   -4.29638E-05
    1.80  -27.62   -5.65665E-05
    1.80  -29.41   -6.63447E-05
    1.80  -31.19   -7.24650E-05
    1.80  -32.97   -7.50118E-05
    1.80  -34.75   -7.39781E-05
    1.80  -36.53   -6.92544E-05
    1.80  -38.32   -6.06123E-05
    1.80  -40.10   -4.76799E-05
    1.80  -41.88   -2.99043E-05
    1.80  -43.66   -6.49594E-06
    1.80  -45.45    2.36521E-05
    1.80  -47.23    6.20818E-05
    1.80  -49.01    1.10939E-04
    1.80  -50.79    1.73213E-04
    1.80  -52.57    2.53091E-04
    1.80  -54.36    3.56449E-04
    1.80  -56.14    4.91562E-04
    1.80  -57.92    6.70076E-04
    1.80  -59.70    9.08259E-04
    1.80  -61.49    1.22836E-03
    1.80  -63.27    1.65931E-03
    1.80  -65.05    2.23467E-03
    1.80  -66.83    2.98265E-03
    1.80  -68.61    3.90037E-03
    1.80  -70.40    4.90947E-03
    1.80  -72.18    5.82294E-03
    1.80  -73.96    6.39775E-03
    1.80  -75.74    6.49002E-03
    1.80  -77.52    6.15625E-03
    1.80  -79.31    5.57863E-03
    1.80  -81.09    4.93038E-03
    1.80  -82.87    4.31554E-03
    1.80  -84.65    3.77734E-03
    1.80  -86.44    3.32438E-03
    1.80  -88.22    2.95020E-03
    3.60   88.22    3.66017E-02
    3.60   86.44    4.38515E-02
    3.60   84.65    5.28217E-02
    3.60   82.87    6.34748E-02
    3.60   81.09    7.47979E-02
    3.60   79.31    8.36200E-02
    3.60   77.52    8.42399E-02
    3.60   75.74    7.24074E-02
    3.60   73.96    5.16206E-02
    3.60   72.18    3.03820E-02
    3.60   70.40    1.39471E-02
    3.60   68.61    2.91198E-03
