    0.00   88.22   -1.87467E-17
    0.00   86.44   -1.83458E-17
    0.00   84.65   -1.78337E-17
    0.00   82.87   -1.72009E-17
    0.00   81.09   -1.64363E-17
    0.00   79.31   -1.55271E-17
    0.00   77.52   -1.44590E-17
    0.00   75.74   -1.32155E-17
    0.00   73.96   -1.17785E-17
    0.00   72.18   -1.01275E-17
    0.00   70.40   -8.24000E-18
    0.00   68.61   -6.09099E-18
    0.00   66.83   -3.65291E-18
    0.00   65.05   -8.95447E-19
    0.00   63.27    2.21464E-18
    0.00   61.49    5.71371E-18
    0.00   59.70    9.64149E-18
    0.00   57.92    1.40412E-17
    0.00   56.14    1.89601E-17
    0.00   54.36    2.44493E-17
    0.00   52.57    3.05646E-17
    0.00   50.79    3.73672E-17
    0.00   49.01    4.49236E-17
    0.00   47.23    5.33075E-17
    0.00   45.45    6.26004E-17
    0.00   43.66    7.28933E-17
    0.00   41.88    8.42887E-17
    0.00   40.10    9.69035E-17
    0.00   38.32    1.10872E-16
    0.00   36.53    1.26349E-16
    0.00   34.75    1.43519E-16
    0.00   32.97    1.62600E-16
    0.00   31.19    1.83855E-16
    0.00   29.41    2.07607E-16
    0.00   27.62    2.34258E-16
    0.00   25.84    2.64316E-16
    0.00   24.06    2.98438E-16
    0.00   22.28    3.37488E-16
    0.00   20.50    3.82630E-16
    0.00   18.71    4.35474E-16
    0.00   16.93    4.98311E-16
    0.00   15.15    5.74515E-16
    0.00   13.37    6.69272E-16
    0.00   11.58    7.90971E-16
    0.00    9.80    9.54123E-16
    0.00    8.02    1.18616E-15
    0.00    6.24    1.54592E-15
    0.00    4.46    2.18641E-15
    0.00    2.67    3.66876E-15
    0.00    0.89    1.10436E-14
    0.00   -0.89   -1.10436E-14
    0.00   -2.67   -3.66875E-15
    0.00   -4.46   -2.18639E-15
    0.00   -6.24   -1.54590E-15
    0.00   -8.02   -1.18615E-15
    0.00   -9.80   -9.54106E-16
    0.00  -11.58   -7.90953E-16
