    0.00   88.22   -6.15948E-01
    0.00   86.44   -6.34600E-01
    0.00   84.65   -6.66916E-01
    0.00   82.87   -7.14663E-01
    0.00   81.09   -7.80172E-01
    0.00   79.31   -8.66210E-01
    0.00   77.52   -9.75844E-01
    0.00   75.74   -1.11230E+00
    0.00   73.96   -1.27881E+00
    0.00   72.18   -1.47853E+00
    0.00   70.40   -1.71441E+00
    0.00   68.61   -1.98908E+00
    0.00   66.83   -2.30485E+00
    0.00   65.05   -2.66358E+00
    0.00   63.27   -3.06668E+00
    0.00   61.49   -3.51511E+00
    0.00   59.70   -4.00928E+00
    0.00   57.92   -4.54913E+00
    0.00   56.14   -5.13407E+00
    0.00   54.36   -5.76301E+00
    0.00   52.57   -6.43437E+00
    0.00   50.79   -7.14606E+00
    0.00   49.01   -7.89556E+00
    0.00   47.23   -8.67989E+00
    0.00   45.45   -9.49566E+00
    0.00   43.66   -1.03391E+01
    0.00   41.88   -1.12060E+01
    0.00   40.10   -1.20921E+01
    0.00   38.32   -1.29925E+01
    0.00   36.53   -1.39023E+01
    0.00   34.75   -1.48163E+01
    0.00   32.97   -1.57293E+01
    0.00   31.19   -1.66357E+01
    0.00   29.41   -1.75302E+01
    0.00   27.62   -1.84071E+01
    0.00   25.84   -1.92610E+01
    0.00   24.06   -2.00866E+01
    0.00   22.28   -2.08784E+01
    0.00   20.50   -2.16315E+01
    0.00   18.71   -2.23408E+01
    0.00   16.93   -2.30018E+01
    0.00   15.15   -2.36101E+01
    0.00   13.37   -2.41615E+01
    0.00   11.58   -2.46524E+01
    0.00    9.80   -2.50796E+01
    0.00    8.02   -2.54401E+01
    0.00    6.24   -2.57315E+01
    0.00    4.46   -2.59517E+01
    0.00    2.67   -2.60994E+01
    0.00    0.89   -2.61735E+01
    0.00   -0.89   -2.61735E+01
    0.00   -2.67   -2.60994E+01
    0.00   -4.46   -2.59517E+01
    0.00   -6.24   -2.57315E+01
    0.00   -8.02   -2.54401E+01
    0.00   -9.80   -2.50796E+01
    0.00  -11.58   -2.46524E+01
    0.00  -13.37   -2.41615E+01
    0.00  -15.15   -2.36101E+01
    0.00  -16.93   -2.30018E+01
    0.00  -18.71   -2.23408E+01
    0.00  -20.50   -2.16315E+01
    0.00  -22.28   -2.08784E+01
    0.00  -24.06   -2.00866E+01
    0.00  -25.84   -1.92610E+01
    0.00  -27.62   -1.84071E+01
    0.00  -29.41   -1.75302E+01
    0.00  -31.19   -1.66357E+01
    0.00  -32.97   -1.57293E+01
    0.00  -34.75   -1.48163E+01
    0.00  -36.53   -1.39023E+01
    0.00  -38.32   -1.29925E+01
    0.00  -40.10   -1.20921E+01
    0.00  -41.88   -1.12060E+01
    0.00  -43.66   -1.03391E+01
    0.00  -45.45   -9.49566E+00
    0.00  -47.23   -8.67989E+00
    0.00  -49.01   -7.89556E+00
    0.00  -50.79   -7.14606E+00
    0.00  -52.57   -6.43437E+00
    0.00  -54.36   -5.76301E+00
    0.00  -56.14   -5.13407E+00
    0.00  -57.92   -4.54913E+00
    0.00  -59.70   -4.00928E+00
    0.00  -61.49   -3.51511E+00
    0.00  -63.27   -3.06668E+00
    0.00  -65.05   -2.66358E+00
    0.00  -66.83   -2.30485E+00
    0.00  -68.61   -1.98908E+00
    0.00  -70.40   -1.71441E+00
    0.00  -72.18   -1.47853E+00
    0.00  -73.96   -1.27881E+00
    0.00  -75.74   -1.11230E+00
    0.00  -77.52   -9.75844E-01
    0.00  -79.31   -8.66210E-01
    0.00  -81.09   -7.80172E-01
    0.00  -82.87   -7.14663E-01
    0.00  -84.65   -6.66916E-01
    0.00  -86.44   -6.34600E-01
    0.00  -88.22   -6.15948E-01
    1.80   88.22   -6.15942E-01
    1.80   86.44   -6.34575E-01
    1.80   84.65   -6.66857E-01
    1.80   82.87   -7.14552E-01
    1.80   81.09   -7.79985E-01
    1.80   79.31   -8.65919E-01
    1.80   77.52   -9.75414E-01
    1.80   75.74   -1.11169E+00
    1.80   73.96   -1.27798E+00
    1.80   72.18   -1.47743E+00
    1.80   70.40   -1.71297E+00
    1.80   68.61   -1.98725E+00
    1.80   66.83   -2.30256E+00
    1.80   65.05   -2.66077E+00
    1.80   63.27   -3.06328E+00
    1.80   61.49   -3.51105E+00
    1.80   59.70   -4.00449E+00
    1.80   57.92   -4.54354E+00
    1.80   56.14   -5.12761E+00
    1.80   54.36   -5.75562E+00
    1.80   52.57   -6.42597E+00
    1.80   50.79   -7.13661E+00
    1.80   49.01   -7.88499E+00
    1.80   47.23   -8.66815E+00
    1.80   45.45   -9.48270E+00
    1.80   43.66   -1.03249E+01
    1.80   41.88   -1.11905E+01
    1.80   40.10   -1.20753E+01
