     0.0000  8.067344228328856E-03  6.152904759424736E-02 -1.490653025909960E-02 -1.543216423399166E-02  3.838809668060097E-02 -2.686190669670635E-03  2.840171686985656E-02 -3.954057783738533E-03 -8.714352584290066E-03  2.792859792283017E-02 -7.949326765965142E-03  1.422011624291734E-02 -2.908923319359591E-03  1.120587183580762E-02  1.554959836545867E-03 -1.342982047135082E-02  1.395351984966808E-02 -4.957226237831493E-03  1.334437701240799E-02 -1.166019652695698E-02  4.600401504334160E-03 -7.560055812377520E-04  3.594017454977896E-03  1.492657929746950E-03 -3.419334978099532E-03  2.195045423216163E-03 -2.512867973403932E-05  3.308559880581775E-03 -5.001192225838109E-03  3.132238600387323E-03 -5.018212979732563E-03  2.507547424009926E-03  1.003931944231026E-04  7.236599972285109E-04  1.314121849349284E-03 -2.007290018592782E-03  6.601100696770100E-04  1.967402516725959E-04  1.431773824162869E-03 -9.281501111195131E-04  7.603462833304601E-04 -2.301545015151021E-03  8.106018652778302E-04 -1.573945451428739E-03  6.569815127092753E-04  1.395200847418447E-04  1.542722716953346E-04  8.103812223644557E-04 -8.415972409023342E-04 -5.392136154400723E-04  4.725807832324484E-05  5.973659801598752E-04 -1.468047763204365E-04  5.551018544678623E-04 -6.136417420552334E-04  2.562410736173694E-04 -7.471276102538859E-04  1.728135174204741E-04 -4.495475972974023E-04  1.143986039284940E-04  1.188113989286015E-04 -3.864100028626364E-06  3.203492067419750E-04 -9.999165020853497E-05 -3.970986213267097E-04  1.113639608532628E-05 -1.869898451478856E-05 -3.425989573652277E-05  2.382425972507341E-04 -1.275423971651566E-04  2.008583735840211E-04 -1.907571831894604E-04  9.518849349560420E-05 -2.176547249819162E-04  4.308745528285168E-05 -1.237206923836203E-04  2.791308954912691E-06  5.210635600455452E-05 -2.651759725140258E-05  1.041570651909788E-04  4.345677993879120E-05 -1.159912139830941E-04  1.449950542743263E-05 -8.258296931473299E-05 -7.634436096971760E-06  3.398488053605057E-05 -4.066696213985922E-05  8.072847562278042E-05 -3.743026219320574E-05  6.597132707468828E-05 -4.482672955723248E-05  3.868194468821069E-05 -6.330055798336500E-05  1.114814660084176E-05 -3.400596492096084E-05 -1.125223852074743E-05  1.790222924540265E-05 -1.487615119694848E-05  2.977974683210224E-05  2.846492914292812E-05 -1.277961988896769E-05  7.109635049015246E-06 -3.715632679266612E-05  3.794153483438342E-06 -9.837484100857558E-06 -1.353913303043230E-05  1.805760682497091E-05 -1.376637963244582E-05  2.562605392947264E-05 -4.862847912187636E-06  2.210731604344040E-05 -1.117708051194579E-05  1.368252916890082E-05 -1.823968659068897E-05  1.938098584841850E-06 -8.490933088016981E-06 -6.221380041278107E-06  5.239892977919374E-06 -5.968320070368884E-06  7.260955029894704E-06  8.509007865498127E-06  4.995128948366797E-06  1.803471648749318E-06 -9.338990138461300E-06  3.588359714764949E-06 -8.347837706948820E-06 -2.374752243478953E-06  9.787416019673701E-07 -6.146890003407173E-06  6.756283713358354E-06 -1.967151946911767E-06  8.036535324069873E-06  3.455964083002092E-07  7.237807844863573E-06 -3.134270000265758E-06  4.255033986592154E-06 -4.963232841507435E-06  3.479781321744411E-08 -1.960969150705487E-06 -2.434319740560355E-06  1.270796315013334E-06 -1.975907992367650E-06  1.495294770488129E-06  1.204377759505270E-06  3.305632316821211E-06  1.122902050288911E-07 -8.466409901505809E-07  1.434172476441765E-06 -3.123021222701100E-06  4.088218472794602E-07 -1.284157176001126E-06 -1.908901082709459E-06  1.149313370274402E-06 -1.568713997680289E-06  2.207285787657279E-06  3.281097307559692E-07  2.496357442078478E-06  4.111467306970904E-07  2.269451103771361E-06 -8.964431500466379E-07  1.204062975266828E-06 -1.258988487358298E-06 -1.583107271471123E-07 -4.487570772728712E-07 -8.107014981964948E-07  2.309173661571059E-07 -5.724211240969180E-07  2.463708781060018E-07 -2.058366674011533E-07  9.921467860326598E-07 -1.167931223212411E-07  4.529978417520429E-07  3.317884767805322E-07 -7.086111856726846E-07  4.574150275862646E-07 -7.543144052294264E-07 -2.984039761260763E-07 -2.424120470339248E-08 -7.246544379169052E-07  4.904691709153919E-07 -1.902379624441994E-07  6.712461563202132E-07  3.339850739377061E-07  7.654058357972326E-07  1.574313221353845E-07  6.807298350477984E-07 -2.398089227564487E-07  3.138610530036688E-07 -3.005494185931239E-07 -9.054276497623661E-08 -1.130601416770187E-07 -2.413702735292875E-07  1.705647488674157E-08 -1.497507358033799E-07  2.437594414036822E-08 -1.859754874522681E-07  1.414435337632907E-07 -6.046262346862382E-08  2.726168730005242E-07  2.207662781862353E-08 -4.513442887985873E-08  1.756657083980630E-07 -2.553765456269095E-07  4.832995572210897E-08 -1.258198500862555E-07 -2.038334941579701E-07  7.560195950022445E-08 -1.833994575396940E-07  1.601560767330317E-07  4.566921719346770E-08  1.967294975458354E-07  1.453818595319995E-07  2.311080507188147E-07  4.955722640587336E-08  1.951842454278064E-07 -5.732404420876951E-08  7.548583607793281E-08 -6.947932022317786E-08 -3.551814077552599E-08 -3.338929906012934E-08 -6.548375625618565E-08 -9.433503160360576E-09 -3.597155020826257E-08 -3.093675944595983E-09 -5.988256109691352E-08 -2.376258979336086E-08 -1.599831358951062E-08  7.878532692124191E-08 -1.814125626080922E-08  4.269665685646049E-08  3.861841650104426E-08 -5.359505825987591E-08  5.005084124814911E-08 -6.459223099108247E-08 -2.669757201846168E-08 -4.978045528421273E-09 -7.578935679212666E-08  3.608896973996121E-08 -2.794416218401400E-08  4.524787470968618E-08  4.074818737493940E-08  5.693960033878417E-08  5.011679051608748E-08  6.833775409166943E-08  1.548706719443071E-08  5.338968559629317E-08 -1.187819557582195E-08  1.677763794612159E-08 -1.630517686893886E-08 -1.145013755856605E-08 -1.101160708423203E-08 -1.630822674075378E-08 -6.193360393960287E-09 -7.984278429428626E-09 -2.771177812153733E-09 -9.209559307394591E-09 -2.164246455006697E-08 -1.812630043485211E-09  1.033420325946331E-08 -9.424528569109665E-09  2.291664535519451E-08  2.118268738190892E-09 -1.840615064837749E-09  1.814784679934997E-08 -2.090926057927772E-08  6.323055599260234E-09 -1.086823438212075E-08 -1.877223550022611E-08  6.325139232905548E-09 -2.026637748525303E-08  1.136420841278991E-08  1.571816344761360E-09  1.170491304115221E-08  1.790065704573727E-08  1.646621021448697E-08  1.562445024139402E-08  1.962421764936745E-08  5.098023032052219E-09  1.392508768647774E-08 -2.046238850096045E-09  3.484556763177177E-09 -4.090095242779486E-09 -3.181320444130058E-09 -3.706903003080499E-09 -3.723011144949031E-09 -2.481352038767655E-09 -1.631837941554833E-09 -1.075914867566168E-09  1.201049269283329E-09 -6.931706834777920E-09  5.169777305957092E-10 -2.323498985654642E-09 -2.471281517708518E-09  6.279698248689901E-09 -2.217997508026207E-09  3.994303638975265E-09  3.719240427475926E-09 -4.153383827691897E-09  5.134517410698630E-09 -5.481591451051496E-09 -1.825534862123356E-09 -2.511175894564358E-10 -7.194243633348071E-09  3.133687583155166E-09 -3.825610038035216E-09  2.775493737437139E-09  3.201309847718813E-09  2.896757795509854E-09  6.319939653059229E-09  4.743054864785037E-09  4.681087314640033E-09  5.429999831373627E-09  1.728062812942522E-09  3.473995685192055E-09 -2.664725720193407E-10  7.023383082859966E-10 -1.121272740662285E-09 -7.660121097687166E-10 -1.203997724785711E-09 -7.688472484854155E-10 -8.186256285334535E-10 -3.016759611039582E-10 -3.311563824768429E-10  1.254992935913637E-09 -1.032861151748903E-09  3.529270139478969E-10 -1.842195519133383E-09 -2.750186807057362E-10  7.195883166099324E-10 -1.092886946788500E-09  1.954717247601335E-09  1.153258796075515E-10 -2.170555617453632E-11  1.715026315377477E-09 -1.757510013034291E-09  7.929715097603707E-10 -9.116016425547176E-10 -1.535969939369858E-09  6.779250828094754E-10 -2.043940864348201E-09  9.483748100643445E-10 -2.778862585286434E-10  5.159994368350300E-10  1.568361277579266E-09  7.119270691313714E-10  2.008862534740058E-09  1.343151267737516E-09  1.389354714717637E-09  1.440528889280501E-09  5.763293437408679E-10  8.358796497718195E-10 -1.866778610410138E-11  1.503179276623922E-10 -3.276645726394380E-10 -1.543542050502718E-10 -3.692239614714192E-10 -1.382284572722496E-10 -2.402058845271302E-10 -4.796601844824075E-11 -8.997055479380381E-11  4.093541195253230E-10  1.585732043311460E-10  1.030558572930903E-10 -5.664156357189333E-10  8.109563044940822E-11 -2.339763604240205E-10 -2.770600395430501E-10  5.072722813005296E-10 -2.477490283889400E-10  3.715174576896845E-10  3.193230539024088E-10 -3.341862583865551E-10  4.995954592636179E-10 -4.803931273407842E-10 -8.184732791286003E-11  6.187888887317629E-12 -6.227113440609829E-10  3.276820821510827E-10 -4.435791223415513E-10  1.995897425577853E-10  1.649790456221380E-10  5.317058378469958E-11  5.804836649892237E-10  1.771402529953459E-10  6.052437217774966E-10  3.681691925341688E-10  4.122483035288450E-10  3.659141343537868E-10  1.834856421132541E-10  1.968890134795797E-10  9.454358409139790E-13  3.853658473164982E-11 -9.736401570690445E-11 -2.237521393695106E-11 -1.063459044258478E-10 -1.916095404719509E-11 -6.468052252006748E-11 -5.506207524419463E-12 -2.241526906520688E-11  6.076993128260973E-11  1.511147892208352E-10  1.422208815061276E-11 -7.748003213104511E-11  5.458975857141271E-11 -1.598783514663267E-10 -2.812499147039104E-11  4.855148439289779E-11 -1.123357160891954E-10  1.693719225983391E-10 -1.636276286692297E-12  8.268655854695246E-12  1.518307105157943E-10 -1.536169666710333E-10  9.024638942916908E-11 -8.148911125030468E-11 -1.121365960137216E-10  7.624499769395606E-11 -1.866166346351407E-10  9.984479910869953E-11 -6.254006255760068E-11  1.934669119647030E-11  1.069032551776546E-10 -1.035298212981733E-11  1.887535792289623E-10  4.410445907619956E-11  1.777150922839185E-10  9.638592014485953E-11  1.217005305432355E-10  8.921716825022474E-11  5.511506174218086E-11  4.642288322395305E-11 -1.834218689151677E-13  1.212085409024080E-11 -2.828209537509848E-11 -1.917242665711328E-13 -2.876498931524143E-11 -8.449702176426522E-13 -1.621597893013917E-11  4.082710487189484E-14 -5.203163810386022E-12 -9.801933977906374E-12  4.794664372661283E-11 -2.307289774400975E-12  1.616144125781551E-11  1.586925019526242E-11 -4.661368384058703E-11  1.022660085534812E-11 -2.334104673556004E-11 -2.705296913977917E-11  4.160942609636704E-11 -2.599752652424603E-11  3.489744322231884E-11  2.505329024265277E-11 -2.759066196505428E-11  4.600972830629618E-11 -4.443092197330957E-11  6.244044879519830E-13  1.442226497834230E-12 -4.931531748571932E-11  3.639017660373218E-11 -4.403614236704664E-11  2.123541871590391E-11  2.157047749522337E-12 -7.462832801884710E-12  4.277831635418109E-11 -9.030913947473871E-12  5.720545710641437E-11  1.052258177345878E-11  5.152433750257932E-11  2.384806934420350E-11  3.538406790675371E-11  2.102090753314084E-11  1.561339561897175E-11  1.125071271031851E-11 -5.131035221996074E-13  4.217287078185024E-12 -7.837762240566567E-12  1.500744910637208E-12 -7.305979542725904E-12  7.133342420994580E-13 -3.806512782971229E-12  2.963899998564955E-13 -1.130871798056490E-12 -9.072390807985582E-12  6.659264794478903E-12 -2.054182430790170E-12  1.315379675251141E-11  2.166205929359227E-12 -5.643740144434254E-12  6.405912040473086E-12 -1.405146371234114E-11 -2.330665127380692E-12  3.105652076590219E-12 -1.075555148120951E-11  1.493856994074913E-11 -1.402214402968161E-12  1.712809977099668E-12  1.271141835467433E-11 -1.383321117737703E-11  9.257530573196602E-12 -8.177933552672860E-12 -7.304384855872008E-12  7.805970723531229E-12 -1.545925393739818E-11  1.160686964326260E-11 -7.733277407779460E-12  2.021022658987400E-12  5.578300663312800E-12 -5.794168449545972E-12  1.425947429077771E-11 -3.945662460383682E-12  1.667249727148006E-11  2.227119201017971E-12  1.478830015841802E-11  5.525510009852532E-12  1.003955792020959E-11  4.843101613465019E-12  4.195637970287167E-12  2.862324759034479E-12 -2.801384819158977E-13  1.467639739266338E-12 -2.041073016175011E-12  7.720430452331319E-13 -1.737678797433129E-12  3.767765597995028E-13 -8.355654453380563E-13  1.266301041382744E-13 -2.293167175151742E-13 -2.841533666980303E-12 -1.396631735175683E-12 -6.667990239986392E-13  4.001118617235908E-12 -3.735770271166004E-13  1.677817331286803E-12  1.860515415927270E-12 -3.899448477251634E-12  1.182249357541068E-12 -2.324487626261052E-12 -2.503082085571415E-12  3.494926032851423E-12 -2.597114011834855E-12  3.352171528185230E-12  1.901856161870980E-12 -2.317148979626768E-12  4.055634010580626E-12 -4.303149744918489E-12  5.673054006951354E-13 -2.135711525359646E-14 -3.690159404640420E-12  3.909834449456711E-12 -3.783977222305124E-12  2.698573948306666E-12 -5.653733642391662E-13 -1.009413553576920E-12  2.605608702974919E-12 -2.624573179003329E-12  4.284033154519553E-12 -1.399689334387334E-12  4.753825142417466E-12  4.397066064592815E-13  4.239094341039294E-12  1.261859460278186E-12  2.832424850381639E-12  1.154327963584520E-12  1.126409189639131E-12  7.924127968120350E-13 -8.001379260601715E-14  5.035304779945891E-13 -4.891475229975651E-13  2.938842061945322E-13 -3.838025045761216E-13  1.365583325690566E-13 -1.697477270839434E-13  4.106914930523020E-14 -4.257340311228016E-14 -3.719022508696628E-13 -1.144068807999392E-12 -1.075587811925270E-13  5.012902134112702E-13 -3.348406344065951E-13  1.187600330628319E-12  2.525990433544865E-13 -4.081584240231329E-13  6.933034485934860E-13 -1.277023067657914E-12 -1.854025337793438E-13  1.845994839274480E-13 -1.012590668059596E-12  1.367109724443249E-12 -2.068204732390360E-13  2.521119662828823E-13  1.063199495067630E-12 -1.284982781699641E-12  8.556486738799901E-13 -8.779776436881585E-13 -4.817287405837410E-13  7.321653037479407E-13 -1.193463522949002E-12  1.309476191270329E-12 -6.904752706383704E-13  3.722139688974137E-13  2.318186273396700E-13 -7.302760342865823E-13  8.791073592739353E-13 -9.412632305455378E-13  1.222026411235978E-12 -4.565570454884723E-13  1.355325554791537E-12  4.908404312098335E-14  1.204926113412901E-12  2.671943352077203E-13  7.774363284235609E-13  2.800859113868900E-13  2.943715984802510E-13  2.273163856147254E-13 -1.454102886037599E-14  1.615583569315545E-13 -1.048942569671641E-13  9.468286248608066E-14 -7.626085537001204E-14  4.130410413585439E-14 -3.074614105078018E-14  1.141150214209276E-14 -6.889517952310170E-15  9.982021690079026E-14 -3.591453134650171E-13  8.610483901377591E-15 -1.491245291575996E-13 -1.106045066273939E-13  3.551586666816367E-13 -4.340090870908098E-14  1.779340710041950E-13  1.985201740942153E-13 -3.424186440361603E-13  1.226082990791230E-13 -2.394714411728921E-13 -2.267327707475807E-13  2.994445873868294E-13 -2.433538512558629E-13  3.361054483980597E-13  1.438920193442559E-13 -1.799906861709769E-13  3.402603702414578E-13 -4.225210451280327E-13  7.292515251111382E-14 -5.575605012134494E-14 -2.650351834730798E-13  3.698030682318632E-13 -2.885564398370366E-13  3.300375777327196E-13 -7.311929411407535E-14 -3.903159242043295E-14  1.328909370287965E-13 -3.011723954681460E-13  2.560576953311167E-13 -2.824218263782670E-13  3.425764126807190E-13 -1.205042156699043E-13  3.848138229274506E-13  1.317184019632201E-14  3.355054479813504E-13  7.006147980644584E-14  2.081166948361329E-13  7.888722518301460E-14  7.719154479333696E-14  6.788208774448043E-14  6.290567842850145E-16  4.818078525283540E-14 -1.991389959203051E-14  2.692995779818426E-14 -1.387267449033767E-14  1.100817076020379E-14 -5.125727068590961E-15  2.844143582186254E-15 -1.006378376735900E-15  7.371580865040505E-14 -3.929884355871956E-14  1.296983579696846E-14 -1.049512050163688E-13 -1.902652153727692E-14  3.594249786507726E-14 -4.030704738795771E-14  1.080220102540580E-13  2.742406083031457E-14 -2.681336822160526E-14  6.895628307178202E-14 -1.146450681301772E-13 -1.534138753296573E-14  5.799463107358005E-15 -9.060544556190310E-14  1.206941760670334E-13 -2.185300103365661E-14  3.468354050554148E-14  8.579428711201611E-14 -1.094711507608817E-13  7.133035619200465E-14 -9.129960078763457E-14 -3.278151184182835E-14  5.267838248050092E-14 -8.564660279864922E-14  1.252815489507449E-13 -4.847584648779931E-14  5.477245913905129E-14  9.873554225260281E-15 -5.696086857143831E-14  4.297545780939181E-14 -1.023160137982018E-13  6.572788332505369E-14 -7.506062794364129E-14  9.279167806418243E-14 -2.738538558443624E-14  1.069156822316789E-13  4.993657003682214E-15  9.055206424514827E-14  1.905089071603328E-14  5.328669267469866E-14  2.257542143405625E-14  1.891450740067678E-14  2.009298652572299E-14  8.529154652603659E-16  1.404511912661518E-14 -3.407179996580851E-15  7.483006475709774E-15 -2.150991322870005E-15  2.875497356700443E-15 -6.500047047058395E-16  6.955728578683502E-16 -8.157480859535598E-17  1.795861077003930E-14  9.364620061382840E-15  3.841296911178507E-15 -2.536492453631651E-14  1.146351793540859E-15 -1.045561677671999E-14 -1.099406304194812E-14  2.530042646174361E-14 -4.507954852448321E-15  1.330141599900936E-14  1.602451982804222E-14 -2.480606220375879E-14  1.125675017275687E-14 -1.909067025617758E-14 -1.620995827379417E-14  2.177089501661164E-14 -2.010323532513228E-14  2.804855351070711E-14  8.487156386928115E-15 -1.169633869626443E-14  2.568337129042088E-14 -3.580028953319655E-14  7.079308213093574E-15 -9.074459549848295E-15 -1.889070374916831E-14  3.017404539642596E-14 -2.011424161106664E-14  3.256606727185654E-14 -2.702461524336872E-15  6.333150402559753E-16  9.946507587403665E-15 -2.770942631565485E-14  1.221107068607672E-14 -3.013110123889999E-14  1.436119635940144E-14 -1.511632856396671E-14  2.078453282894419E-14 -2.550000438585726E-16  2.493874180837893E-14  6.919257067852550E-15  2.124907277595828E-14  8.402101583551764E-15  1.230047886958946E-14  7.586150680684709E-15  4.242701000543464E-15  5.875640530887281E-15  2.033202340766717E-16  3.776298430245249E-15 -6.625739879686698E-16  1.897258439846321E-15 -3.759385936016260E-16  6.952574401620561E-16 -8.902964048963125E-17  1.610993219755107E-16 -2.002056021946550E-18  2.159923696335528E-15  5.062146161708774E-15  4.802165749613614E-16 -2.971019553945694E-15  1.256553051949133E-15 -5.312297194175788E-15 -1.195448867118248E-15  2.677452391197808E-15 -2.684251026738281E-15  5.921635844478692E-15  1.169946711892729E-15 -1.940034280217857E-15  4.147793700233151E-15 -6.932140639838471E-15  2.720369592142495E-19  1.795611149854007E-16 -5.027841145222279E-15  7.825713873004028E-15 -2.312394319626351E-15  3.228434395663304E-15  4.305806744569169E-15 -6.971509286737207E-15  4.834389109951863E-15 -7.683400240309271E-15 -1.192838592570947E-15  2.136496373372577E-15 -5.222280893707374E-15  9.530719017246493E-15 -2.933121474944475E-15  6.098854948409498E-15  1.352127686855479E-15 -3.062503738750513E-15  2.828540650214834E-15 -8.467396050790127E-15  2.251395160045111E-15 -7.161762587644058E-15  2.663785981904773E-15 -2.822926967298787E-15  4.384221023358085E-15  5.052662083603329E-16  5.341201412029265E-15  1.810398477624925E-15  4.366712600585554E-15  1.951353853234568E-15  2.333948432028228E-15  1.702796033307435E-15  6.694467281520403E-16  1.295741319251816E-15 -6.663494560586580E-17  8.153460014961118E-16 -1.653725404136868E-16  3.989970233343335E-16 -7.606221677189104E-17  1.419906748881929E-16 -1.428207104404097E-17  3.190326781863210E-17  8.948468431603161E-19 -3.804511628035483E-23  2.463053142143863E-22 -6.421444869441404E-23 -3.044563298175371E-23  3.457356672622086E-23 -7.999091559282477E-23  1.327659200784549E-22 -1.048957109607562E-23  1.575093434352595E-23  9.011690521423981E-24 -1.073257544894651E-23  4.794680895933931E-24 -3.412511377040933E-24  7.451579743872448E-25 -2.625781171210017E-25 -4.900754597257266E-26 -3.363507216849828E-26 -3.338482326089761E-25 -1.239419794708844E-25 -3.577371400151521E-25 -3.164583763988841E-25 -3.235513949045450E-25 -3.507732016264553E-25 -2.540130320833742E-26 -1.892791997882443E-25 -1.060901447573655E-25 -4.740686578062956E-25 -2.438252825011280E-25 -2.880750770715076E-25 -2.824956449183057E-26 -2.261228820291004E-25 -2.665279297013133E-25 -2.632963588880445E-25 -8.602736922989760E-26 -1.804270113894226E-25  1.038240887108471E-25 -2.323286471148165E-25 -4.663137310880622E-26 -3.426630233662070E-25 -7.993709962705760E-26 -1.967652527543627E-25 -3.627839510369217E-25 -4.283353119169691E-25 -3.940590017722412E-25 -2.300094221583202E-25 -3.329728476146445E-25 -2.599312559755249E-25 -1.684350791019090E-25 -3.671776237635533E-26 -9.657873777520516E-26  1.228701069499722E-26  1.523044146422669E-26  1.536149942208016E-25  2.177671851739823E-25  1.317942448789687E-25  6.998727833199858E-25  3.772234006561058E-25  1.177222703883811E-24  3.268537755921843E-25
