    11.0000  1.685038352334172E+01  5.716847085730538E+00  2.710340450045406E+00 -6.789647686416103E-01  3.938768919380171E+00 -2.252514155285492E+00 -2.668402797956923E+00  7.728630592742880E-01  1.491877539500742E+00  2.145041971940059E-01 -6.904819950551190E-01 -1.148804235075352E+00 -7.189869932546770E-01 -5.456065509333069E-01  7.572751784345441E-01  8.630715265513854E-01  1.441165641357429E+00 -4.712808394876157E-01 -3.554981480213733E-01 -4.470630214427864E-01 -6.420409048500774E-01 -2.893154846867315E-02  2.547289164273252E-01  3.932329863298549E-01
    12.0000  1.682848669700915E+01  5.865486867021809E+00  2.777527951574044E+00 -7.045230078084417E-01  3.982100740958209E+00 -2.245788999873228E+00 -2.628147485061205E+00  7.603660602210714E-01  1.489800113948672E+00  2.605436323455066E-01 -6.612041973356202E-01 -1.144114750937283E+00 -7.411387649668009E-01 -5.462519229961170E-01  7.536453961503904E-01  8.478243178623632E-01  1.460176661541823E+00 -4.603794282862847E-01 -3.270793328189543E-01 -4.557610972073048E-01 -6.520775494370350E-01 -3.746143621258395E-02  2.500895537054406E-01  3.935553467412693E-01
    13.0000  1.680573311236459E+01  6.013909805940576E+00  2.844401355658942E+00 -7.301443903532456E-01  4.025401838505870E+00 -2.239238988532915E+00 -2.588074155645561E+00  7.478205305251315E-01  1.487335620798301E+00  3.065519048406744E-01 -6.319440626610933E-01 -1.139446438464098E+00 -7.633643965391987E-01 -5.469259631565236E-01  7.500280131107921E-01  8.325558934428140E-01  1.479133214640671E+00 -4.493664565592810E-01 -2.986686398140064E-01 -4.644607063034207E-01 -6.621242088582179E-01 -4.599219448940019E-02  2.454704800460331E-01  3.938872596965098E-01
    14.0000  1.678212388449148E+01  6.162108600011929E+00  2.910956473517678E+00 -7.558278424155597E-01  4.068670054969731E+00 -2.232864536585053E+00 -2.548184876364424E+00  7.352269267632697E-01  1.484484116837927E+00  3.525267002654232E-01 -6.027032834501848E-01 -1.134799603271516E+00 -7.856627414636205E-01 -5.476286431279460E-01  7.464231956779164E-01  8.172669143857770E-01  1.498034350759089E+00 -4.382425122983498E-01 -2.702675523708121E-01 -4.731614960477284E-01 -6.721804026369343E-01 -5.452336024862420E-02  2.408719349364866E-01  3.942287255612638E-01
    15.0000  1.675766017676843E+01  6.310075932426235E+00  2.977189185002517E+00 -7.815722691955068E-01  4.111903229335321E+00 -2.226666044841285E+00 -2.508481704628377E+00  7.225857215998310E-01  1.481245683779656E+00  3.984657015224383E-01 -5.734835382430805E-01 -1.130174545282939E+00 -8.080326493876490E-01 -5.483599326861659E-01  7.428311110240540E-01  8.019580519126300E-01  1.516879120774601E+00 -4.270081878406916E-01 -2.418775522258393E-01 -4.818631068210862E-01 -6.822456470719606E-01 -6.305447201441107E-02  2.362941567434095E-01  3.945797429643837E-01
    16.0000  1.673234320057289E+01  6.457804473981089E+00  3.043095435866058E+00 -8.073765560378384E-01  4.155099197085910E+00 -2.220643899889398E+00 -2.468966688459379E+00  7.098974029778068E-01  1.477620427976285E+00  4.443665892281128E-01 -5.442864923359658E-01 -1.125571558973453E+00 -8.304729661900632E-01 -5.491197996971227E-01  7.392519270374237E-01  7.866299868118013E-01  1.535666576516473E+00 -4.156640799132192E-01 -2.135001194607904E-01 -4.905651724851480E-01 -6.923194554240560E-01 -7.158506982261605E-02  2.317373827010829E-01  3.949403088691634E-01
    17.0000  1.670617421500289E+01  6.605286884883752E+00  3.108671235302939E+00 -8.332395694217786E-01  4.198255790630853E+00 -2.214798474350203E+00 -2.429641866348384E+00  6.971624733821720E-01  1.473608480162678E+00  4.902270420856665E-01 -5.151137983471445E-01 -1.120990933589559E+00 -8.529825340559786E-01 -5.499082101423955E-01  7.356858122358142E-01  7.712834089257031E-01  1.554395770933584E+00 -4.042107896689678E-01 -1.851367324697816E-01 -4.992673207622776E-01 -7.024013380879419E-01 -8.011469516630361E-02  2.272018488996997E-01  3.953104186380383E-01
    18.0000  1.667915452661432E+01  6.752515816429868E+00  3.173912653735611E+00 -8.591601578675194E-01  4.241370839706937E+00 -2.209130127109603E+00 -2.390509267115214E+00  6.843814491671318E-01  1.469209995218649E+00  5.360447372371241E-01 -4.859670967227316E-01 -1.116432953347434E+00 -8.755601915517942E-01 -5.507251281426552E-01  7.321329356871715E-01  7.559190166803393E-01  1.573065758252131E+00 -3.926489227165296E-01 -1.567888679213675E-01 -5.079691735830535E-01 -7.124908027514099E-01 -8.864289094873318E-02  2.226877902734321E-01  3.956900660914725E-01
    19.0000  1.665128548917165E+01  6.899483912572137E+00  3.238815820816434E+00 -8.851371527687577E-01  4.284442171755704E+00 -2.203639203528742E+00 -2.351570909770549E+00  6.715548599400655E-01  1.464425151950772E+00  5.818173505964651E-01 -4.568480161887740E-01 -1.111897897612168E+00 -8.982047736999752E-01 -5.515705159793213E-01  7.285934669363574E-01  7.405375166527871E-01  1.591675594124246E+00 -3.809790891432632E-01 -1.284580007160303E-01 -5.166703474050067E-01 -7.225873545430058E-01 -9.716920144296923E-02  2.181954405883616E-01  3.960792435616900E-01
    20.0000  1.662256850341037E+01  7.046183811390834E+00  3.303376923622023E+00 -9.111693691594341E-01  4.327467612279352E+00 -2.198326035634732E+00 -2.312828803379925E+00  6.586832479959047E-01  1.459254152890856E+00  6.275425571659613E-01 -4.277581741557515E-01 -1.107386041060082E+00 -9.209151120536921E-01 -5.524443341146377E-01  7.250675759374076E-01  7.251396231723809E-01  1.610224335768499E+00 -3.692019035329308E-01 -1.001456039396680E-01 -5.253704535057601E-01 -7.326904961695389E-01 -1.056931722573751E-01  2.137250324303007E-01  3.964779419418239E-01
    21.0000  1.659300501680944E+01  7.192608146476538E+00  3.367592205018875E+00 -9.372556064217842E-01  4.370444985177449E+00 -2.193190942294123E+00 -2.274284946929642E+00  6.457671677964903E-01  1.453697224109157E+00  6.732180313374549E-01 -3.986991770806453E-01 -1.102897653825970E+00 -9.436900347713402E-01 -5.533465412103457E-01  7.215554329907027E-01  7.097260579519625E-01  1.628711042103118E+00 -3.573179849783346E-01 -7.185314881354903E-02 -5.340690982533239E-01 -7.427997280445124E-01 -1.142143503063459E-01  2.092767971925301E-01  3.968861507309820E-01
    22.0000  1.656259652337254E+01  7.338749548234137E+00  3.431457962181909E+00 -9.633946489419186E-01  4.413372113066456E+00 -2.188234229371032E+00 -2.235941329194481E+00  6.328071854901323E-01  1.447754615040589E+00  7.188414471801141E-01 -3.696726207911079E-01 -1.098433001636883E+00 -9.665283666909548E-01 -5.542770941451148E-01  7.180572086845434E-01  6.942975497460203E-01  1.647134773872654E+00 -3.453279570894492E-01 -4.358210464114058E-02 -5.427658833559640E-01 -7.529145484084301E-01 -1.227322837857165E-01  2.048509650634737E-01  3.973038580756642E-01
    23.0000  1.653134456341669E+01  7.484600645116040E+00  3.494970545249863E+00 -9.895852667183818E-01  4.456246817583785E+00 -2.183456189871597E+00 -2.197799928607173E+00  6.198038784671924E-01  1.441426598322457E+00  7.644104787160103E-01 -3.406800907757083E-01 -1.093992345933861E+00 -9.894289294045403E-01 -5.552359480308708E-01  7.145730738406751E-01  6.788548340329301E-01  1.665494593768733E+00 -3.332324479974876E-01 -1.533393875216768E-02 -5.514604060937528E-01 -7.630344534418150E-01 -1.312465221523500E-01  2.004477650143302E-01  3.977310508079154E-01
    24.0000  1.649925072336744E+01  7.630154064791599E+00  3.558126356103408E+00 -1.015826215928480E+00  4.499066919677904E+00 -2.178857104076211E+00 -2.159862713129522E+00  6.067578349480121E-01  1.434713469642396E+00  8.099228001847034E-01 -3.117231624437491E-01 -1.089575943982849E+00 -1.012390541332326E+00 -5.562230562281418E-01  7.111031994633740E-01  6.633986527188500E-01  1.683789566545463E+00 -3.210320903552848E-01  1.288988355578272E-02 -5.601522595336654E-01 -7.731589373716795E-01 -1.397566161074736E-01  1.960674247866785E-01  3.981677144805490E-01
    25.0000  1.646631663555947E+01  7.775402435258892E+00  3.620921847253512E+00 -1.042116239456603E+00  4.541830239885837E+00 -2.174437239660846E+00 -2.122131640125151E+00  5.936696535999417E-01  1.427615547595351E+00  8.553760862978748E-01 -2.828034013577331E-01 -1.085184048975906E+00 -1.035412017796957E+00 -5.572383703605317E-01  7.076477566917401E-01  6.479297538611072E-01  1.702018759129981E+00 -3.087275213343390E-01  4.108789907783613E-02 -5.688410327298571E-01 -7.832874925720926E-01 -1.482621175833765E-01  1.917101708800696E-01  3.986138333997369E-01
    26.0000  1.643254397804193E+01  7.920338385904315E+00  3.683353520829055E+00 -1.068454067388270E+00  4.584534598599252E+00 -2.170196851808585E+00 -2.084608656233779E+00  5.805399431806098E-01  1.420133173548579E+00  9.007680124849323E-01 -2.539223634412044E-01 -1.080816910123656E+00 -1.058492171097640E+00 -5.582818403284163E-01  7.042069167548961E-01  6.324488914091713E-01  1.720181240728599E+00 -2.963193826188099E-01  6.925864676433846E-02 -5.775263109105711E-01 -7.934196096594209E-01 -1.567625797331335E-01  1.873762285396203E-01  3.990693906552290E-01
    27.0000  1.639793447438776E+01  8.064954548514786E+00  3.745417927653933E+00 -1.094838417473204E+00  4.627177816320173E+00 -2.166136183312392E+00 -2.047295697247027E+00  5.673693222048911E-01  1.412266711513775E+00  9.460962551304033E-01 -2.250815951643745E-01 -1.076474772739850E+00 -1.081629810584240E+00 -5.593534143219454E-01  7.007808509298130E-01  6.169568249615232E-01  1.738276082928913E+00 -2.838083203967415E-01  9.740066778508012E-02 -5.862076756529607E-01 -8.035547775827494E-01 -1.652575569230532E-01  1.830658217436185E-01  3.995343681484330E-01
    28.0000  1.636248989350630E+01  8.209243558246870E+00  3.807111666404990E+00 -1.121267995560374E+00  4.669757713907254E+00 -2.162255464670013E+00 -2.010194687985664E+00  5.541584186333237E-01  1.404016548025508E+00  9.913584918038377E-01 -1.962826337096768E-01 -1.072157878318797E+00 -1.104823742731344E+00 -5.604530388334249E-01  6.973697305015261E-01  6.014543195369170E-01  1.756302359798247E+00 -2.711949853487451E-01  1.255125055950436E-01 -5.948847050469632E-01 -8.136924837099334E-01 -1.737466047275836E-01  1.787791731911499E-01  4.000087466185606E-01
    29.0000  1.632621204945865E+01  8.353198054556602E+00  3.868431382843066E+00 -1.147741496007618E+00  4.712272112813446E+00 -2.158554914171790E+00 -1.973307542178289E+00  5.409078695799666E-01  1.395383092025265E+00  1.036552401482868E+00 -1.675270071191571E-01 -1.067866464606338E+00 -1.128072771212293E+00 -5.615806586691480E-01  6.939737267255230E-01  5.859421453587030E-01  1.774259147978710E+00 -2.584800326343549E-01  1.535927060015018E-01 -6.035569738492398E-01 -8.238322139096835E-01 -1.822292799264395E-01  1.745165042897570E-01  4.004925056670237E-01
    30.0000  1.628910280127537E+01  8.496810682093423E+00  3.929373769110288E+00 -1.174257602068169E+00  4.754718835315796E+00 -2.155034737982128E+00 -1.936636162341392E+00  5.276183210379123E-01  1.386366774750460E+00  1.081675664770002E+00 -1.388162344254011E-01 -1.063600765664966E+00 -1.151375696973193E+00 -5.627362169607323E-01  6.905930107921123E-01  5.704210776510165E-01  1.792145526779173E+00 -2.456641218762443E-01  1.816398172323127E-01 -6.122240536280864E-01 -8.339734526300407E-01 -1.907051405037376E-01  1.702780351431364E-01  4.009856237802441E-01
    31.0000  1.625116405277588E+01  8.640074091561258E+00  3.989935563087445E+00 -1.200814986256169E+00  4.797095704738029E+00 -2.151695130215221E+00 -1.900182439660780E+00  5.142904276208530E-01  1.376968049627841E+00  1.126725964103649E+00 -1.101518257675212E-01 -1.059361011933644E+00 -1.174731318306895E+00 -5.639196551760163E-01  6.872277537926011E-01  5.548918964457712E-01  1.809960578264377E+00 -2.327479171424723E-01  2.096523900052732E-01 -6.208855129001231E-01 -8.441156829735619E-01 -1.991737456489516E-01  1.660639845388827E-01  4.014880783510218E-01
    32.0000  1.621239775238936E+01  8.782980940549450E+00  4.050113547805951E+00 -1.227412310693043E+00  4.839400545666522E+00 -2.148536273005634E+00 -1.863948253874332E+00  5.009248523192714E-01  1.367187392170801E+00  1.171700983963859E+00 -8.153528249356574E-02 -1.055147430282783E+00 -1.198138430926971E+00 -5.651309131295634E-01  6.838781266871280E-01  5.393553863995031E-01  1.827703387341418E+00 -2.197320869269135E-01  2.376289775984068E-01 -6.295409172594848E-01 -8.542583867695005E-01 -2.076346557595167E-01  1.618745699362860E-01  4.019998456985940E-01
    33.0000  1.617280589297663E+01  8.925523894335964E+00  4.109904550909446E+00 -1.254048227436395E+00  4.881631184160170E+00 -2.145558336574223E+00 -1.827935473156060E+00  4.875222662699720E-01  1.357025299880120E+00  1.216598411073161E+00 -5.296809725057496E-02 -1.050960244064836E+00 -1.221595828041659E+00 -5.663699289928141E-01  6.805443002740141E-01  5.238123366192097E-01  1.845373041843789E+00 -2.066173041280063E-01  2.655681359210735E-01 -6.381898295001655E-01 -8.644010446432412E-01 -2.160874324449303E-01  1.577100074541867E-01  4.025209010875008E-01
    34.0000  1.613239051165279E+01  9.067695626665088E+00  4.169305444160583E+00 -1.280721378792932E+00  4.923785447954650E+00 -2.142761479289883E+00 -1.792145954001464E+00  4.740833485377953E-01  1.346482292147741E+00  1.261415934592890E+00 -2.445175406338468E-02 -1.046799673160885E+00 -1.245102300427798E+00 -5.676366393039258E-01  6.772264451605069E-01  5.082635404964155E-01  1.862968632613162E+00 -1.934042460259444E-01  2.934684235858008E-01 -6.468318097320946E-01 -8.745431360832157E-01 -2.245316385322119E-01  1.535705118588964E-01  4.030512187453648E-01
    35.0000  1.609115368961036E+01  9.209488820501562E+00  4.228313142989013E+00 -1.307430397616768E+00  4.965861166661489E+00 -2.140145847727507E+00 -1.756581541114145E+00  4.606087859084803E-01  1.335558910163216E+00  1.306151246315317E+00  4.012271596829859E-03 -1.042665934023576E+00 -1.268656636504749E+00 -5.689309789773344E-01  6.739247317348058E-01  4.927097955487751E-01  1.880489253579068E+00 -1.800935942584234E-01  3.213284019807439E-01 -6.554664154914774E-01 -8.846841395055104E-01 -2.329668380725996E-01  1.494562965521865E-01  4.035907718796779E-01
    36.0000  1.604909755194256E+01  9.350896168762921E+00  4.286924606076936E+00 -1.334173907594340E+00  5.007856171962332E+00 -2.137711576722549E+00 -1.721244067293685E+00  4.470992726917334E-01  1.324255716822491E+00  1.350802040851891E+00  3.242251275337425E-02 -1.038559239716722E+00 -1.292257622408298E+00 -5.702528813130663E-01  6.706393301392696E-01  4.771519032685848E-01  1.897934001836618E+00 -1.666860347950432E-01  3.491466353426918E-01 -6.640932018458671E-01 -8.948235323163506E-01 -2.413925963493680E-01  1.453675735593506E-01  4.041395326936816E-01
    37.0000  1.600622426746655E+01  9.491910375031644E+00  4.345136834978966E+00 -1.360950523517013E+00  5.049768297798744E+00 -2.135458789422520E+00 -1.686135353324751E+00  4.335555105336599E-01  1.312573296638724E+00  1.395366015817857E+00  6.077751087340830E-02 -1.034479799951854E+00 -1.315904042064547E+00 -5.716022780058323E-01  6.673704102447132E-01  4.615906689776437E-01  1.915301977722384E+00 -1.531822579104586E-01  3.769216908305436E-01 -6.727117214944016E-01 -9.049607909726313E-01 -2.498084798866695E-01  1.413045535173443E-01  4.046974724014188E-01
    38.0000  1.596253604854651E+01  9.632524154248570E+00  4.402946873773332E+00 -1.387758851542405E+00  5.091595380557876E+00 -2.133387597335723E+00 -1.651257207867433E+00  4.199782082377884E-01  1.300512255654884E+00  1.439840872013491E+00  8.907581582513911E-02 -1.030427821121993E+00 -1.339594677263778E+00 -5.729790991539239E-01  6.641181416257135E-01  4.460269016879526E-01  1.932592284888575E+00 -1.395829581563613E-01  4.046521385991860E-01 -6.813215248635910E-01 -9.150953910406455E-01 -2.582140564593047E-01  1.372674456630065E-01  4.052645612420263E-01
    39.0000  1.591803515091622E+01  9.772730233388872E+00  4.460351808741749E+00 -1.414597489445305E+00  5.133335259254266E+00 -2.131498100377494E+00 -1.616611427348795E+00  4.063680815939970E-01  1.288073221357880E+00  1.484224313602169E+00  1.173159858421668E-01 -1.026403506332856E+00 -1.363328307734308E+00 -5.743832732679385E-01  6.608826935368475E-01  4.304614139677879E-01  1.949804030375603E+00 -1.258888343323715E-01  4.323365518737078E-01 -6.899221601990057E-01 -9.252268072531501E-01 -2.666088951033398E-01  1.332564578213652E-01  4.058407684933318E-01
    40.0000  1.587272387350114E+01  9.912521352121789E+00  4.517348768075522E+00 -1.441465026859021E+00  5.174985775708037E+00 -2.129790386914221E+00 -1.582199795855630E+00  3.927258532147072E-01  1.275256842593997E+00  1.528514048285482E+00  1.454965874943780E-01 -1.022407055431743E+00 -1.387103711216320E+00 -5.758147272793515E-01  6.576642348897969E-01  4.148950218127332E-01  1.966936324683123E+00 -1.121005894559058E-01  4.599735070238951E-01 -6.985131736531861E-01 -9.353545135648927E-01 -2.749925661274937E-01  1.292717963940307E-01  4.064260624848141E-01
    41.0000  1.582660455823971E+01  1.005189026345518E+01  4.573934921605643E+00 -1.468360045507905E+00  5.216544774719713E+00 -2.128264533805337E+00 -1.548024085028410E+00  3.790522523777743E-01  1.262063789485451E+00  1.572707787475548E+00  1.736161956648348E-01 -1.018438665034260E+00 -1.410919663535663E+00 -5.772733865489549E-01  6.544629342312559E-01  3.993285445212859E-01  1.983988281839660E+00 -9.821893073108925E-02  4.875615836389522E-01 -7.070941093700631E-01 -9.454779832067146E-01 -2.833646411252264E-01  1.253136663476798E-01  4.070204106099761E-01
    42.0000  1.577967958990382E+01  1.019082973436588E+01  4.630107480554885E+00 -1.495281119431718E+00  5.258010104241890E+00 -2.126920606443524E+00 -1.514086053956434E+00  3.653480148755532E-01  1.248494753347881E+00  1.616803246464719E+00  2.016733935321581E-01 -1.014498528549094E+00 -1.434774938677632E+00 -5.787591748751788E-01  6.512789597215886E-01  3.837628045746930E-01  2.000959019470874E+00 -8.424456951676698E-02  5.150993646024002E-01 -7.156645095661524E-01 -9.555966887383315E-01 -2.917246929874648E-01  1.213822712026332E-01  4.076237793381822E-01
    43.0000  1.573195139591833E+01  1.032933254641677E+01  4.685863697310044E+00 -1.522226815202472E+00  5.299379615547926E+00 -2.125758658793290E+00 -1.480387449074142E+00  3.516138828696613E-01  1.234550446608605E+00  1.660798144592792E+00  2.296667725579443E-01 -1.010586836200968E+00 -1.458668308860719E+00 -5.802720145023118E-01  6.481124791141818E-01  3.681986275207005E-01  2.017847658866556E+00 -7.017822129367149E-02  5.425854361671074E-01 -7.242239146087626E-01 -9.657101020998881E-01 -3.000722959159082E-01  1.174778130215286E-01  4.082361342259997E-01
    44.0000  1.568342244617945E+01  1.046739149636131E+01  4.741200865212626E+00 -1.549195692134300E+00  5.340651163397833E+00 -2.124778733428121E+00 -1.446930004058625E+00  3.378506047510089E-01  1.220231602725510E+00  1.704690205411896E+00  2.575949324787975E-01 -1.006703775051957E+00 -1.482598544610322E+00 -5.818118261286317E-01  6.449636597354500E-01  3.526368418609275E-01  2.034653325046405E+00 -5.602060563079464E-02  5.700183880304108E-01 -7.327718630914399E-01 -9.758176946623691E-01 -3.084070254368612E-01  1.136004923980924E-01  4.088574399280871E-01
    45.0000  1.563409525287204E+01  1.060499939673637E+01  4.796116318366478E+00 -1.576186302486867E+00  5.381822606201544E+00 -2.123980861566322E+00 -1.413715439728296E+00  3.240589350046964E-01  1.205538976106425E+00  1.748477156849141E+00  2.854564813025923E-01 -1.002849529021263E+00 -1.506564414832422E+00 -5.833785289144632E-01  6.418326684654474E-01  3.370782789416031E-01  2.051375146824651E+00 -4.177244615101042E-02  5.973968134092884E-01 -7.413078919068445E-01 -9.859189372769492E-01 -3.167284584155430E-01  1.097505084460108E-01  4.094876602076633E-01
    46.0000  1.558397237028560E+01  1.074214907644394E+01  4.850607431460900E+00 -1.603197191662810E+00  5.422891806179672E+00 -2.123365063105741E+00 -1.380745463942738E+00  3.102396340794191E-01  1.190473342028862E+00  1.792156731367166E+00  3.132500353086142E-01 -9.990242789036098E-01 -1.530564686887218E+00 -5.849720404901698E-01  6.387196717190490E-01  3.215237728474241E-01  2.068012256873585E+00 -2.743447049599115E-02  6.247193091155469E-01 -7.498315363172469E-01 -9.960133003233484E-01 -3.250361730708319E-01  1.059280587879038E-01  4.101267579465916E-01
    47.0000  1.553305639462896E+01  1.087883338132238E+01  4.904671619608004E+00 -1.630226898399610E+00  5.463856629521924E+00 -2.122931346657461E+00 -1.348021771503706E+00  2.963934682610453E-01  1.175035496560021E+00  1.835726666122674E+00  3.409742190512560E-01 -9.952282023863427E-01 -1.554598126662715E+00 -5.865922769640931E-01  6.356248354276663E-01  3.059741602983150E-01  2.084563791786025E+00 -1.300741029045651E-02  6.519844756309925E-01 -7.583423300228088E-01 -1.006100253757261E+00 -3.333297489904002E-01  1.021333395444037E-01  4.107746951551098E-01
    48.0000  1.548134996384355E+01  1.101504517470775E+01  4.958306338193071E+00 -1.657273954956326E+00  5.504714946543262E+00 -2.122679709578611E+00 -1.315546044057306E+00  2.825212095500645E-01  1.159226256476945E+00  1.879184703123045E+00  3.686276653669708E-01 -9.914614740653541E-01 -1.578663498648261E+00 -5.882391529304483E-01  6.325483250214625E-01  2.904302805488870E-01  2.101028892136791E+00  1.507998894207813E-03  6.791909171825522E-01 -7.668398052278050E-01 -1.016179267156918E+00 -3.416087671462043E-01  9.836654532333848E-02  4.114314329812326E-01
