 -179.10   88.22    1.34544E+01
 -179.10   86.44    1.10618E+01
 -179.10   84.65    8.67097E+00
 -179.10   82.87    6.41381E+00
 -179.10   81.09    4.40427E+00
 -179.10   79.31    2.72931E+00
 -179.10   77.52    1.44074E+00
 -179.10   75.74    5.47297E-01
 -179.10   73.96    6.93374E-03
 -179.10   72.18   -2.79069E-01
 -179.10   70.40   -4.62358E-01
 -179.10   68.61   -7.17981E-01
 -179.10   66.83   -1.17988E+00
 -179.10   65.05   -1.87483E+00
 -179.10   63.27   -2.71624E+00
 -179.10   61.49   -3.56148E+00
 -179.10   59.70   -4.27334E+00
 -179.10   57.92   -4.74983E+00
 -179.10   56.14   -4.92969E+00
 -179.10   54.36   -4.78887E+00
 -179.10   52.57   -4.33552E+00
 -179.10   50.79   -3.60474E+00
 -179.10   49.01   -2.65313E+00
 -179.10   47.23   -1.55279E+00
 -179.10   45.45   -3.84759E-01
 -179.10   43.66    7.67747E-01
 -179.10   41.88    1.82590E+00
 -179.10   40.10    2.72126E+00
 -179.10   38.32    3.40076E+00
 -179.10   36.53    3.83040E+00
 -179.10   34.75    3.99734E+00
 -179.10   32.97    3.91060E+00
 -179.10   31.19    3.60040E+00
 -179.10   29.41    3.11693E+00
 -179.10   27.62    2.53002E+00
 -179.10   25.84    1.93280E+00
 -179.10   24.06    1.45020E+00
 -179.10   22.28    1.22087E+00
 -179.10   20.50    1.27303E+00
 -179.10   18.71    1.44958E+00
 -179.10   16.93    1.57972E+00
 -179.10   15.15    1.57989E+00
 -179.10   13.37    1.42825E+00
 -179.10   11.58    1.13642E+00
 -179.10    9.80    7.36033E-01
 -179.10    8.02    2.71053E-01
 -179.10    6.24   -2.08218E-01
 -179.10    4.46   -6.50891E-01
 -179.10    2.67   -1.01126E+00
 -179.10    0.89   -1.25489E+00
 -179.10   -0.89   -1.36558E+00
 -179.10   -2.67   -1.35431E+00
 -179.10   -4.46   -1.26923E+00
 -179.10   -6.24   -1.19805E+00
 -179.10   -8.02   -1.24176E+00
 -179.10   -9.80   -1.45802E+00
 -179.10  -11.58   -1.82694E+00
 -179.10  -13.37   -2.27454E+00
 -179.10  -15.15   -2.71470E+00
 -179.10  -16.93   -3.07257E+00
 -179.10  -18.71   -3.29127E+00
 -179.10  -20.50   -3.33267E+00
 -179.10  -22.28   -3.17698E+00
 -179.10  -24.06   -2.82203E+00
 -179.10  -25.84   -2.28206E+00
 -179.10  -27.62   -1.58575E+00
 -179.10  -29.41   -7.73445E-01
 -179.10  -31.19    1.06324E-01
 -179.10  -32.97    1.00079E+00
 -179.10  -34.75    1.85710E+00
 -179.10  -36.53    2.62637E+00
 -179.10  -38.32    3.26721E+00
 -179.10  -40.10    3.74865E+00
 -179.10  -41.88    4.05207E+00
 -179.10  -43.66    4.17200E+00
 -179.10  -45.45    4.11600E+00
 -179.10  -47.23    3.90322E+00
 -179.10  -49.01    3.56231E+00
 -179.10  -50.79    3.12840E+00
 -179.10  -52.57    2.63985E+00
 -179.10  -54.36    2.13472E+00
 -179.10  -56.14    1.64765E+00
 -179.10  -57.92    1.20725E+00
 -179.10  -59.70    8.34580E-01
 -179.10  -61.49    5.43292E-01
 -179.10  -63.27    3.41230E-01
 -179.10  -65.05    2.28925E-01
 -179.10  -66.83    1.91227E-01
 -179.10  -68.61    2.01645E-01
 -179.10  -70.40    2.42765E-01
 -179.10  -72.18    3.10512E-01
 -179.10  -73.96    4.04180E-01
 -179.10  -75.74    5.18779E-01
 -179.10  -77.52    6.44846E-01
 -179.10  -79.31    7.74957E-01
 -179.10  -81.09    9.12325E-01
 -179.10  -82.87    1.07550E+00
 -179.10  -84.65    1.29665E+00
 -179.10  -86.44    1.61565E+00
 -179.10  -88.22    2.07319E+00
 -177.30   88.22    1.35038E+01
 -177.30   86.44    1.11480E+01
 -177.30   84.65    8.78019E+00
 -177.30   82.87    6.53211E+00
 -177.30   81.09    4.51868E+00
 -177.30   79.31    2.82895E+00
 -177.30   77.52    1.51785E+00
 -177.30   75.74    5.98301E-01
 -177.30   73.96    3.36133E-02
 -177.30   72.18   -2.68564E-01
 -177.30   70.40   -4.53722E-01
 -177.30   68.61   -6.94364E-01
 -177.30   66.83   -1.12959E+00
 -177.30   65.05   -1.79800E+00
 -177.30   63.27   -2.62390E+00
 -177.30   61.49   -3.46894E+00
 -177.30   59.70   -4.19449E+00
 -177.30   57.92   -4.69478E+00
 -177.30   56.14   -4.90447E+00
 -177.30   54.36   -4.79579E+00
 -177.30   52.57   -4.37362E+00
 -177.30   50.79   -3.67031E+00
 -177.30   49.01   -2.74027E+00
 -177.30   47.23   -1.65403E+00
