    0.00   88.22    5.75388E-01
    0.00   86.44    5.76816E-01
    0.00   84.65    5.75135E-01
    0.00   82.87    5.70282E-01
    0.00   81.09    5.62270E-01
    0.00   79.31    5.51186E-01
    0.00   77.52    5.37193E-01
    0.00   75.74    5.20529E-01
    0.00   73.96    5.01494E-01
    0.00   72.18    4.80444E-01
    0.00   70.40    4.57776E-01
    0.00   68.61    4.33917E-01
    0.00   66.83    4.09307E-01
    0.00   65.05    3.84382E-01
    0.00   63.27    3.59562E-01
    0.00   61.49    3.35236E-01
    0.00   59.70    3.11749E-01
    0.00   57.92    2.89397E-01
    0.00   56.14    2.68413E-01
    0.00   54.36    2.48972E-01
    0.00   52.57    2.31186E-01
    0.00   50.79    2.15106E-01
    0.00   49.01    2.00730E-01
    0.00   47.23    1.88009E-01
    0.00   45.45    1.76853E-01
    0.00   43.66    1.67146E-01
    0.00   41.88    1.58750E-01
    0.00   40.10    1.51519E-01
    0.00   38.32    1.45304E-01
    0.00   36.53    1.39964E-01
    0.00   34.75    1.35366E-01
    0.00   32.97    1.31396E-01
    0.00   31.19    1.27954E-01
    0.00   29.41    1.24956E-01
    0.00   27.62    1.22334E-01
    0.00   25.84    1.20033E-01
    0.00   24.06    1.18002E-01
    0.00   22.28    1.16197E-01
    0.00   20.50    1.14574E-01
    0.00   18.71    1.13086E-01
    0.00   16.93    1.11679E-01
    0.00   15.15    1.10297E-01
    0.00   13.37    1.08877E-01
    0.00   11.58    1.07353E-01
    0.00    9.80    1.05663E-01
    0.00    8.02    1.03744E-01
    0.00    6.24    1.01545E-01
    0.00    4.46    9.90247E-02
    0.00    2.67    9.61566E-02
    0.00    0.89    9.29318E-02
    0.00   -0.89    8.93597E-02
    0.00   -2.67    8.54685E-02
    0.00   -4.46    8.13043E-02
    0.00   -6.24    7.69294E-02
    0.00   -8.02    7.24198E-02
    0.00   -9.80    6.78627E-02
    0.00  -11.58    6.33543E-02
    0.00  -13.37    5.89977E-02
    0.00  -15.15    5.49023E-02
    0.00  -16.93    5.11842E-02
    0.00  -18.71    4.79668E-02
    0.00  -20.50    4.53825E-02
    0.00  -22.28    4.35743E-02
    0.00  -24.06    4.26962E-02
    0.00  -25.84    4.29128E-02
    0.00  -27.62    4.43970E-02
    0.00  -29.41    4.73257E-02
    0.00  -31.19    5.18737E-02
    0.00  -32.97    5.82053E-02
    0.00  -34.75    6.64655E-02
    0.00  -36.53    7.67703E-02
    0.00  -38.32    8.91967E-02
    0.00  -40.10    1.03774E-01
    0.00  -41.88    1.20478E-01
    0.00  -43.66    1.39221E-01
    0.00  -45.45    1.59858E-01
    0.00  -47.23    1.82177E-01
    0.00  -49.01    2.05909E-01
    0.00  -50.79    2.30732E-01
    0.00  -52.57    2.56278E-01
    0.00  -54.36    2.82149E-01
    0.00  -56.14    3.07922E-01
    0.00  -57.92    3.33169E-01
    0.00  -59.70    3.57466E-01
    0.00  -61.49    3.80411E-01
    0.00  -63.27    4.01633E-01
    0.00  -65.05    4.20807E-01
    0.00  -66.83    4.37659E-01
    0.00  -68.61    4.51975E-01
    0.00  -70.40    4.63605E-01
    0.00  -72.18    4.72467E-01
    0.00  -73.96    4.78542E-01
    0.00  -75.74    4.81873E-01
    0.00  -77.52    4.82560E-01
    0.00  -79.31    4.80755E-01
    0.00  -81.09    4.76650E-01
    0.00  -82.87    4.70469E-01
    0.00  -84.65    4.62463E-01
    0.00  -86.44    4.52896E-01
    0.00  -88.22    4.42038E-01
    1.80   88.22    5.75014E-01
    1.80   86.44    5.76061E-01
    1.80   84.65    5.74002E-01
    1.80   82.87    5.68786E-01
    1.80   81.09    5.60437E-01
    1.80   79.31    5.49054E-01
    1.80   77.52    5.34811E-01
    1.80   75.74    5.17951E-01
    1.80   73.96    4.98783E-01
    1.80   72.18    4.77666E-01
    1.80   70.40    4.55002E-01
    1.80   68.61    4.31215E-01
    1.80   66.83    4.06744E-01
    1.80   65.05    3.82019E-01
    1.80   63.27    3.57455E-01
    1.80   61.49    3.33432E-01
    1.80   59.70    3.10287E-01
    1.80   57.92    2.88302E-01
    1.80   56.14    2.67706E-01
    1.80   54.36    2.48660E-01
    1.80   52.57    2.31269E-01
    1.80   50.79    2.15576E-01
    1.80   49.01    2.01574E-01
    1.80   47.23    1.89207E-01
    1.80   45.45    1.78386E-01
    1.80   43.66    1.68992E-01
    1.80   41.88    1.60889E-01
    1.80   40.10    1.53933E-01
    1.80   38.32    1.47979E-01
    1.80   36.53    1.42891E-01
    1.80   34.75    1.38541E-01
    1.80   32.97    1.34821E-01
    1.80   31.19    1.31634E-01
    1.80   29.41    1.28902E-01
    1.80   27.62    1.26560E-01
    1.80   25.84    1.24551E-01
    1.80   24.06    1.22826E-01
    1.80   22.28    1.21338E-01
    1.80   20.50    1.20036E-01
    1.80   18.71    1.18866E-01
    1.80   16.93    1.17768E-01
    1.80   15.15    1.16674E-01
    1.80   13.37    1.15513E-01
    1.80   11.58    1.14211E-01
    1.80    9.80    1.12699E-01
    1.80    8.02    1.10909E-01
    1.80    6.24    1.08788E-01
    1.80    4.46    1.06293E-01
    1.80    2.67    1.03400E-01
    1.80    0.89    1.00107E-01
    1.80   -0.89    9.64282E-02
    1.80   -2.67    9.24008E-02
    1.80   -4.46    8.80800E-02
    1.80   -6.24    8.35374E-02
    1.80   -8.02    7.88580E-02
    1.80   -9.80    7.41364E-02
    1.80  -11.58    6.94745E-02
    1.80  -13.37    6.49789E-02
    1.80  -15.15    6.07597E-02
    1.80  -16.93    5.69313E-02
    1.80  -18.71    5.36132E-02
