 -179.10   88.22    3.35391E-03
 -179.10   86.44    2.13054E-03
 -179.10   84.65    1.33016E-03
 -179.10   82.87    8.17333E-04
 -179.10   81.09    4.98864E-04
 -179.10   79.31    3.10244E-04
 -179.10   77.52    2.06255E-04
 -179.10   75.74    1.54751E-04
 -179.10   73.96    1.32534E-04
 -179.10   72.18    1.22630E-04
 -179.10   70.40    1.12439E-04
 -179.10   68.61    9.24712E-05
 -179.10   66.83    5.54313E-05
 -179.10   65.05   -4.46861E-06
 -179.10   63.27   -9.20824E-05
 -179.10   61.49   -2.11873E-04
 -179.10   59.70   -3.68515E-04
 -179.10   57.92   -5.67695E-04
 -179.10   56.14   -8.17322E-04
 -179.10   54.36   -1.12961E-03
 -179.10   52.57   -1.52502E-03
 -179.10   50.79   -2.04065E-03
 -179.10   49.01   -2.74995E-03
 -179.10   47.23   -3.81707E-03
 -179.10   45.45   -5.66803E-03
 -179.10   43.66   -8.75841E-03
 -179.10   41.88    9.75016E-02
 -179.10   40.10    1.12405E-02
 -179.10   38.32    5.19798E-03
 -179.10   36.53    3.01707E-03
 -179.10   34.75    1.84952E-03
 -179.10   32.97    1.09724E-03
 -179.10   31.19    5.60040E-04
 -179.10   29.41    1.53293E-04
 -179.10   27.62   -1.63824E-04
 -179.10   25.84   -4.12123E-04
 -179.10   24.06   -6.01428E-04
 -179.10   22.28   -7.33665E-04
 -179.10   20.50   -8.02140E-04
 -179.10   18.71   -7.85546E-04
 -179.10   16.93   -6.27941E-04
 -179.10   15.15   -1.64225E-04
 -179.10   13.37    1.27324E-03
 -179.10   11.58    9.39349E-03
 -179.10    9.80    2.16252E-01
 -179.10    8.02    1.46877E-03
 -179.10    6.24   -1.56825E-03
 -179.10    4.46   -2.09702E-03
 -179.10    2.67   -2.25709E-03
 -179.10    0.89   -2.31967E-03
 -179.10   -0.89   -2.34829E-03
 -179.10   -2.67   -2.36324E-03
 -179.10   -4.46   -2.37230E-03
 -179.10   -6.24   -2.37867E-03
 -179.10   -8.02   -2.38344E-03
 -179.10   -9.80   -2.38632E-03
 -179.10  -11.58   -2.38589E-03
 -179.10  -13.37   -2.37934E-03
 -179.10  -15.15   -2.36217E-03
 -179.10  -16.93   -2.32734E-03
 -179.10  -18.71   -2.26403E-03
 -179.10  -20.50   -2.15534E-03
 -179.10  -22.28   -1.97402E-03
 -179.10  -24.06   -1.67406E-03
 -179.10  -25.84   -1.17301E-03
 -179.10  -27.62   -3.10298E-04
 -179.10  -29.41    1.26272E-03
 -179.10  -31.19    4.42890E-03
 -179.10  -32.97    1.20049E-02
 -179.10  -34.75    3.72873E-02
 -179.10  -36.53    2.15428E-01
 -179.10  -38.32    2.49014E-01
 -179.10  -40.10    3.60167E-02
 -179.10  -41.88    9.01772E-03
 -179.10  -43.66    1.28044E-03
 -179.10  -45.45   -1.97008E-03
 -179.10  -47.23   -3.66043E-03
 -179.10  -49.01   -4.66233E-03
 -179.10  -50.79   -5.30025E-03
 -179.10  -52.57   -5.70749E-03
 -179.10  -54.36   -5.93285E-03
 -179.10  -56.14   -5.97464E-03
 -179.10  -57.92   -5.78737E-03
 -179.10  -59.70   -5.27647E-03
 -179.10  -61.49   -4.29657E-03
 -179.10  -63.27   -2.69245E-03
 -179.10  -65.05   -4.53658E-04
 -179.10  -66.83    2.03804E-03
 -179.10  -68.61    4.03967E-03
 -179.10  -70.40    5.03007E-03
 -179.10  -72.18    5.10614E-03
 -179.10  -73.96    4.68043E-03
 -179.10  -75.74    4.09757E-03
 -179.10  -77.52    3.53981E-03
 -179.10  -79.31    3.07735E-03
 -179.10  -81.09    2.72511E-03
 -179.10  -82.87    2.47546E-03
 -179.10  -84.65    2.31314E-03
 -179.10  -86.44    2.22123E-03
 -179.10  -88.22    2.18288E-03
 -177.30   88.22    3.31487E-03
 -177.30   86.44    2.05921E-03
 -177.30   84.65    1.23446E-03
 -177.30   82.87    7.04343E-04
 -177.30   81.09    3.74196E-04
 -177.30   79.31    1.77956E-04
 -177.30   77.52    6.89399E-05
 -177.30   75.74    1.36476E-05
 -177.30   73.96   -1.23859E-05
 -177.30   72.18   -2.73702E-05
 -177.30   70.40   -4.51616E-05
 -177.30   68.61   -7.66063E-05
 -177.30   66.83   -1.30546E-04
 -177.30   65.05   -2.14644E-04
 -177.30   63.27   -3.36163E-04
 -177.30   61.49   -5.02841E-04
 -177.30   59.70   -7.24063E-04
 -177.30   57.92   -1.01268E-03
 -177.30   56.14   -1.38815E-03
 -177.30   54.36   -1.88267E-03
 -177.30   52.57   -2.55407E-03
 -177.30   50.79   -3.51701E-03
 -177.30   49.01   -5.03045E-03
 -177.30   47.23   -7.80558E-03
 -177.30   45.45   -1.45713E-02
 -177.30   43.66   -4.73810E-02
 -177.30   41.88   -8.32251E-01
 -177.30   40.10   -6.43495E-03
 -177.30   38.32    8.72785E-04
 -177.30   36.53    1.34537E-03
 -177.30   34.75    1.08405E-03
 -177.30   32.97    7.25998E-04
 -177.30   31.19    3.84913E-04
 -177.30   29.41    8.46539E-05
 -177.30   27.62   -1.69711E-04
 -177.30   25.84   -3.75917E-04
 -177.30   24.06   -5.29455E-04
 -177.30   22.28   -6.20061E-04
 -177.30   20.50   -6.25771E-04
 -177.30   18.71   -4.98558E-04
 -177.30   16.93   -1.22970E-04
 -177.30   15.15    8.30610E-04
 -177.30   13.37    3.62460E-03
 -177.30   11.58    1.67946E-02
 -177.30    9.80    1.51588E-01
 -177.30    8.02    1.75522E-02
 -177.30    6.24    2.90871E-03
 -177.30    4.46   -1.89880E-05
 -177.30    2.67   -1.05684E-03
 -177.30    0.89   -1.54311E-03
 -177.30   -0.89   -1.81276E-03
 -177.30   -2.67   -1.98102E-03
 -177.30   -4.46   -2.09625E-03
 -177.30   -6.24   -2.18169E-03
