  360.00   71.63      -16.82545        0.00000
  233.09  -19.50        8.01093        0.00000
   13.30  -42.58       19.71893       -0.00000
  239.27  -56.17        7.71247       -0.00000
   73.49  -41.71       12.69071        0.00000
  235.78  -47.93        9.33524        0.00000
  327.63  -50.95       28.59727       -0.00000
  107.65  -27.98        2.14101        0.00000
  251.94   64.23      -18.52966        0.00000
   33.05   53.58       -7.67080        0.00000
  345.49   56.09      -16.66997       -0.00000
  158.82  -58.53        0.06857       -0.00000
  332.77  -55.44       27.94814        0.00000
  326.94  -15.99        5.54038       -0.00000
   53.17   49.27       -7.68567       -0.00000
    1.95  -33.81        7.87299        0.00000
  352.92   41.32        7.18005        0.00000
    1.89  -30.49        1.92052        0.00000
  281.53  -18.58       -4.43606        0.00000
  165.95    2.29       -3.99501       -0.00000
   57.88   71.65      -11.40284        0.00000
    3.82   -9.88      -22.69039       -0.00000
   83.86    6.34      -19.36555       -0.00000
  104.58  -36.09        2.80338       -0.00000
  202.07   35.63       15.72486        0.00000
   96.80  -19.36       -2.13197       -0.00000
  100.05   35.24       -7.77583       -0.00000
  249.03   28.30       -0.33951       -0.00000
   89.17   -5.72      -12.60786       -0.00000
  130.78  -15.19        7.40524        0.00000
  181.88    3.36       -8.91705       -0.00000
  315.89   -4.00        4.31149       -0.00000
  290.10  -69.36       11.50866       -0.00000
  147.88   74.74       -3.87352       -0.00000
  246.84   -6.12        2.12512        0.00000
  116.54   75.07       -5.69454       -0.00000
  264.36    4.49       -9.15217        0.00000
   58.52   32.83       -8.96378       -0.00000
  135.53   65.38        0.44469        0.00000
  171.64  -38.27       16.17580       -0.00000
  240.56  -51.61        8.78172        0.00000
  106.99  -29.48        2.33518        0.00000
  266.73  -20.04       -2.82123        0.00000
  124.21  -60.56       -2.27567        0.00000
   10.35   -0.11      -21.85706        0.00000
  205.27   21.45        6.64242        0.00000
  142.67   41.50       11.86942       -0.00000
   26.48   -4.08      -30.47286       -0.00000
  166.40   -7.45        4.09081        0.00000
  226.90    1.36        6.46433       -0.00000
  290.65  -11.86       -6.64484       -0.00000
  129.94    2.55       -2.14348       -0.00000
   91.23  -18.76       -2.50702       -0.00000
    9.05  -51.13       26.55592        0.00000
   77.80  -72.85        4.23509        0.00000
  128.14   22.65       -1.79434       -0.00000
  274.43   25.66      -21.08223       -0.00000
   21.82   34.04        8.39888       -0.00000
  116.52   -5.52       -4.62940       -0.00000
  267.65   40.97      -24.70926       -0.00000
   56.22  -47.19       18.80222       -0.00000
  195.84  -12.46        3.22470       -0.00000
  133.19   38.31        7.88229        0.00000
  327.40  -24.42       10.41204       -0.00000
  267.60   24.24      -16.02321        0.00000
  223.59   43.66        9.77435       -0.00000
   47.38  -67.65       12.45227        0.00000
  291.94  -20.14       -0.31787        0.00000
  287.46  -66.98       12.64802        0.00000
  143.41  -28.25       14.59572        0.00000
   27.60   17.09       -7.68669        0.00000
    7.95  -33.16        5.19270       -0.00000
  155.06   39.49       13.86519        0.00000
  132.24  -38.21        6.38915       -0.00000
  304.30  -11.41       -0.27450       -0.00000
  122.87   14.25       -6.66957        0.00000
   65.70   -5.14      -15.93961       -0.00000
    6.40  -59.10       25.34665        0.00000
   67.63   63.11      -10.83547       -0.00000
  287.55  -15.23       -5.53779       -0.00000
  322.20   42.26      -13.54633        0.00000
  173.32   35.57       12.91659        0.00000
  263.75   59.44      -25.13353       -0.00000
  352.67  -37.64       16.88974       -0.00000
  165.09  -61.90       -0.47521        0.00000
  101.04   -4.64      -11.23562       -0.00000
   80.96   66.04       -9.32991       -0.00000
  269.47  -13.28       -7.11570       -0.00000
  231.30   33.80       10.95641        0.00000
   32.03   36.36        3.02700       -0.00000
   16.11  -47.03       23.81355       -0.00000
  110.37   31.53       -5.41476       -0.00000
  223.67  -54.30        7.28032       -0.00000
  219.80   -4.95        4.49682        0.00000
   98.63  -53.68        2.31801        0.00000
  241.02   43.82       -2.58859       -0.00000
   61.09  -13.67       -9.67098        0.00000
   73.98   63.94      -10.16195       -0.00000
   93.93  -11.75       -7.64497        0.00000
   19.37   35.72        9.16356       -0.00000
   39.59    2.46      -26.10874        0.00000
  237.91  -49.60        9.04189        0.00000
  127.76   -0.43       -1.73202        0.00000
  138.26   -6.87        5.77305       -0.00000
  246.53  -47.83        9.49612        0.00000
  284.54   47.40      -34.48866        0.00000
  266.61  -21.97       -1.63888        0.00000
  273.36  -44.25       12.39227       -0.00000
  116.90   43.08        2.13376        0.00000
  234.67  -13.20        6.52401       -0.00000
  209.93  -36.19       14.22656        0.00000
  215.49   -5.12        3.08930        0.00000
  236.72  -32.40        9.66574        0.00000
  286.98  -31.52        7.94161       -0.00000
  167.24    5.25       -5.83030        0.00000
  288.37  -30.34        7.37723       -0.00000
  254.55   36.53      -10.36113        0.00000
  131.74   19.90       -1.66960       -0.00000
   84.70    8.41      -19.70624       -0.00000
  333.79  -21.55        5.80835        0.00000
   10.53  -38.62       14.38737       -0.00000
  302.68   36.82      -23.85468        0.00000
  200.74  -51.64        8.10196        0.00000
   74.69  -60.15        9.12503       -0.00000
  345.09   32.51       16.48097       -0.00000
  193.28   23.46        3.61373        0.00000
  211.99   -7.98        2.95547        0.00000
   43.20  -50.74       21.91727       -0.00000
  107.59   23.94      -10.61354       -0.00000
  174.45   -8.03        1.95129        0.00000
  192.97  -15.64        6.46604       -0.00000
  147.91  -16.73       14.00234        0.00000
  233.98   -6.53        6.14111        0.00000
   83.73  -19.21       -1.72505       -0.00000
  358.64    8.37        0.79890       -0.00000
   11.93   59.91      -13.56678        0.00000
   95.24   18.93      -17.01565       -0.00000
  336.01  -41.15       24.79686        0.00000
  210.87   62.94       -1.17710        0.00000
   34.86   23.19       -4.44673       -0.00000
  317.21   11.46        7.73427       -0.00000
   18.61   10.58      -12.15801       -0.00000
  144.67  -28.54       14.98796        0.00000
    7.96   32.77       15.00912       -0.00000
  228.94   22.61       12.86017        0.00000
   12.74    3.01      -19.71064        0.00000
  212.04   35.39       15.97469        0.00000
   37.72   61.35      -12.40546       -0.00000
   56.00   20.69      -14.64642       -0.00000
  234.31   27.40       11.09617       -0.00000
    9.33  -62.59       22.57689        0.00000
   45.46    2.97      -24.59931        0.00000
  217.04  -28.61       12.73999       -0.00000
  169.15   -7.59        3.27819        0.00000
  319.63   53.11      -26.50145       -0.00000
  195.63  -19.39        9.74637        0.00000
  133.82   57.58        5.24568       -0.00000
   48.98  -27.94        3.76451        0.00000
   74.43   29.75      -13.76838        0.00000
   37.70   56.21       -9.74333        0.00000
   82.20   66.02       -9.15226       -0.00000
  194.68   15.09       -3.80999       -0.00000
   39.95   23.48       -6.72305       -0.00000
  278.29   65.94      -26.04286        0.00000
   47.36  -32.94        9.93371       -0.00000
  145.15  -57.95       -1.26448        0.00000
  336.80  -29.04       11.65459        0.00000
  306.13   -5.32       -0.99950        0.00000
  305.98   68.73      -25.04090       -0.00000
  239.78   50.72       -6.78298        0.00000
  258.22    6.52       -4.81782        0.00000
  318.29   10.65        8.61325       -0.00000
  306.99   60.68      -31.17561       -0.00000
  284.83  -46.97       16.72841        0.00000
  335.83    1.49        8.32321        0.00000
    9.95   11.38       -4.34689        0.00000
  286.61  -56.87       17.25803       -0.00000
   39.02   -7.06      -26.57255       -0.00000
  211.61  -28.85       13.49167       -0.00000
  322.79  -70.40       14.52376       -0.00000
  301.19   10.72       -7.34176       -0.00000
  183.87   14.80       -6.83320       -0.00000
   63.26   29.65      -11.69019        0.00000
   18.67   -1.36      -27.73754        0.00000
   95.72  -16.15       -4.30380        0.00000
  348.49   45.94       -1.64649        0.00000
   21.31   36.49        8.01450       -0.00000
   51.46   33.23       -6.27145       -0.00000
  146.66  -43.94        7.12587        0.00000
  159.80  -22.94       17.74785        0.00000
  267.71  -16.76       -4.88666       -0.00000
   40.98  -59.79       19.45855        0.00000
  324.01  -40.19       24.70337        0.00000
   51.90    0.64      -22.93201        0.00000
  110.69   -6.66       -6.67239       -0.00000
   72.63  -20.10       -0.54822       -0.00000
