 -174.00  -84.19       24.78023        2.61794
 -162.00  -84.19       23.69722        7.73940
 -150.00  -84.19       21.57852       12.52262
 -138.00  -84.19       18.51674       16.75853
 -126.00  -84.19       14.64569       20.26202
 -114.00  -84.19       10.13455       22.87996
 -102.00  -84.19        5.18048       24.49793
  -90.00  -84.19       -0.00000       25.04523
  -78.00  -84.19       -5.18048       24.49793
  -66.00  -84.19      -10.13455       22.87996
  -54.00  -84.19      -14.64569       20.26202
  -42.00  -84.19      -18.51674       16.75853
  -30.00  -84.19      -21.57852       12.52262
  -18.00  -84.19      -23.69722        7.73940
   -6.00  -84.19      -24.78023        2.61794
    6.00  -84.19      -24.78023       -2.61794
   18.00  -84.19      -23.69722       -7.73940
   30.00  -84.19      -21.57852      -12.52262
   42.00  -84.19      -18.51674      -16.75853
   54.00  -84.19      -14.64569      -20.26202
   66.00  -84.19      -10.13455      -22.87996
   78.00  -84.19       -5.18048      -24.49793
   90.00  -84.19        0.00000      -25.04523
  102.00  -84.19        5.18048      -24.49793
  114.00  -84.19       10.13455      -22.87996
  126.00  -84.19       14.64569      -20.26202
  138.00  -84.19       18.51674      -16.75853
  150.00  -84.19       21.57852      -12.52262
  162.00  -84.19       23.69722       -7.73940
  174.00  -84.19       24.78023       -2.61794
 -174.00  -78.39       24.02198        2.57757
 -162.00  -78.39       22.97210        7.62007
 -150.00  -78.39       20.91824       12.32954
 -138.00  -78.39       17.95014       16.50014
 -126.00  -78.39       14.19754       19.94961
 -114.00  -78.39        9.82444       22.52718
 -102.00  -78.39        5.02196       24.12021
  -90.00  -78.39       -0.00000       24.65907
  -78.00  -78.39       -5.02196       24.12021
  -66.00  -78.39       -9.82444       22.52718
  -54.00  -78.39      -14.19754       19.94961
  -42.00  -78.39      -17.95014       16.50014
  -30.00  -78.39      -20.91824       12.32954
  -18.00  -78.39      -22.97210        7.62007
   -6.00  -78.39      -24.02198        2.57757
    6.00  -78.39      -24.02198       -2.57757
   18.00  -78.39      -22.97210       -7.62007
   30.00  -78.39      -20.91824      -12.32954
   42.00  -78.39      -17.95014      -16.50014
   54.00  -78.39      -14.19754      -19.94961
   66.00  -78.39       -9.82444      -22.52718
   78.00  -78.39       -5.02196      -24.12021
   90.00  -78.39       -0.00000      -24.65907
  102.00  -78.39        5.02196      -24.12021
  114.00  -78.39        9.82444      -22.52718
  126.00  -78.39       14.19754      -19.94961
  138.00  -78.39       17.95014      -16.50014
  150.00  -78.39       20.91824      -12.32954
  162.00  -78.39       22.97210       -7.62007
  174.00  -78.39       24.02198       -2.57757
 -174.00  -72.58       22.79276        2.51076
 -162.00  -72.58       21.79660        7.42255
 -150.00  -72.58       19.84784       12.00994
 -138.00  -72.58       17.03162       16.07243
 -126.00  -72.58       13.47104       19.43249
 -114.00  -72.58        9.32171       21.94325
 -102.00  -72.58        4.76498       23.49498
  -90.00  -72.58       -0.00000       24.01988
  -78.00  -72.58       -4.76498       23.49498
  -66.00  -72.58       -9.32171       21.94325
  -54.00  -72.58      -13.47104       19.43249
  -42.00  -72.58      -17.03162       16.07243
  -30.00  -72.58      -19.84784       12.00994
  -18.00  -72.58      -21.79660        7.42255
   -6.00  -72.58      -22.79276        2.51076
    6.00  -72.58      -22.79276       -2.51076
   18.00  -72.58      -21.79660       -7.42255
   30.00  -72.58      -19.84784      -12.00994
   42.00  -72.58      -17.03162      -16.07243
   54.00  -72.58      -13.47104      -19.43249
   66.00  -72.58       -9.32171      -21.94325
   78.00  -72.58       -4.76498      -23.49498
   90.00  -72.58       -0.00000      -24.01988
  102.00  -72.58        4.76498      -23.49498
  114.00  -72.58        9.32171      -21.94325
  126.00  -72.58       13.47104      -19.43249
  138.00  -72.58       17.03162      -16.07243
  150.00  -72.58       19.84784      -12.00994
  162.00  -72.58       21.79660       -7.42255
  174.00  -72.58       22.79276       -2.51076
 -174.00  -66.77       21.14290        2.41818
 -162.00  -66.77       20.21885        7.14886
 -150.00  -66.77       18.41114       11.56710
 -138.00  -66.77       15.79878       15.47980
 -126.00  -66.77       12.49594       18.71596
 -114.00  -66.77        8.64696       21.13415
 -102.00  -66.77        4.42007       22.62867
  -90.00  -66.77       -0.00000       23.13420
  -78.00  -66.77       -4.42007       22.62867
  -66.00  -66.77       -8.64696       21.13415
  -54.00  -66.77      -12.49594       18.71596
  -42.00  -66.77      -15.79878       15.47980
  -30.00  -66.77      -18.41114       11.56710
  -18.00  -66.77      -20.21885        7.14886
   -6.00  -66.77      -21.14290        2.41818
    6.00  -66.77      -21.14290       -2.41818
   18.00  -66.77      -20.21885       -7.14886
   30.00  -66.77      -18.41114      -11.56710
   42.00  -66.77      -15.79878      -15.47980
   54.00  -66.77      -12.49594      -18.71596
   66.00  -66.77       -8.64696      -21.13415
   78.00  -66.77       -4.42007      -22.62867
   90.00  -66.77       -0.00000      -23.13420
  102.00  -66.77        4.42007      -22.62867
  114.00  -66.77        8.64696      -21.13415
  126.00  -66.77       12.49594      -18.71596
  138.00  -66.77       15.79878      -15.47980
  150.00  -66.77       18.41114      -11.56710
  162.00  -66.77       20.21885       -7.14886
  174.00  -66.77       21.14290       -2.41818
 -174.00  -60.97       19.13994        2.30079
 -162.00  -60.97       18.30343        6.80182
 -150.00  -60.97       16.66698       11.00557
 -138.00  -60.97       14.30210       14.72833
 -126.00  -60.97       11.31214       17.80739
 -114.00  -60.97        7.82780       20.10818
 -102.00  -60.97        4.00134       21.53015
  -90.00  -60.97       -0.00000       22.01114
  -78.00  -60.97       -4.00134       21.53015
  -66.00  -60.97       -7.82780       20.10818
  -54.00  -60.97      -11.31214       17.80739
  -42.00  -60.97      -14.30210       14.72833
  -30.00  -60.97      -16.66698       11.00557
  -18.00  -60.97      -18.30343        6.80182
   -6.00  -60.97      -19.13994        2.30079
    6.00  -60.97      -19.13994       -2.30079
   18.00  -60.97      -18.30343       -6.80182
   30.00  -60.97      -16.66698      -11.00557
   42.00  -60.97      -14.30210      -14.72833
   54.00  -60.97      -11.31214      -17.80739
   66.00  -60.97       -7.82780      -20.10818
   78.00  -60.97       -4.00134      -21.53015
   90.00  -60.97       -0.00000      -22.01114
  102.00  -60.97        4.00134      -21.53015
  114.00  -60.97        7.82780      -20.10818
  126.00  -60.97       11.31214      -17.80739
  138.00  -60.97       14.30210      -14.72833
  150.00  -60.97       16.66698      -11.00557
  162.00  -60.97       18.30343       -6.80182
  174.00  -60.97       19.13994       -2.30079
 -174.00  -55.16       16.86589        2.15979
 -162.00  -55.16       16.12877        6.38498
 -150.00  -55.16       14.68675       10.33111
 -138.00  -55.16       12.60284       13.82572
 -126.00  -55.16        9.96813       16.71609
 -114.00  -55.16        6.89776       18.87588
 -102.00  -55.16        3.52593       20.21070
  -90.00  -55.16       -0.00000       20.66222
  -78.00  -55.16       -3.52593       20.21070
  -66.00  -55.16       -6.89776       18.87588
  -54.00  -55.16       -9.96813       16.71609
  -42.00  -55.16      -12.60284       13.82572
  -30.00  -55.16      -14.68675       10.33111
  -18.00  -55.16      -16.12877        6.38498
