  360.00   71.63      -22.67396       -0.00005
  233.09  -19.50        1.68469        6.71999
   13.30  -42.58      -11.21463       -3.91831
  239.27  -56.17        8.87537       17.97538
   73.49  -41.71       -3.16758      -16.05999
  235.78  -47.93        7.80134       15.45421
  327.63  -50.95      -12.82242       10.46673
  107.65  -27.98        1.67948      -11.25367
  251.94   64.23        6.33059      -21.55381
   33.05   53.58      -13.66295       11.04834
  345.49   56.09      -16.78726       -5.23583
  158.82  -58.53       17.07644       -7.75601
  332.77  -55.44      -15.18292        9.48692
  326.94  -15.99       -1.60185        3.78350
   53.17   49.27       -8.66598       15.27156
    1.95  -33.81       -7.79180       -0.47749
  352.92   41.32      -10.89136       -2.04856
    1.89  -30.49       -6.47734       -0.42181
  281.53  -18.58       -0.51069        7.85835
  165.95    2.29        0.03883        0.24363
   57.88   71.65      -12.05917       20.23681
    3.82   -9.88       -0.73914       -0.28787
   83.86    6.34       -0.03282        2.76245
  104.58  -36.09        2.19863      -14.35161
  202.07   35.63        7.91589       -5.50922
   96.80  -19.36        0.32747       -8.28566
  100.05   35.24        1.46337       14.30404
  249.03   28.30        2.02443      -11.14282
   89.17   -5.72       -0.00360       -2.50683
  130.78  -15.19        1.12886       -4.99485
  181.88    3.36        0.08643       -0.04835
  315.89   -4.00       -0.08805        1.22284
  290.10  -69.36       -7.57767       22.12312
  147.88   74.74       19.84399       12.91432
  246.84   -6.12        0.11254        2.46740
  116.54   75.07       10.50093       21.76149
  264.36    4.49        0.01513       -1.96012
   58.52   32.83       -3.86341       11.63813
  135.53   65.38       14.84801       16.03099
  171.64  -38.27        9.55469       -2.26701
  240.56  -51.61        7.60326       17.18454
  106.99  -29.48        1.78076      -11.84702
  266.73  -20.04        0.16834        8.61073
  124.21  -60.56       10.73469      -18.13102
   10.35   -0.11       -0.00009       -0.00861
  205.27   21.45        3.04566       -3.93101
  142.67   41.50        8.78847       10.11406
   26.48   -4.08       -0.11401       -0.79832
  166.40   -7.45        0.41187       -0.76827
  226.90    1.36        0.00976       -0.43781
  290.65  -11.86       -0.37525        4.84256
  129.94    2.55        0.03191        0.85776
   91.23  -18.76        0.05568       -8.09489
    9.05  -51.13      -15.06848       -3.08151
   77.80  -72.85       -4.85847      -23.51189
  128.14   22.65        2.30533        7.62353
  274.43   25.66       -0.36466      -10.86888
   21.82   34.04       -7.32257        5.23851
  116.52   -5.52        0.10399       -2.16678
  267.65   40.97        0.44419      -16.49197
   56.22  -47.19       -7.53460      -15.35013
  195.84  -12.46        1.12718        1.48267
  133.19   38.31        6.61977       11.37727
  327.40  -24.42       -3.62548        5.60765
  267.60   24.24        0.17788      -10.32776
  223.59   43.66        8.69006      -11.98408
   47.38  -67.65      -14.58171      -17.13164
  291.94  -20.14       -1.11494        8.03963
  287.46  -66.98       -6.39946       22.10258
  143.41  -28.25        4.52778       -7.10186
   27.60   17.09       -1.92572        3.42647
    7.95  -33.16       -7.45768       -1.90477
  155.06   39.49        9.23177        6.74969
  132.24  -38.21        6.47579      -11.52926
  304.30  -11.41       -0.55510        4.11428
  122.87   14.25        0.82779        5.20456
   65.70   -5.14       -0.08328       -2.05709
    6.40  -59.10      -18.41835       -2.40790
   67.63   63.11       -7.62069       20.76353
  287.55  -15.23       -0.52365        6.30340
  322.20   42.26       -8.99729      -10.37638
  173.32   35.57        8.45941        1.70443
  263.75   59.44        2.03281      -21.54822
  352.67  -37.64       -9.31205        1.96041
  165.09  -61.90       18.92939       -5.71236
  101.04   -4.64        0.03156       -1.99917
   80.96   66.04       -3.30305       22.71852
  269.47  -13.28        0.01225        5.78449
  231.30   33.80        4.87146      -10.92884
   32.03   36.36       -7.50089        7.91516
   16.11  -47.03      -12.94806       -5.11249
  110.37   31.53        2.39626       12.33999
  223.67  -54.30       12.00884       14.11528
  219.80   -4.95        0.14383        1.38958
   98.63  -53.68        2.45213      -20.05465
  241.02   43.82        5.84621      -15.24840
   61.09  -13.67       -0.67917       -5.20635
   73.98   63.94       -5.60626       21.73714
   93.93  -11.75        0.07149       -5.11347
   19.37   35.72       -8.09583        4.87457
   39.59    2.46       -0.03571        0.68835
  237.91  -49.60        7.75426       16.24158
  127.76   -0.43        0.00088       -0.15045
  138.26   -6.87        0.26846       -2.00369
  246.53  -47.83        5.50632       17.11407
  284.54   47.40       -3.42493      -17.93754
  266.61  -21.97        0.20826        9.40124
  273.36  -44.25       -0.71755       17.53611
  116.90   43.08        5.31378       15.33559
  234.67  -13.20        0.75920        4.69012
  209.93  -36.19        7.60558        7.41698
  215.49   -5.12        0.16318        1.30419
  236.72  -32.40        3.96570       11.27534
  286.98  -31.52       -2.00894       12.58687
  167.24    5.25        0.20574        0.50916
  288.37  -30.34       -2.02450       12.06844
  254.55   36.53        2.37522      -14.44229
  131.74   19.90        1.94243        6.39558
   84.70    8.41       -0.04972        3.66641
  333.79  -21.55       -3.04683        4.08309
   10.53  -38.62       -9.64145       -2.87227
  302.68   36.82       -4.88281      -12.69962
  200.74  -51.64       14.47747        6.98974
   74.69  -60.15       -5.00207      -21.06001
  345.09   32.51       -7.02658       -3.48077
  193.28   23.46        3.88215       -2.30113
  211.99   -7.98        0.41163        1.85199
   43.20  -50.74      -11.00066      -13.34321
  107.59   23.94        1.25280        9.73679
  174.45   -8.03        0.48849       -0.33997
  192.97  -15.64        1.78211        1.52336
  147.91  -16.73        1.76710       -3.84906
  233.98   -6.53        0.19129        2.31458
   83.73  -19.21       -0.29774       -8.23238
  358.64    8.37       -0.53362       -0.08723
   11.93   59.91      -18.43852        4.50319
   95.24   18.93        0.24189        8.13427
  336.01  -41.15       -9.96039        6.73584
  210.87   62.94       17.13580      -11.50450
   34.86   23.19       -3.20224        5.66501
  317.21   11.46       -0.72872       -3.39661
   18.61   10.58       -0.80460        1.47533
  144.67  -28.54        4.68874       -6.95535
    7.96   32.77       -7.30368        1.88570
  228.94   22.61        2.44398       -7.29835
   12.74    3.01       -0.06753        0.29112
  212.04   35.39        7.15683       -7.73548
