    0.00   84.19      180.00000        0.00000
   12.00   84.19      180.00000        0.00000
   24.00   84.19      180.00000        0.00000
   36.00   84.19     -180.00000        0.00000
   48.00   84.19     -180.00000        0.00000
   60.00   84.19     -180.00000        0.00000
   72.00   84.19     -180.00000        0.00000
   84.00   84.19     -180.00000        0.00000
   96.00   84.19     -180.00000        0.00000
  108.00   84.19     -180.00000        0.00000
  120.00   84.19     -180.00000        0.00000
  132.00   84.19     -180.00000        0.00000
  144.00   84.19      180.00000        0.00000
  156.00   84.19      180.00000        0.00000
  168.00   84.19        0.00000        0.00000
  180.00   84.19        0.00000        0.00000
  192.00   84.19        0.00000        0.00000
  204.00   84.19        0.00000        0.00000
  216.00   84.19       -0.00000        0.00000
  228.00   84.19       -0.00000        0.00000
  240.00   84.19       -0.00000        0.00000
  252.00   84.19       -0.00000        0.00000
  264.00   84.19       -0.00000        0.00000
  276.00   84.19       -0.00000        0.00000
  288.00   84.19        0.00000        0.00000
  300.00   84.19        0.00000        0.00000
  312.00   84.19        0.00000        0.00000
  324.00   84.19      180.00000        0.00000
  336.00   84.19      180.00000        0.00000
  348.00   84.19      180.00000        0.00000
    0.00   78.39      180.00000        0.00000
   12.00   78.39      180.00000        0.00000
   24.00   78.39     -180.00000        0.00000
   36.00   78.39     -180.00000        0.00000
   48.00   78.39      180.00000        0.00000
   60.00   78.39      180.00000        0.00000
   72.00   78.39      180.00000        0.00000
   84.00   78.39      180.00000        0.00000
   96.00   78.39      180.00000        0.00000
  108.00   78.39     -180.00000        0.00000
  120.00   78.39     -180.00000        0.00000
  132.00   78.39     -180.00000        0.00000
  144.00   78.39      180.00000        0.00000
  156.00   78.39      180.00000        0.00000
  168.00   78.39      180.00000        0.00000
  180.00   78.39      180.00000        0.00000
  192.00   78.39     -180.00000        0.00000
  204.00   78.39       -0.00000        0.00000
  216.00   78.39       -0.00000        0.00000
  228.00   78.39       -0.00000        0.00000
  240.00   78.39       -0.00000        0.00000
  252.00   78.39        0.00000        0.00000
  264.00   78.39        0.00000        0.00000
  276.00   78.39        0.00000        0.00000
  288.00   78.39        0.00000        0.00000
  300.00   78.39     -180.00000        0.00000
  312.00   78.39     -180.00000        0.00000
  324.00   78.39     -180.00000        0.00000
  336.00   78.39     -180.00000        0.00000
  348.00   78.39      180.00000        0.00000
    0.00   72.58        0.00000        0.00000
   12.00   72.58        0.00000        0.00000
   24.00   72.58       -0.00000        0.00000
   36.00   72.58       -0.00000        0.00000
   48.00   72.58     -180.00000        0.00000
   60.00   72.58     -180.00000        0.00000
   72.00   72.58     -180.00000        0.00000
   84.00   72.58      180.00000        0.00000
   96.00   72.58      180.00000        0.00000
  108.00   72.58      180.00000        0.00000
  120.00   72.58      180.00000        0.00000
  132.00   72.58      180.00000        0.00000
  144.00   72.58     -180.00000        0.00000
  156.00   72.58     -180.00000        0.00000
  168.00   72.58     -180.00000        0.00000
  180.00   72.58     -180.00000        0.00000
  192.00   72.58     -180.00000        0.00000
  204.00   72.58      180.00000        0.00000
  216.00   72.58      180.00000        0.00000
  228.00   72.58      180.00000        0.00000
  240.00   72.58        0.00000        0.00000
  252.00   72.58        0.00000        0.00000
  264.00   72.58       -0.00000        0.00000
  276.00   72.58     -180.00000        0.00000
  288.00   72.58     -180.00000        0.00000
  300.00   72.58     -180.00000        0.00000
  312.00   72.58     -180.00000        0.00000
  324.00   72.58     -180.00000        0.00000
  336.00   72.58     -180.00000        0.00000
  348.00   72.58      180.00000        0.00000
    0.00   66.77     -180.00000        0.00000
   12.00   66.77      180.00000        0.00000
   24.00   66.77      180.00000        0.00000
   36.00   66.77        0.00000        0.00000
   48.00   66.77        0.00000        0.00000
   60.00   66.77     -180.00000        0.00000
   72.00   66.77     -180.00000        0.00000
   84.00   66.77     -180.00000        0.00000
   96.00   66.77     -180.00000        0.00000
  108.00   66.77     -180.00000        0.00000
  120.00   66.77      180.00000        0.00000
  132.00   66.77      180.00000        0.00000
  144.00   66.77      180.00000        0.00000
  156.00   66.77      180.00000        0.00000
  168.00   66.77      180.00000        0.00000
  180.00   66.77      180.00000        0.00000
  192.00   66.77      180.00000        0.00000
  204.00   66.77      180.00000        0.00000
  216.00   66.77     -180.00000        0.00000
  228.00   66.77     -180.00000        0.00000
  240.00   66.77     -180.00000        0.00000
  252.00   66.77     -180.00000        0.00000
  264.00   66.77     -180.00000        0.00000
  276.00   66.77     -180.00000        0.00000
  288.00   66.77      180.00000        0.00000
  300.00   66.77      180.00000        0.00000
  312.00   66.77      180.00000        0.00000
  324.00   66.77      180.00000        0.00000
  336.00   66.77      180.00000        0.00000
  348.00   66.77     -180.00000        0.00000
    0.00   60.97     -180.00000        0.00000
   12.00   60.97     -180.00000        0.00000
   24.00   60.97     -180.00000        0.00000
   36.00   60.97     -180.00000        0.00000
   48.00   60.97     -180.00000        0.00000
   60.00   60.97      180.00000        0.00000
   72.00   60.97      180.00000        0.00000
   84.00   60.97      180.00000        0.00000
   96.00   60.97      180.00000        0.00000
  108.00   60.97      180.00000        0.00000
  120.00   60.97     -180.00000        0.00000
  132.00   60.97     -180.00000        0.00000
  144.00   60.97     -180.00000        0.00000
  156.00   60.97     -180.00000        0.00000
  168.00   60.97      180.00000        0.00000
  180.00   60.97     -180.00000        0.00000
  192.00   60.97     -180.00000        0.00000
  204.00   60.97     -180.00000        0.00000
  216.00   60.97     -180.00000        0.00000
  228.00   60.97      180.00000        0.00000
  240.00   60.97      180.00000        0.00000
  252.00   60.97      180.00000        0.00000
  264.00   60.97      180.00000        0.00000
  276.00   60.97      180.00000        0.00000
  288.00   60.97     -180.00000        0.00000
  300.00   60.97     -180.00000        0.00000
  312.00   60.97     -180.00000        0.00000
  324.00   60.97     -180.00000        0.00000
  336.00   60.97     -180.00000        0.00000
  348.00   60.97      180.00000        0.00000
    0.00   55.16     -180.00000        0.00000
   12.00   55.16      180.00000        0.00000
   24.00   55.16      180.00000        0.00000
   36.00   55.16      180.00000        0.00000
   48.00   55.16     -180.00000        0.00000
   60.00   55.16     -180.00000        0.00000
   72.00   55.16     -180.00000        0.00000
   84.00   55.16     -180.00000        0.00000
   96.00   55.16     -180.00000        0.00000
  108.00   55.16     -180.00000        0.00000
  120.00   55.16      180.00000        0.00000
  132.00   55.16      180.00000        0.00000
  144.00   55.16      180.00000        0.00000
  156.00   55.16     -180.00000        0.00000
  168.00   55.16     -180.00000        0.00000
  180.00   55.16      180.00000        0.00000
  192.00   55.16      180.00000        0.00000
  204.00   55.16      180.00000        0.00000
  216.00   55.16      180.00000        0.00000
  228.00   55.16      180.00000        0.00000
  240.00   55.16     -180.00000        0.00000
  252.00   55.16     -180.00000        0.00000
  264.00   55.16     -180.00000        0.00000
  276.00   55.16     -180.00000        0.00000
  288.00   55.16      180.00000        0.00000
  300.00   55.16      180.00000        0.00000
  312.00   55.16      180.00000        0.00000
  324.00   55.16      180.00000        0.00000
  336.00   55.16      180.00000        0.00000
  348.00   55.16      180.00000        0.00000
    0.00   49.35     -180.00000        0.00000
   12.00   49.35     -180.00000        0.00000
   24.00   49.35     -180.00000        0.00000
   36.00   49.35      180.00000        0.00000
   48.00   49.35      180.00000        0.00000
   60.00   49.35      180.00000        0.00000
   72.00   49.35      180.00000        0.00000
   84.00   49.35      180.00000        0.00000
   96.00   49.35      180.00000        0.00000
  108.00   49.35     -180.00000        0.00000
  120.00   49.35     -180.00000        0.00000
  132.00   49.35     -180.00000        0.00000
  144.00   49.35     -180.00000        0.00000
  156.00   49.35      180.00000        0.00000
  168.00   49.35      180.00000        0.00000
  180.00   49.35        0.00000        0.00000
  192.00   49.35       -0.00000        0.00000
  204.00   49.35       -0.00000        0.00000
  216.00   49.35     -180.00000        0.00000
  228.00   49.35     -180.00000        0.00000
  240.00   49.35     -180.00000        0.00000
  252.00   49.35      180.00000        0.00000
  264.00   49.35      180.00000        0.00000
  276.00   49.35      180.00000        0.00000
  288.00   49.35      180.00000        0.00000
  300.00   49.35     -180.00000        0.00000
  312.00   49.35     -180.00000        0.00000
  324.00   49.35     -180.00000        0.00000
  336.00   49.35     -180.00000        0.00000
  348.00   49.35      180.00000        0.00000
    0.00   43.55      180.00000        0.00000
   12.00   43.55      180.00000        0.00000
   24.00   43.55     -180.00000        0.00000
   36.00   43.55     -180.00000        0.00000
   48.00   43.55     -180.00000        0.00000
   60.00   43.55     -180.00000        0.00000
   72.00   43.55     -180.00000        0.00000
   84.00   43.55     -180.00000        0.00000
   96.00   43.55     -180.00000        0.00000
  108.00   43.55      180.00000        0.00000
  120.00   43.55      180.00000        0.00000
  132.00   43.55      180.00000        0.00000
  144.00   43.55      180.00000        0.00000
  156.00   43.55     -180.00000        0.00000
  168.00   43.55     -180.00000        0.00000
  180.00   43.55       -0.00000        0.00000
  192.00   43.55        0.00000        0.00000
  204.00   43.55        0.00000        0.00000
  216.00   43.55      180.00000        0.00000
  228.00   43.55      180.00000        0.00000
  240.00   43.55      180.00000        0.00000
  252.00   43.55     -180.00000        0.00000
  264.00   43.55     -180.00000        0.00000
  276.00   43.55     -180.00000        0.00000
  288.00   43.55     -180.00000        0.00000
  300.00   43.55     -180.00000        0.00000
  312.00   43.55      180.00000        0.00000
  324.00   43.55     -180.00000        0.00000
  336.00   43.55      180.00000        0.00000
  348.00   43.55      180.00000        0.00000
    0.00   37.74     -180.00000        0.00000
   12.00   37.74      180.00000        0.00000
   24.00   37.74      180.00000        0.00000
   36.00   37.74      180.00000        0.00000
   48.00   37.74      180.00000        0.00000
   60.00   37.74      180.00000        0.00000
   72.00   37.74     -180.00000        0.00000
   84.00   37.74     -180.00000        0.00000
   96.00   37.74     -180.00000        0.00000
  108.00   37.74     -180.00000        0.00000
  120.00   37.74     -180.00000        0.00000
  132.00   37.74      180.00000        0.00000
  144.00   37.74      180.00000        0.00000
  156.00   37.74     -180.00000        0.00000
  168.00   37.74      180.00000        0.00000
  180.00   37.74      180.00000        0.00000
  192.00   37.74      180.00000        0.00000
  204.00   37.74     -180.00000        0.00000
  216.00   37.74     -180.00000        0.00000
  228.00   37.74     -180.00000        0.00000
  240.00   37.74     -180.00000        0.00000
  252.00   37.74     -180.00000        0.00000
  264.00   37.74      180.00000        0.00000
  276.00   37.74      180.00000        0.00000
  288.00   37.74      180.00000        0.00000
  300.00   37.74      180.00000        0.00000
  312.00   37.74      180.00000        0.00000
  324.00   37.74     -180.00000        0.00000
  336.00   37.74     -180.00000        0.00000
  348.00   37.74     -180.00000        0.00000
    0.00   31.94     -180.00000        0.00000
   12.00   31.94      180.00000        0.00000
   24.00   31.94     -180.00000        0.00000
   36.00   31.94     -180.00000        0.00000
   48.00   31.94     -180.00000        0.00000
   60.00   31.94      180.00000        0.00000
   72.00   31.94      180.00000        0.00000
   84.00   31.94      180.00000        0.00000
   96.00   31.94      180.00000        0.00000
  108.00   31.94      180.00000        0.00000
  120.00   31.94     -180.00000        0.00000
  132.00   31.94     -180.00000        0.00000
  144.00   31.94     -180.00000        0.00000
  156.00   31.94     -180.00000        0.00000
  168.00   31.94      180.00000        0.00000
  180.00   31.94     -180.00000        0.00000
  192.00   31.94     -180.00000        0.00000
  204.00   31.94     -180.00000        0.00000
  216.00   31.94      180.00000        0.00000
  228.00   31.94      180.00000        0.00000
  240.00   31.94      180.00000        0.00000
  252.00   31.94      180.00000        0.00000
  264.00   31.94      180.00000        0.00000
  276.00   31.94     -180.00000        0.00000
  288.00   31.94     -180.00000        0.00000
  300.00   31.94     -180.00000        0.00000
  312.00   31.94     -180.00000        0.00000
  324.00   31.94     -180.00000        0.00000
  336.00   31.94      180.00000        0.00000
  348.00   31.94      180.00000        0.00000
    0.00   26.13     -180.00000        0.00000
   12.00   26.13      180.00000        0.00000
   24.00   26.13      180.00000        0.00000
   36.00   26.13      180.00000        0.00000
   48.00   26.13      180.00000        0.00000
   60.00   26.13     -180.00000        0.00000
   72.00   26.13     -180.00000        0.00000
   84.00   26.13     -180.00000        0.00000
   96.00   26.13     -180.00000        0.00000
  108.00   26.13     -180.00000        0.00000
  120.00   26.13      180.00000        0.00000
  132.00   26.13      180.00000        0.00000
  144.00   26.13      180.00000        0.00000
  156.00   26.13     -180.00000        0.00000
  168.00   26.13     -180.00000        0.00000
  180.00   26.13      180.00000        0.00000
  192.00   26.13      180.00000        0.00000
  204.00   26.13      180.00000        0.00000
  216.00   26.13        0.00000        0.00000
  228.00   26.13     -180.00000        0.00000
  240.00   26.13     -180.00000        0.00000
  252.00   26.13     -180.00000        0.00000
  264.00   26.13     -180.00000        0.00000
  276.00   26.13     -180.00000        0.00000
  288.00   26.13      180.00000        0.00000
  300.00   26.13      180.00000        0.00000
  312.00   26.13      180.00000        0.00000
  324.00   26.13      180.00000        0.00000
  336.00   26.13      180.00000        0.00000
  348.00   26.13      180.00000        0.00000
    0.00   20.32     -180.00000        0.00000
   12.00   20.32     -180.00000        0.00000
   24.00   20.32     -180.00000        0.00000
   36.00   20.32     -180.00000        0.00000
   48.00   20.32      180.00000        0.00000
   60.00   20.32      180.00000        0.00000
   72.00   20.32      180.00000        0.00000
   84.00   20.32      180.00000        0.00000
   96.00   20.32      180.00000        0.00000
  108.00   20.32      180.00000        0.00000
  120.00   20.32     -180.00000        0.00000
  132.00   20.32     -180.00000        0.00000
  144.00   20.32     -180.00000        0.00000
  156.00   20.32     -180.00000        0.00000
  168.00   20.32        0.00000        0.00000
  180.00   20.32     -180.00000        0.00000
  192.00   20.32     -180.00000        0.00000
  204.00   20.32     -180.00000        0.00000
  216.00   20.32     -180.00000        0.00000
  228.00   20.32     -180.00000        0.00000
  240.00   20.32      180.00000        0.00000
  252.00   20.32      180.00000        0.00000
  264.00   20.32      180.00000        0.00000
  276.00   20.32      180.00000        0.00000
  288.00   20.32      180.00000        0.00000
  300.00   20.32     -180.00000        0.00000
  312.00   20.32     -180.00000        0.00000
  324.00   20.32     -180.00000        0.00000
  336.00   20.32     -180.00000        0.00000
  348.00   20.32     -180.00000        0.00000
    0.00   14.52      180.00000        0.00000
   12.00   14.52      180.00000        0.00000
   24.00   14.52        0.00000        0.00000
   36.00   14.52     -180.00000        0.00000
   48.00   14.52     -180.00000        0.00000
   60.00   14.52     -180.00000        0.00000
   72.00   14.52     -180.00000        0.00000
   84.00   14.52     -180.00000        0.00000
   96.00   14.52       -0.00000        0.00000
  108.00   14.52       -0.00000        0.00000
  120.00   14.52      180.00000        0.00000
  132.00   14.52        0.00000        0.00000
  144.00   14.52      180.00000        0.00000
  156.00   14.52      180.00000        0.00000
  168.00   14.52        0.00000        0.00000
  180.00   14.52      180.00000        0.00000
  192.00   14.52      180.00000        0.00000
  204.00   14.52      180.00000        0.00000
  216.00   14.52      180.00000        0.00000
  228.00   14.52      180.00000        0.00000
  240.00   14.52      180.00000        0.00000
  252.00   14.52     -180.00000        0.00000
  264.00   14.52     -180.00000        0.00000
  276.00   14.52     -180.00000        0.00000
  288.00   14.52     -180.00000        0.00000
  300.00   14.52     -180.00000        0.00000
  312.00   14.52      180.00000        0.00000
  324.00   14.52      180.00000        0.00000
  336.00   14.52      180.00000        0.00000
  348.00   14.52        0.00000        0.00000
    0.00    8.71     -180.00000        0.00000
   12.00    8.71       -0.00000        0.00000
   24.00    8.71        0.00000        0.00000
   36.00    8.71      180.00000        0.00000
   48.00    8.71      180.00000        0.00000
   60.00    8.71        0.00000        0.00000
   72.00    8.71      180.00000        0.00000
   84.00    8.71      180.00000        0.00000
   96.00    8.71        0.00000        0.00000
  108.00    8.71      180.00000        0.00000
  120.00    8.71      180.00000        0.00000
  132.00    8.71       -0.00000        0.00000
  144.00    8.71     -180.00000        0.00000
  156.00    8.71     -180.00000        0.00000
  168.00    8.71     -180.00000        0.00000
  180.00    8.71     -180.00000        0.00000
  192.00    8.71     -180.00000        0.00000
  204.00    8.71     -180.00000        0.00000
  216.00    8.71     -180.00000        0.00000
  228.00    8.71     -180.00000        0.00000
  240.00    8.71     -180.00000        0.00000
  252.00    8.71        0.00000        0.00000
  264.00    8.71      180.00000        0.00000
  276.00    8.71      180.00000        0.00000
  288.00    8.71      180.00000        0.00000
  300.00    8.71      180.00000        0.00000
  312.00    8.71      180.00000        0.00000
  324.00    8.71       -0.00000        0.00000
  336.00    8.71       -0.00000        0.00000
  348.00    8.71       -0.00000        0.00000
    0.00    2.90        0.00000        0.00000
   12.00    2.90        0.00000        0.00000
   24.00    2.90       -0.00000        0.00000
   36.00    2.90       -0.00000        0.00000
   48.00    2.90       -0.00000        0.00000
   60.00    2.90       -0.00000        0.00000
   72.00    2.90      180.00000        0.00000
   84.00    2.90      180.00000        0.00000
   96.00    2.90        0.00000        0.00000
  108.00    2.90      180.00000        0.00000
  120.00    2.90     -180.00000        0.00000
  132.00    2.90       -0.00000        0.00000
  144.00    2.90      180.00000        0.00000
  156.00    2.90      180.00000        0.00000
  168.00    2.90      180.00000        0.00000
  180.00    2.90      180.00000        0.00000
  192.00    2.90      180.00000        0.00000
  204.00    2.90      180.00000        0.00000
  216.00    2.90      180.00000        0.00000
  228.00    2.90      180.00000        0.00000
  240.00    2.90        0.00000        0.00000
  252.00    2.90        0.00000        0.00000
  264.00    2.90     -180.00000        0.00000
  276.00    2.90     -180.00000        0.00000
  288.00    2.90     -180.00000        0.00000
  300.00    2.90     -180.00000        0.00000
  312.00    2.90     -180.00000        0.00000
  324.00    2.90        0.00000        0.00000
  336.00    2.90        0.00000        0.00000
  348.00    2.90        0.00000        0.00000
    0.00   -2.90       -0.00000        0.00000
   12.00   -2.90        0.00000        0.00000
   24.00   -2.90        0.00000        0.00000
   36.00   -2.90        0.00000        0.00000
   48.00   -2.90        0.00000        0.00000
   60.00   -2.90       -0.00000        0.00000
   72.00   -2.90       -0.00000        0.00000
   84.00   -2.90       -0.00000        0.00000
   96.00   -2.90       -0.00000        0.00000
  108.00   -2.90     -180.00000        0.00000
  120.00   -2.90      180.00000        0.00000
  132.00   -2.90        0.00000        0.00000
  144.00   -2.90     -180.00000        0.00000
  156.00   -2.90     -180.00000        0.00000
  168.00   -2.90     -180.00000        0.00000
  180.00   -2.90     -180.00000        0.00000
  192.00   -2.90      180.00000        0.00000
  204.00   -2.90        0.00000        0.00000
  216.00   -2.90       -0.00000        0.00000
  228.00   -2.90       -0.00000        0.00000
  240.00   -2.90       -0.00000        0.00000
  252.00   -2.90       -0.00000        0.00000
  264.00   -2.90     -180.00000        0.00000
  276.00   -2.90      180.00000        0.00000
  288.00   -2.90      180.00000        0.00000
  300.00   -2.90      180.00000        0.00000
  312.00   -2.90        0.00000        0.00000
  324.00   -2.90        0.00000        0.00000
  336.00   -2.90       -0.00000        0.00000
  348.00   -2.90       -0.00000        0.00000
    0.00   -8.71       -0.00000        0.00000
