 -179.10   88.22   -4.93430E-02
 -179.10   86.44   -2.64700E-01
 -179.10   84.65    2.89142E-02
 -179.10   82.87    1.66744E-02
 -179.10   81.09    1.17765E-02
 -179.10   79.31    9.19567E-03
 -179.10   77.52    7.61827E-03
 -179.10   75.74    6.55916E-03
 -179.10   73.96    5.79871E-03
 -179.10   72.18    5.22364E-03
 -179.10   70.40    4.77003E-03
 -179.10   68.61    4.39949E-03
 -179.10   66.83    4.08782E-03
 -179.10   65.05    3.81925E-03
 -179.10   63.27    3.58323E-03
 -179.10   61.49    3.37253E-03
 -179.10   59.70    3.18210E-03
 -179.10   57.92    3.00836E-03
 -179.10   56.14    2.84871E-03
 -179.10   54.36    2.70126E-03
 -179.10   52.57    2.56457E-03
 -179.10   50.79    2.43758E-03
 -179.10   49.01    2.31951E-03
 -179.10   47.23    2.20979E-03
 -179.10   45.45    2.10806E-03
 -179.10   43.66    2.01413E-03
 -179.10   41.88    1.92801E-03
 -179.10   40.10    1.84984E-03
 -179.10   38.32    1.77993E-03
 -179.10   36.53    1.71867E-03
 -179.10   34.75    1.66656E-03
 -179.10   32.97    1.62407E-03
 -179.10   31.19    1.59167E-03
 -179.10   29.41    1.56963E-03
 -179.10   27.62    1.55806E-03
 -179.10   25.84    1.55672E-03
 -179.10   24.06    1.56505E-03
 -179.10   22.28    1.58205E-03
 -179.10   20.50    1.60636E-03
 -179.10   18.71    1.63629E-03
 -179.10   16.93    1.66988E-03
 -179.10   15.15    1.70509E-03
 -179.10   13.37    1.73994E-03
 -179.10   11.58    1.77262E-03
 -179.10    9.80    1.80167E-03
 -179.10    8.02    1.82602E-03
 -179.10    6.24    1.84509E-03
 -179.10    4.46    1.85874E-03
 -179.10    2.67    1.86727E-03
 -179.10    0.89    1.87132E-03
 -179.10   -0.89    1.87180E-03
 -179.10   -2.67    1.86981E-03
 -179.10   -4.46    1.86654E-03
 -179.10   -6.24    1.86324E-03
 -179.10   -8.02    1.86112E-03
 -179.10   -9.80    1.86136E-03
 -179.10  -11.58    1.86507E-03
 -179.10  -13.37    1.87323E-03
 -179.10  -15.15    1.88677E-03
 -179.10  -16.93    1.90644E-03
 -179.10  -18.71    1.93291E-03
 -179.10  -20.50    1.96666E-03
 -179.10  -22.28    2.00801E-03
 -179.10  -24.06    2.05715E-03
 -179.10  -25.84    2.11409E-03
 -179.10  -27.62    2.17876E-03
 -179.10  -29.41    2.25106E-03
 -179.10  -31.19    2.33102E-03
 -179.10  -32.97    2.41893E-03
 -179.10  -34.75    2.51555E-03
 -179.10  -36.53    2.62234E-03
 -179.10  -38.32    2.74175E-03
 -179.10  -40.10    2.87741E-03
 -179.10  -41.88    3.03445E-03
 -179.10  -43.66    3.21974E-03
 -179.10  -45.45    3.44217E-03
 -179.10  -47.23    3.71296E-03
 -179.10  -49.01    4.04599E-03
 -179.10  -50.79    4.45820E-03
 -179.10  -52.57    4.96999E-03
 -179.10  -54.36    5.60545E-03
 -179.10  -56.14    6.39211E-03
 -179.10  -57.92    7.35935E-03
 -179.10  -59.70    8.53392E-03
 -179.10  -61.49    9.93014E-03
 -179.10  -63.27    1.15314E-02
 -179.10  -65.05    1.32616E-02
 -179.10  -66.83    1.49548E-02
 -179.10  -68.61    1.63488E-02
 -179.10  -70.40    1.71449E-02
 -179.10  -72.18    1.71373E-02
 -179.10  -73.96    1.63314E-02
 -179.10  -75.74    1.49402E-02
 -179.10  -77.52    1.32622E-02
 -179.10  -79.31    1.15542E-02
 -179.10  -81.09    9.97631E-03
 -179.10  -82.87    8.60013E-03
 -179.10  -84.65    7.44013E-03
 -179.10  -86.44    6.48151E-03
 -179.10  -88.22    5.69822E-03
 -177.30   88.22   -5.02672E-02
 -177.30   86.44   -2.90932E-01
 -177.30   84.65    2.79977E-02
 -177.30   82.87    1.66004E-02
 -177.30   81.09    1.18588E-02
 -177.30   79.31    9.32536E-03
 -177.30   77.52    7.76295E-03
 -177.30   75.74    6.70601E-03
 -177.30   73.96    5.94189E-03
 -177.30   72.18    5.36037E-03
 -177.30   70.40    4.89912E-03
 -177.30   68.61    4.52061E-03
 -177.30   66.83    4.20122E-03
 -177.30   65.05    3.92553E-03
 -177.30   63.27    3.68321E-03
 -177.30   61.49    3.46719E-03
