 -179.10   88.22   -1.50192E+00
 -179.10   86.44   -1.67820E+00
 -179.10   84.65   -1.92635E+00
 -179.10   82.87   -2.22651E+00
 -179.10   81.09   -2.52475E+00
 -179.10   79.31   -2.77399E+00
 -179.10   77.52   -2.96529E+00
 -179.10   75.74   -3.11265E+00
 -179.10   73.96    3.04847E+00
 -179.10   72.18    2.93196E+00
 -179.10   70.40    2.79058E+00
 -179.10   68.61    2.53549E+00
 -179.10   66.83    1.71908E+00
 -179.10   65.05    5.22130E-01
 -179.10   63.27    1.62399E-01
 -179.10   61.49    2.08391E-02
 -179.10   59.70   -5.92520E-02
 -179.10   57.92   -1.14582E-01
 -179.10   56.14   -1.58044E-01
 -179.10   54.36   -1.95607E-01
 -179.10   52.57   -2.30725E-01
 -179.10   50.79   -2.65843E-01
 -179.10   49.01   -3.02939E-01
 -179.10   47.23   -3.43379E-01
 -179.10   45.45   -3.86053E-01
 -179.10   43.66   -4.18838E-01
 -179.10   41.88   -3.83595E-01
 -179.10   40.10   -1.06742E-01
 -179.10   38.32    2.97669E-01
 -179.10   36.53    4.06753E-01
 -179.10   34.75    3.86012E-01
 -179.10   32.97    3.59932E-01
 -179.10   31.19    3.60839E-01
 -179.10   29.41    4.01862E-01
 -179.10   27.62    5.00849E-01
 -179.10   25.84    6.89261E-01
 -179.10   24.06    9.99645E-01
 -179.10   22.28    1.38738E+00
 -179.10   20.50    1.70698E+00
 -179.10   18.71    1.88948E+00
 -179.10   16.93    1.95537E+00
 -179.10   15.15    1.92444E+00
 -179.10   13.37    1.78858E+00
 -179.10   11.58    1.51508E+00
 -179.10    9.80    1.10458E+00
 -179.10    8.02    6.91824E-01
 -179.10    6.24    4.02237E-01
 -179.10    4.46    2.25198E-01
 -179.10    2.67    1.17108E-01
 -179.10    0.89    4.94821E-02
 -179.10   -0.89    7.04407E-03
 -179.10   -2.67   -1.83278E-02
 -179.10   -4.46   -3.11030E-02
 -179.10   -6.24   -3.39169E-02
 -179.10   -8.02   -2.85944E-02
 -179.10   -9.80   -1.68307E-02
 -179.10  -11.58   -7.08796E-04
 -179.10  -13.37    1.69456E-02
 -179.10  -15.15    3.25082E-02
