  1   0     2.21442E+02      0.00000E+00
  1   1    -1.10467E+01      1.21992E+01
  2   0     4.25609E+00      0.00000E+00
  2   1     5.36809E+01      3.20984E+01
  2   2     9.43580E+00     -7.04607E+00
  3   0     2.25050E+01      0.00000E+00
  3   1     6.22193E+00     -1.51320E+01
  3   2     2.00376E+01      5.58007E+00
  3   3     6.25426E-01     -1.52909E+00
  4   0     1.49322E+01      0.00000E+00
  4   1    -1.66780E+01      4.75510E+00
  4   2    -2.59129E+00      1.03972E+00
  4   3     1.98658E+00     -2.35660E+00
  4   4     1.02851E+00     -1.08365E+00
  5   0     6.71588E+00      0.00000E+00
  5   1     4.59978E+00      3.09537E+00
  5   2    -1.00678E+01     -1.32853E-02
  5   3    -9.37053E-01      1.51695E+00
  5   4     2.35088E+00     -5.59669E-01
  5   5     9.77489E-01      2.10504E+00
  6   0    -5.87857E+00      0.00000E+00
  6   1    -5.82004E-01     -3.26607E+00
  6   2    -1.25778E+00      4.69583E-01
  6   3    -4.26559E-01      2.44564E+00
  6   4    -3.16917E+00     -1.98825E-01
  6   5    -6.51942E-02      1.12324E+00
  6   6    -4.74111E-01      8.23435E-01
  7   0     7.96295E-01      0.00000E+00
  7   1    -3.39246E+00     -2.99297E+00
  7   2     1.97518E-01     -1.98220E+00
  7   3     1.69422E+00      1.18697E+00
  7   4    -3.65717E-02      4.76067E-01
  7   5    -8.73298E-01     -1.79754E+00
  7   6    -5.80702E-01      4.67510E-01
  7   7     1.35743E-01      8.13225E-03
  8   0     6.73076E-01      0.00000E+00
  8   1    -1.41911E+00      1.52031E+00
  8   2    -6.02344E-01      3.96975E-02
  8   3     1.01396E+00     -4.87378E-01
  8   4     8.79986E-01      9.20236E-01
  8   5     5.28074E-02     -1.43795E-01
  8   6     4.92434E-01     -5.14159E-01
  8   7    -3.01814E-01     -1.90144E-01
  8   8    -5.77911E-02      8.71524E-02
  9   0    -5.86172E-01      0.00000E+00
  9   1     1.23718E+00      6.94949E-01
  9   2    -6.31117E-01      5.77144E-01
  9   3    -5.92078E-01     -3.49467E-01
  9   4    -9.93984E-02     -1.85984E-01
  9   5     1.05368E-01      3.01210E-01
  9   6     1.39862E-03      1.57526E-01
  9   7    -6.54291E-02     -2.14026E-01
  9   8    -4.71520E-02      7.12685E-02
  9   9    -1.58359E-01      5.10276E-02
 10   0    -5.41360E-01      0.00000E+00
 10   1     4.35954E-02     -2.49720E-01
 10   2     2.17477E-01      3.53500E-01
 10   3     8.24390E-02      9.41331E-02
 10   4    -1.44457E-01     -3.02855E-01
 10   5    -9.30654E-02     -2.69013E-01
 10   6    -7.55742E-02      2.17141E-02
 10   7     2.33662E-01      2.05231E-02
 10   8    -3.47046E-02     -1.34695E-01
 10   9    -1.46841E-01      6.95207E-02
 10  10    -5.18120E-02     -1.18347E-01
 11   0    -7.06815E-02      0.00000E+00
 11   1    -2.92790E-01     -9.14534E-04
 11   2     2.06067E-01     -7.66623E-02
 11   3     1.96886E-01      1.17885E-01
 11   4     9.43809E-02      8.43587E-02
 11   5     1.34903E-01     -1.95731E-01
 11   6    -7.24401E-03     -8.60162E-02
 11   7     8.99628E-02      1.04608E-01
 11   8     9.56720E-02     -1.18180E-02
 11   9     6.07771E-02     -5.65541E-02
 11  10    -3.08762E-02      1.24349E-02
 11  11     5.92176E-02     -3.84180E-02
 12   0     4.31344E-02      0.00000E+00
 12   1    -3.25546E-02      8.46893E-03
 12   2    -5.96952E-02     -8.52678E-02
 12   3     2.06049E-02     -5.64647E-02
 12   4     1.49515E-02     -3.50140E-03
 12   5     5.16885E-02      1.18220E-01
 12   6    -9.68790E-04      6.74433E-03
 12   7    -5.22158E-02      5.29905E-02
 12   8     2.26597E-02      4.75749E-02
 12   9     2.75754E-02      1.39458E-02
 12  10     2.34628E-02      4.18180E-02
 12  11    -7.58830E-03     -1.32569E-02
 12  12     6.36547E-03      1.81570E-02
 13   0     7.07100E-03      0.00000E+00
 13   1     8.85607E-02      1.04242E-02
 13   2     1.66017E-02      1.08141E-03
 13   3    -5.16715E-02     -4.58470E-02
 13   4    -2.12707E-02     -1.15456E-02
 13   5    -1.34882E-02      2.98917E-02
 13   6     1.12461E-02      7.68707E-03
 13   7    -2.42287E-02     -4.26081E-03
 13   8    -3.79462E-02      7.26785E-03
 13   9     2.09601E-02      3.45736E-02
 13  10    -2.89437E-03      7.77663E-03
 13  11    -1.71805E-02      1.22280E-02
 13  12     5.61417E-03     -4.96598E-03
 13  13    -7.77581E-03      1.05240E-03
 14   0     1.14682E-02      0.00000E+00
 14   1     5.86711E-03     -4.68661E-03
 14   2     2.32596E-02      1.25654E-02
 14   3    -1.32350E-02     -8.97352E-04
 14   4     1.45439E-02     -1.07066E-03
 14   5    -2.15134E-02     -2.91664E-02
 14   6    -4.54582E-03      1.12847E-02
 14   7     2.94378E-03     -2.37794E-03
 14   8    -4.83356E-03     -7.29367E-03
 14   9    -2.94557E-03     -1.92136E-03
 14  10     4.72779E-03      1.08379E-02
 14  11     1.35206E-02      1.15236E-03
 14  12    -6.43986E-03     -8.80668E-03
 14  13     2.77690E-03     -2.52175E-03
 14  14    -7.66122E-05     -6.52019E-04
 15   0     1.84493E-03      0.00000E+00
 15   1    -4.46377E-03      1.17488E-02
 15   2    -8.97693E-03     -1.96953E-02
 15   3    -8.89375E-03     -7.30872E-03
 15   4     1.04141E-02      2.31480E-02
 15   5    -1.08636E-02      1.19332E-02
 15   6    -7.40585E-04     -1.09378E-02
 15   7    -6.85818E-03      2.59936E-03
 15   8     5.74800E-03      2.70051E-03
 15   9    -9.29570E-03     -9.92624E-03
