 -179.10   88.22   -5.43384E+01
 -179.10   86.44    1.09802E+02
 -179.10   84.65   -8.41103E+01
 -179.10   82.87   -7.83107E+02
 -179.10   81.09   -2.02444E+03
 -179.10   79.31   -4.27817E+03
 -179.10   77.52   -8.64799E+03
 -179.10   75.74   -1.57004E+04
 -179.10   73.96   -2.45416E+04
 -179.10   72.18   -3.28692E+04
 -179.10   70.40   -3.76921E+04
 -179.10   68.61   -3.65128E+04
 -179.10   66.83   -2.85011E+04
 -179.10   65.05   -1.50841E+04
 -179.10   63.27    4.01716E+02
 -179.10   61.49    1.39077E+04
 -179.10   59.70    2.22061E+04
 -179.10   57.92    2.40692E+04
 -179.10   56.14    2.05713E+04
 -179.10   54.36    1.44048E+04
 -179.10   52.57    8.52122E+03
 -179.10   50.79    4.63905E+03
 -179.10   49.01    2.53029E+03
 -179.10   47.23    1.14336E+03
 -179.10   45.45    2.17522E+02
 -179.10   43.66    1.72686E+02
 -179.10   41.88    1.11302E+03
 -179.10   40.10   -4.87878E+02
 -179.10   38.32   -1.71740E+03
 -179.10   36.53   -1.81707E+03
 -179.10   34.75   -1.07244E+03
 -179.10   32.97    1.19163E+01
 -179.10   31.19    8.95248E+02
 -179.10   29.41    1.29376E+03
 -179.10   27.62    1.24251E+03
 -179.10   25.84    8.74017E+02
 -179.10   24.06    1.11412E+02
 -179.10   22.28   -1.29771E+03
 -179.10   20.50   -3.45629E+03
 -179.10   18.71   -6.41271E+03
 -179.10   16.93   -9.95810E+03
 -179.10   15.15   -1.33107E+04
 -179.10   13.37   -1.52664E+04
 -179.10   11.58   -1.47026E+04
 -179.10    9.80   -1.11442E+04
 -179.10    8.02   -5.09401E+03
 -179.10    6.24    2.05227E+03
 -179.10    4.46    8.48433E+03
 -179.10    2.67    1.26408E+04
 -179.10    0.89    1.37795E+04
 -179.10   -0.89    1.22424E+04
 -179.10   -2.67    9.32887E+03
 -179.10   -4.46    6.72477E+03
 -179.10   -6.24    5.47760E+03
 -179.10   -8.02    5.28477E+03
 -179.10   -9.80    5.16323E+03
 -179.10  -11.58    4.52393E+03
 -179.10  -13.37    3.38033E+03
 -179.10  -15.15    2.03539E+03
 -179.10  -16.93    7.93430E+02
 -179.10  -18.71   -1.70917E+02
 -179.10  -20.50   -8.25644E+02
 -179.10  -22.28   -1.23650E+03
 -179.10  -24.06   -1.50797E+03
 -179.10  -25.84   -1.73346E+03
 -179.10  -27.62   -1.96430E+03
 -179.10  -29.41   -2.20026E+03
 -179.10  -31.19   -2.40071E+03
 -179.10  -32.97   -2.51091E+03
 -179.10  -34.75   -2.49266E+03
 -179.10  -36.53   -2.34607E+03
 -179.10  -38.32   -2.11079E+03
 -179.10  -40.10   -1.84540E+03
 -179.10  -41.88   -1.59617E+03
 -179.10  -43.66   -1.37454E+03
 -179.10  -45.45   -1.15577E+03
 -179.10  -47.23   -8.96542E+02
 -179.10  -49.01   -5.59183E+02
 -179.10  -50.79   -1.30628E+02
 -179.10  -52.57    3.72236E+02
 -179.10  -54.36    9.12824E+02
 -179.10  -56.14    1.45190E+03
 -179.10  -57.92    1.95534E+03
 -179.10  -59.70    2.38314E+03
 -179.10  -61.49    2.66532E+03
 -179.10  -63.27    2.68045E+03
 -179.10  -65.05    2.25566E+03
 -179.10  -66.83    1.20186E+03
 -179.10  -68.61   -6.15033E+02
 -179.10  -70.40   -3.18498E+03
 -179.10  -72.18   -6.28332E+03
 -179.10  -73.96   -9.46190E+03
 -179.10  -75.74   -1.21304E+04
 -179.10  -77.52   -1.37204E+04
 -179.10  -79.31   -1.38812E+04
 -179.10  -81.09   -1.26254E+04
 -179.10  -82.87   -1.03489E+04
 -179.10  -84.65   -7.69784E+03
 -179.10  -86.44   -5.32449E+03
 -179.10  -88.22   -3.63479E+03
 -177.30   88.22   -1.41570E+01
 -177.30   86.44    1.90627E+02
 -177.30   84.65    2.78052E+00
 -177.30   82.87   -7.48810E+02
 -177.30   81.09   -2.06867E+03
 -177.30   79.31   -4.37258E+03
 -177.30   77.52   -8.84328E+03
 -177.30   75.74   -1.61588E+04
 -177.30   73.96   -2.53832E+04
 -177.30   72.18   -3.40330E+04
 -177.30   70.40   -3.88902E+04
 -177.30   68.61   -3.73121E+04
 -177.30   66.83   -2.85092E+04
 -177.30   65.05   -1.41519E+04
 -177.30   63.27    2.06988E+03
 -177.30   61.49    1.58061E+04
 -177.30   59.70    2.37326E+04
 -177.30   57.92    2.47897E+04
 -177.30   56.14    2.04191E+04
 -177.30   54.36    1.37153E+04
 -177.30   52.57    7.84380E+03
 -177.30   50.79    4.31196E+03
 -177.30   49.01    2.37885E+03
 -177.30   47.23    8.55774E+02
 -177.30   45.45   -2.35899E+02
 -177.30   43.66   -2.80781E+02
 -177.30   41.88    1.07791E+03
 -177.30   40.10   -7.26853E+02
 -177.30   38.32   -1.94240E+03
 -177.30   36.53   -1.96611E+03
 -177.30   34.75   -1.11068E+03
 -177.30   32.97    5.93223E+01
 -177.30   31.19    9.72123E+02
 -177.30   29.41    1.35736E+03
 -177.30   27.62    1.26972E+03
 -177.30   25.84    8.11860E+02
 -177.30   24.06   -1.77303E+02
 -177.30   22.28   -1.95698E+03
 -177.30   20.50   -4.58639E+03
 -177.30   18.71   -8.05829E+03
 -177.30   16.93   -1.19672E+04
 -177.30   15.15   -1.52821E+04
 -177.30   13.37   -1.66467E+04
 -177.30   11.58   -1.49911E+04
 -177.30    9.80   -1.01132E+04
 -177.30    8.02   -2.91770E+03
 -177.30    6.24    4.83133E+03
 -177.30    4.46    1.11447E+04
 -177.30    2.67    1.45505E+04
 -177.30    0.89    1.46336E+04
 -177.30   -0.89    1.21804E+04
 -177.30   -2.67    8.87747E+03
 -177.30   -4.46    6.49240E+03
 -177.30   -6.24    5.68577E+03
 -177.30   -8.02    5.69523E+03
 -177.30   -9.80    5.50152E+03
 -177.30  -11.58    4.73055E+03
 -177.30  -13.37    3.55255E+03
 -177.30  -15.15    2.29720E+03
 -177.30  -16.93    1.21136E+03
 -177.30  -18.71    3.85578E+02
 -177.30  -20.50   -2.21311E+02
 -177.30  -22.28   -7.20784E+02
 -177.30  -24.06   -1.23100E+03
 -177.30  -25.84   -1.82584E+03
 -177.30  -27.62   -2.50440E+03
 -177.30  -29.41   -3.18762E+03
 -177.30  -31.19   -3.74498E+03
 -177.30  -32.97   -4.04412E+03
 -177.30  -34.75   -4.00533E+03
 -177.30  -36.53   -3.63726E+03
 -177.30  -38.32   -3.03617E+03
 -177.30  -40.10   -2.34581E+03
 -177.30  -41.88   -1.69510E+03
 -177.30  -43.66   -1.14710E+03
 -177.30  -45.45   -6.89858E+02
 -177.30  -47.23   -2.69451E+02
 -177.30  -49.01    1.63841E+02
 -177.30  -50.79    6.25590E+02
 -177.30  -52.57    1.09487E+03
 -177.30  -54.36    1.53314E+03
 -177.30  -56.14    1.90665E+03
 -177.30  -57.92    2.19500E+03
 -177.30  -59.70    2.38015E+03
 -177.30  -61.49    2.42254E+03
 -177.30  -63.27    2.23824E+03
 -177.30  -65.05    1.69321E+03
 -177.30  -66.83    6.27999E+02
 -177.30  -68.61   -1.08373E+03
 -177.30  -70.40   -3.45516E+03
 -177.30  -72.18   -6.31459E+03
 -177.30  -73.96   -9.28166E+03
 -177.30  -75.74   -1.18242E+04
 -177.30  -77.52   -1.33993E+04
 -177.30  -79.31   -1.36391E+04
 -177.30  -81.09   -1.25061E+04
 -177.30  -82.87   -1.03389E+04
 -177.30  -84.65   -7.74578E+03
 -177.30  -86.44   -5.37577E+03
 -177.30  -88.22   -3.66011E+03
 -175.50   88.22    2.60395E+01
 -175.50   86.44    2.73064E+02
 -175.50   84.65    9.47521E+01
 -175.50   82.87   -7.05501E+02
 -175.50   81.09   -2.09983E+03
 -175.50   79.31   -4.43794E+03
 -175.50   77.52   -8.96495E+03
 -175.50   75.74   -1.64741E+04
 -175.50   73.96   -2.59980E+04
 -175.50   72.18   -3.48871E+04
 -175.50   70.40   -3.97193E+04
 -175.50   68.61   -3.77315E+04
 -175.50   66.83   -2.81922E+04
 -175.50   65.05   -1.30171E+04
 -175.50   63.27    3.76917E+03
 -175.50   61.49    1.75530E+04
 -175.50   59.70    2.49600E+04
 -175.50   57.92    2.51400E+04
 -175.50   56.14    1.99283E+04
 -175.50   54.36    1.28265E+04
 -175.50   52.57    7.16626E+03
 -175.50   50.79    4.08672E+03
 -175.50   49.01    2.25484E+03
 -175.50   47.23    4.98909E+02
 -175.50   45.45   -7.89933E+02
 -175.50   43.66   -8.40954E+02
 -175.50   41.88    7.56567E+02
 -175.50   40.10   -1.01674E+03
 -175.50   38.32   -2.18248E+03
 -175.50   36.53   -2.12861E+03
 -175.50   34.75   -1.15521E+03
 -175.50   32.97    1.09397E+02
 -175.50   31.19    1.05824E+03
 -175.50   29.41    1.43080E+03
 -175.50   27.62    1.29860E+03
 -175.50   25.84    7.34479E+02
 -175.50   24.06   -4.87047E+02
 -175.50   22.28   -2.60582E+03
 -175.50   20.50   -5.65001E+03
 -175.50   18.71   -9.54083E+03
 -175.50   16.93   -1.36804E+04
 -175.50   15.15   -1.68278E+04
 -175.50   13.37   -1.75310E+04
 -175.50   11.58   -1.48219E+04
 -175.50    9.80   -8.79019E+03
 -175.50    8.02   -7.14457E+02
 -175.50    6.24    7.34300E+03
 -175.50    4.46    1.33044E+04
 -175.50    2.67    1.58630E+04
 -175.50    0.89    1.49621E+04
 -175.50   -0.89    1.18048E+04
 -175.50   -2.67    8.36407E+03
 -175.50   -4.46    6.32184E+03
 -175.50   -6.24    5.87198E+03
 -175.50   -8.02    5.94722E+03
 -175.50   -9.80    5.64562E+03
 -175.50  -11.58    4.81192E+03
 -175.50  -13.37    3.71711E+03
 -175.50  -15.15    2.67181E+03
 -175.50  -16.93    1.84351E+03
 -175.50  -18.71    1.23215E+03
 -175.50  -20.50    7.20011E+02
 -175.50  -22.28    1.42715E+02
 -175.50  -24.06   -6.40459E+02
 -175.50  -25.84   -1.68617E+03
 -175.50  -27.62   -2.92949E+03
 -175.50  -29.41   -4.18655E+03
 -175.50  -31.19   -5.20571E+03
