 -179.10   88.22   -1.51615E-02
 -179.10   86.44   -1.93017E-02
 -179.10   84.65   -1.97405E-02
 -179.10   82.87   -1.61973E-02
 -179.10   81.09   -9.40824E-03
 -179.10   79.31   -1.98129E-04
 -179.10   77.52    1.16857E-02
 -179.10   75.74    2.72407E-02
 -179.10   73.96    4.81225E-02
 -179.10   72.18    7.76415E-02
 -179.10   70.40    1.23692E-01
 -179.10   68.61    2.03251E-01
 -179.10   66.83    1.27354E-01
 -179.10   65.05   -2.34419E-01
 -179.10   63.27   -1.42732E-01
 -179.10   61.49   -8.79298E-02
 -179.10   59.70   -5.68537E-02
 -179.10   57.92   -3.74044E-02
 -179.10   56.14   -2.45225E-02
 -179.10   54.36   -1.57776E-02
 -179.10   52.57   -9.80446E-03
 -179.10   50.79   -5.73076E-03
 -179.10   49.01   -2.95592E-03
 -179.10   47.23   -1.08802E-03
 -179.10   45.45   -3.25717E-05
 -179.10   43.66   -4.94417E-04
 -179.10   41.88   -5.89502E-03
 -179.10   40.10   -2.14692E-02
 -179.10   38.32   -2.03964E-02
 -179.10   36.53   -1.15236E-02
 -179.10   34.75   -8.25866E-03
 -179.10   32.97   -6.92100E-03
 -179.10   31.19   -6.06546E-03
 -179.10   29.41   -5.17405E-03
 -179.10   27.62   -3.58119E-03
 -179.10   25.84    4.26563E-04
 -179.10   24.06    9.90377E-03
 -179.10   22.28    2.29782E-02
 -179.10   20.50    3.05674E-02
 -179.10   18.71    3.25218E-02
 -179.10   16.93    3.22320E-02
 -179.10   15.15    2.95523E-02
 -179.10   13.37    2.03662E-02
 -179.10   11.58   -3.56367E-03
 -179.10    9.80   -3.88816E-02
 -179.10    8.02   -5.23325E-02
 -179.10    6.24   -4.22946E-02
 -179.10    4.46   -2.89774E-02
 -179.10    2.67   -1.87997E-02
 -179.10    0.89   -1.18165E-02
 -179.10   -0.89   -7.19465E-03
 -179.10   -2.67   -4.26326E-03
 -179.10   -4.46   -2.56663E-03
 -179.10   -6.24   -1.78258E-03
 -179.10   -8.02   -1.64144E-03
 -179.10   -9.80   -1.85954E-03
 -179.10  -11.58   -2.09475E-03
 -179.10  -13.37   -1.94353E-03
 -179.10  -15.15   -9.99537E-04
 -179.10  -16.93    1.03462E-03
 -179.10  -18.71    4.24001E-03
 -179.10  -20.50    8.45485E-03
 -179.10  -22.28    1.33523E-02
 -179.10  -24.06    1.85524E-02
 -179.10  -25.84    2.36295E-02
 -179.10  -27.62    2.78649E-02
 -179.10  -29.41    2.96094E-02
 -179.10  -31.19    2.54616E-02
 -179.10  -32.97    1.15955E-02
 -179.10  -34.75   -8.20772E-03
 -179.10  -36.53   -2.04849E-02
 -179.10  -38.32   -2.02799E-02
 -179.10  -40.10   -1.31200E-02
 -179.10  -41.88   -3.92702E-03
 -179.10  -43.66    5.25914E-03
 -179.10  -45.45    1.37775E-02
 -179.10  -47.23    2.12548E-02
 -179.10  -49.01    2.71030E-02
 -179.10  -50.79    3.04502E-02
 -179.10  -52.57    3.06163E-02
 -179.10  -54.36    2.78951E-02
 -179.10  -56.14    2.36041E-02
 -179.10  -57.92    1.90543E-02
 -179.10  -59.70    1.46970E-02
 -179.10  -61.49    1.01889E-02
 -179.10  -63.27    4.83299E-03
 -179.10  -65.05   -2.12526E-03
 -179.10  -66.83   -1.14543E-02
 -179.10  -68.61   -2.41726E-02
 -179.10  -70.40   -4.21376E-02
 -179.10  -72.18   -6.76493E-02
 -179.10  -73.96   -8.94766E-02
 -179.10  -75.74   -7.76412E-02
 -179.10  -77.52   -6.06820E-02
 -179.10  -79.31   -5.40951E-02
 -179.10  -81.09   -5.16634E-02
 -179.10  -82.87   -4.97237E-02
 -179.10  -84.65   -4.70555E-02
 -179.10  -86.44   -4.34964E-02
 -179.10  -88.22   -3.93968E-02
 -177.30   88.22   -1.52235E-02
 -177.30   86.44   -1.93479E-02
 -177.30   84.65   -1.94385E-02
 -177.30   82.87   -1.53090E-02
 -177.30   81.09   -8.32672E-03
 -177.30   79.31    4.32532E-04
 -177.30   77.52    1.15012E-02
 -177.30   75.74    2.61534E-02
 -177.30   73.96    4.62668E-02
 -177.30   72.18    7.56351E-02
 -177.30   70.40    1.24377E-01
 -177.30   68.61    2.26144E-01
 -177.30   66.83    1.59343E-01
 -177.30   65.05   -2.67456E-01
 -177.30   63.27   -1.37749E-01
 -177.30   61.49   -8.21684E-02
 -177.30   59.70   -5.23392E-02
 -177.30   57.92   -3.40055E-02
 -177.30   56.14   -2.20038E-02
 -177.30   54.36   -1.39650E-02
 -177.30   52.57   -8.57369E-03
 -177.30   50.79   -4.98368E-03
 -177.30   49.01   -2.60041E-03
 -177.30   47.23   -1.02099E-03
 -177.30   45.45   -1.34369E-04
 -177.30   43.66   -7.95282E-04
 -177.30   41.88   -8.83181E-03
 -177.30   40.10   -3.89682E-02
 -177.30   38.32   -2.29820E-02
 -177.30   36.53   -1.15071E-02
 -177.30   34.75   -8.68493E-03
 -177.30   32.97   -7.60633E-03
 -177.30   31.19   -6.96332E-03
 -177.30   29.41   -6.35103E-03
 -177.30   27.62   -5.05373E-03
 -177.30   25.84   -7.63973E-04
 -177.30   24.06    1.11731E-02
 -177.30   22.28    2.68998E-02
 -177.30   20.50    3.39594E-02
 -177.30   18.71    3.53099E-02
 -177.30   16.93    3.50800E-02
 -177.30   15.15    3.19486E-02
 -177.30   13.37    1.81264E-02
 -177.30   11.58   -2.06065E-02
 -177.30    9.80   -6.05385E-02
 -177.30    8.02   -5.70792E-02
 -177.30    6.24   -3.91708E-02
 -177.30    4.46   -2.49323E-02
 -177.30    2.67   -1.54215E-02
 -177.30    0.89   -9.29011E-03
 -177.30   -0.89   -5.49857E-03
 -177.30   -2.67   -3.40317E-03
 -177.30   -4.46   -2.59840E-03
 -177.30   -6.24   -2.79295E-03
 -177.30   -8.02   -3.71900E-03
 -177.30   -9.80   -5.06288E-03
 -177.30  -11.58   -6.42700E-03
 -177.30  -13.37   -7.35013E-03
 -177.30  -15.15   -7.40116E-03
 -177.30  -16.93   -6.30763E-03
 -177.30  -18.71   -4.02871E-03
 -177.30  -20.50   -7.05922E-04
 -177.30  -22.28    3.47790E-03
 -177.30  -24.06    8.42412E-03
 -177.30  -25.84    1.41150E-02
 -177.30  -27.62    2.03747E-02
 -177.30  -29.41    2.61575E-02
 -177.30  -31.19    2.76930E-02
 -177.30  -32.97    1.58428E-02
 -177.30  -34.75   -1.30219E-02
 -177.30  -36.53   -3.16977E-02
 -177.30  -38.32   -2.78120E-02
 -177.30  -40.10   -1.58566E-02
 -177.30  -41.88   -3.93439E-03
 -177.30  -43.66    6.20164E-03
 -177.30  -45.45    1.44754E-02
 -177.30  -47.23    2.09095E-02
 -177.30  -49.01    2.52521E-02
 -177.30  -50.79    2.70861E-02
 -177.30  -52.57    2.62654E-02
 -177.30  -54.36    2.33240E-02
 -177.30  -56.14    1.93135E-02
 -177.30  -57.92    1.51294E-02
 -177.30  -59.70    1.10239E-02
 -177.30  -61.49    6.64300E-03
 -177.30  -63.27    1.32827E-03
 -177.30  -65.05   -5.62249E-03
 -177.30  -66.83   -1.48616E-02
 -177.30  -68.61   -2.71381E-02
 -177.30  -70.40   -4.37342E-02
 -177.30  -72.18   -6.60323E-02
 -177.30  -73.96   -8.43728E-02
 -177.30  -75.74   -7.42649E-02
 -177.30  -77.52   -5.99084E-02
 -177.30  -79.31   -5.44912E-02
 -177.30  -81.09   -5.23774E-02
 -177.30  -82.87   -5.03883E-02
 -177.30  -84.65   -4.75477E-02
 -177.30  -86.44   -4.38025E-02
 -177.30  -88.22   -3.95387E-02
 -175.50   88.22   -1.52824E-02
 -175.50   86.44   -1.93977E-02
 -175.50   84.65   -1.91407E-02
 -175.50   82.87   -1.44465E-02
 -175.50   81.09   -7.34141E-03
 -175.50   79.31    9.21759E-04
 -175.50   77.52    1.11553E-02
 -175.50   75.74    2.48333E-02
 -175.50   73.96    4.39415E-02
 -175.50   72.18    7.25053E-02
 -175.50   70.40    1.22056E-01
 -175.50   68.61    2.41759E-01
 -175.50   66.83    2.25186E-01
 -175.50   65.05   -2.71278E-01
 -175.50   63.27   -1.27356E-01
 -175.50   61.49   -7.44826E-02
 -175.50   59.70   -4.67913E-02
 -175.50   57.92   -2.99553E-02
 -175.50   56.14   -1.90768E-02
 -175.50   54.36   -1.19427E-02
 -175.50   52.57   -7.32034E-03
 -175.50   50.79   -4.40656E-03
 -175.50   49.01   -2.62948E-03
 -175.50   47.23   -1.60075E-03
 -175.50   45.45   -1.24075E-03
 -175.50   43.66   -2.74038E-03
 -175.50   41.88   -1.87028E-02
 -175.50   40.10   -7.82184E-02
 -175.50   38.32   -1.76911E-02
 -175.50   36.53   -1.04671E-02
 -175.50   34.75   -9.08745E-03
 -175.50   32.97   -8.40944E-03
 -175.50   31.19   -8.02716E-03
 -175.50   29.41   -7.80081E-03
 -175.50   27.62   -7.08711E-03
 -175.50   25.84   -3.01994E-03
 -175.50   24.06    1.16898E-02
 -175.50   22.28    3.07591E-02
 -175.50   20.50    3.71538E-02
 -175.50   18.71    3.82220E-02
 -175.50   16.93    3.86955E-02
 -175.50   15.15    3.57707E-02
 -175.50   13.37    1.43374E-02
 -175.50   11.58   -5.00901E-02
 -175.50    9.80   -7.85598E-02
 -175.50    8.02   -5.54740E-02
 -175.50    6.24   -3.44562E-02
 -175.50    4.46   -2.10601E-02
 -175.50    2.67   -1.26757E-02
 -175.50    0.89   -7.48003E-03
 -175.50   -0.89   -4.48628E-03
 -175.50   -2.67   -3.15040E-03
 -175.50   -4.46   -3.14052E-03
 -175.50   -6.24   -4.20326E-03
 -175.50   -8.02   -6.06905E-03
 -175.50   -9.80   -8.38279E-03
 -175.50  -11.58   -1.06831E-02
 -175.50  -13.37   -1.24662E-02
 -175.50  -15.15   -1.33294E-02
 -175.50  -16.93   -1.31037E-02
 -175.50  -18.71   -1.18612E-02
 -175.50  -20.50   -9.77918E-03
 -175.50  -22.28   -6.95106E-03
 -175.50  -24.06   -3.25857E-03
 -175.50  -25.84    1.63605E-03
 -175.50  -27.62    8.13159E-03
 -175.50  -29.41    1.61688E-02
 -175.50  -31.19    2.33036E-02
 -175.50  -32.97    1.72404E-02
 -175.50  -34.75   -2.64203E-02
 -175.50  -36.53   -5.68045E-02
 -175.50  -38.32   -4.16748E-02
 -175.50  -40.10   -2.09218E-02
 -175.50  -41.88   -4.99451E-03
 -175.50  -43.66    6.35628E-03
 -175.50  -45.45    1.42595E-02
 -175.50  -47.23    1.94487E-02
 -175.50  -49.01    2.22379E-02
 -175.50  -50.79    2.27413E-02
 -175.50  -52.57    2.11887E-02
 -175.50  -54.36    1.81282E-02
 -175.50  -56.14    1.43094E-02
 -175.50  -57.92    1.03216E-02
 -175.50  -59.70    6.30197E-03
 -175.50  -61.49    1.91640E-03
 -175.50  -63.27   -3.44639E-03
 -175.50  -65.05   -1.04307E-02
 -175.50  -66.83   -1.95596E-02
 -175.50  -68.61   -3.12825E-02
 -175.50  -70.40   -4.62565E-02
 -175.50  -72.18   -6.48456E-02
 -175.50  -73.96   -7.87323E-02
 -175.50  -75.74   -6.98800E-02
 -175.50  -77.52   -5.85849E-02
 -175.50  -79.31   -5.46474E-02
 -175.50  -81.09   -5.29757E-02
 -175.50  -82.87   -5.09868E-02
 -175.50  -84.65   -4.79995E-02
 -175.50  -86.44   -4.40864E-02
 -175.50  -88.22   -3.96725E-02
 -173.70   88.22   -1.53384E-02
 -173.70   86.44   -1.94519E-02
 -173.70   84.65   -1.88494E-02
 -173.70   82.87   -1.36098E-02
 -173.70   81.09   -6.43888E-03
 -173.70   79.31    1.29440E-03
 -173.70   77.52    1.06734E-02
 -173.70   75.74    2.33074E-02
 -173.70   73.96    4.11918E-02
 -173.70   72.18    6.83396E-02
 -173.70   70.40    1.16713E-01
 -173.70   68.61    2.44807E-01
 -173.70   66.83    4.68827E-01
 -173.70   65.05   -2.50817E-01
